timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764003838.6777687,19,17,19,20,21,22,18,19,8776,-12823,1205,-5053,834,-1893,-476,-6,5,-10
1764003838.7000608,19,19,19,20,20,23,18,20,8777,-12823,1205,-5053,838,-1907,-500,-2,4,-9
1764003838.7184436,20,21,17,18,19,23,18,19,8777,-12823,1206,-5052,835,-1898,-495,0,5,-12
1764003838.7373343,19,21,19,20,19,21,18,21,8777,-12823,1206,-5052,841,-1894,-505,2,4,-15
1764003838.760379,20,21,20,20,17,22,18,20,8777,-12823,1204,-5052,844,-1898,-523,8,3,-20
1764003838.7823987,20,21,22,21,17,23,16,20,8778,-12822,1204,-5053,832,-1896,-507,9,7,-20
1764003838.7975914,18,19,23,21,17,21,16,22,8779,-12821,1202,-5054,835,-1886,-506,14,8,-21
1764003838.8202426,20,20,25,21,17,20,15,22,8779,-12821,1203,-5054,825,-1876,-505,10,8,-13
1764003838.8426595,19,19,23,19,16,20,13,21,8779,-12821,1203,-5053,827,-1866,-512,-2,9,-10
1764003838.857426,17,19,22,19,17,18,16,22,8779,-12821,1203,-5053,835,-1888,-510,-11,11,-9
1764003838.8802917,17,19,22,19,22,17,18,22,8780,-12821,1204,-5052,829,-1900,-518,-1,13,-9
1764003838.902663,17,19,20,25,33,17,20,20,8780,-12822,1205,-5051,826,-1901,-511,0,13,-7
1764003838.9182212,14,18,20,29,35,18,20,20,8780,-12822,1205,-5051,826,-1893,-507,2,13,-6
1764003838.9403522,16,19,20,40,71,20,20,20,8780,-12822,1205,-5050,838,-1881,-502,-4,13,-7
1764003838.9626536,18,19,21,40,72,20,19,18,8780,-12821,1206,-5050,842,-1883,-491,-11,10,-9
1764003838.978049,17,20,20,41,74,25,20,16,8777,-12823,1207,-5050,846,-1888,-501,-24,4,-8
1764003839.0000765,19,18,20,49,100,28,20,19,8771,-12827,1209,-5051,864,-1901,-522,-34,9,-10
1764003839.0226727,19,18,19,47,107,30,24,21,8765,-12832,1208,-5050,854,-1890,-487,-52,-21,-16
1764003839.038105,18,18,19,40,91,29,25,22,8746,-12846,1211,-5045,834,-1904,-460,-165,-35,-28
1764003839.0598795,17,19,20,41,90,30,24,22,8728,-12860,1217,-5041,820,-1948,-493,-154,-17,-31
