timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764006217.7466323,24,26,52,107,24,21,19,21,10780,-12215,-1616,-646,385,-2062,-284,4,-3,4
1764006217.7694986,28,40,54,103,24,20,19,23,10780,-12215,-1616,-646,398,-2058,-284,3,-2,3
1764006217.7872539,28,44,55,102,23,18,19,25,10780,-12215,-1616,-646,395,-2050,-286,-2,-3,2
1764006217.8066154,29,44,55,96,22,18,20,24,10779,-12215,-1616,-646,390,-2055,-290,0,0,-4
1764006217.8289473,27,44,36,106,21,18,22,22,10779,-12216,-1616,-646,384,-2060,-291,-3,-1,0
1764006217.8470232,24,42,35,104,23,19,20,23,10779,-12216,-1616,-646,373,-2059,-284,-1,2,3
1764006217.866431,20,30,32,109,21,22,21,21,10779,-12216,-1616,-645,386,-2060,-284,0,5,4
1764006217.8890674,20,23,28,101,20,20,21,18,10779,-12216,-1615,-645,378,-2055,-298,-1,8,3
1764006217.9070773,19,22,27,103,21,21,21,19,10778,-12216,-1615,-645,380,-2059,-288,3,8,0
1764006217.9269805,18,22,24,81,21,22,20,19,10778,-12217,-1615,-644,382,-2054,-292,-3,10,1
1764006217.948879,19,22,24,79,22,22,19,18,10778,-12217,-1615,-644,387,-2054,-290,-6,13,-2
1764006217.9669912,17,22,25,64,25,19,20,19,10775,-12220,-1612,-646,387,-2060,-298,-17,15,-1
1764006217.9864137,16,20,26,60,26,21,22,21,10775,-12220,-1612,-645,374,-2067,-283,-14,14,0
1764006218.0090885,16,23,25,57,28,24,23,20,10771,-12223,-1610,-648,395,-2058,-308,-15,17,-1
1764006218.026734,17,21,25,58,34,30,27,22,10765,-12229,-1608,-650,390,-2036,-294,-43,14,1
1764006218.0465636,18,23,26,83,130,50,39,24,10745,-12246,-1611,-652,396,-2051,-303,-134,-16,-13
1764006218.0691042,18,25,29,119,150,74,54,27,10710,-12276,-1622,-646,399,-2176,-280,-274,-96,-34
1764006218.0866537,23,26,33,182,327,114,134,50,10677,-12303,-1640,-627,354,-2248,-261,-267,-171,-40
1764006218.109449,26,28,35,204,357,150,168,63,10650,-12325,-1658,-597,437,-2260,-300,-204,-217,46
1764006218.1301882,27,30,41,219,379,171,182,69,10624,-12344,-1691,-567,564,-1855,-308,-148,-284,86
1764006218.1472058,27,31,40,236,383,173,188,72,10567,-12389,-1729,-545,699,-1936,-372,-363,-295,108
1764006218.1693826,30,30,41,226,398,177,190,75,10536,-12418,-1734,-467,532,-2476,-432,-197,-382,314
1764006218.1892378,27,30,40,187,284,158,150,67,10549,-12411,-1735,-313,296,-2700,-520,200,-628,457
1764006218.2143314,28,28,38,165,255,147,121,63,10585,-12386,-1729,-84,112,-2552,-458,392,-896,694
1764006218.2294302,27,25,47,153,311,152,119,58,10596,-12379,-1697,212,-31,-2415,-363,222,-1106,1038
1764006218.2490377,28,23,48,115,312,173,122,56,10591,-12382,-1628,548,-109,-2527,-229,68,-1159,1338
1764006218.2715087,27,22,47,124,294,168,114,54,10589,-12375,-1522,927,-317,-2658,-123,86,-1193,1586
1764006218.2889314,26,26,47,139,295,176,115,49,10596,-12347,-1410,1315,-414,-2724,-87,322,-1229,1811
1764006218.3094225,25,28,54,149,310,162,108,41,10645,-12270,-1263,1722,-455,-2613,44,695,-1190,1991
1764006218.332028,26,28,43,163,280,157,93,42,10717,-12159,-1093,2131,-533,-2523,174,920,-1127,2075
1764006218.3497913,26,29,44,170,329,129,71,42,10785,-12037,-913,2530,-602,-2319,215,955,-1047,2079
1764006218.3692667,27,32,48,213,350,121,70,43,10856,-11902,-708,2901,-642,-2406,283,1025,-853,2088
1764006218.391638,31,60,68,212,351,110,59,42,10951,-11737,-465,3245,-770,-2432,345,1268,-628,2110
1764006218.4091856,31,71,70,230,379,109,54,42,11086,-11532,-184,3539,-883,-2335,322,1627,-321,2020
1764006218.429373,39,72,75,261,357,75,41,36,11258,-11286,138,3781,-886,-2218,346,1981,-10,1949
1764006218.4514294,39,75,88,289,338,71,44,35,11451,-11014,502,3970,-953,-2031,354,2234,316,1876
1764006218.469168,49,113,91,281,353,77,63,42,11637,-10744,867,4102,-975,-1818,383,2214,535,1667
1764006218.4895172,50,106,91,305,404,73,65,40,11806,-10497,1218,4167,-986,-1785,334,2077,756,1368
1764006218.5115767,51,99,95,337,402,76,65,39,11978,-10258,1547,4165,-965,-1765,318,2058,916,1018
1764006218.5294807,47,105,107,470,468,82,66,43,12136,-10045,1848,4102,-953,-1679,286,1905,1059,682
1764006218.5490766,47,103,106,505,459,91,68,44,12271,-9873,2114,3989,-986,-1589,194,1650,1139,357
1764006218.571543,45,67,115,537,497,88,56,50,12346,-9783,2343,3847,-976,-1523,145,1185,1172,105
1764006218.5895028,42,58,137,593,613,99,53,50,12381,-9749,2533,3697,-900,-1481,115,770,1139,-25
1764006218.6089864,43,65,140,602,617,100,55,54,12376,-9777,2683,3529,-762,-1582,31,390,1145,-138
1764006218.6315844,43,64,149,516,665,99,53,51,12361,-9829,2814,3335,-720,-1616,5,261,1190,-302
1764006218.6492808,44,69,169,503,740,94,51,49,12347,-9887,2937,3098,-635,-1620,-23,268,1312,-480
1764006218.6694705,34,62,171,462,728,93,48,36,12323,-9959,3048,2848,-601,-1572,-20,165,1346,-584
1764006218.692315,38,75,149,411,622,98,55,40,12264,-10063,3148,2616,-574,-1469,-46,-143,1301,-574
1764006218.709645,35,71,167,400,600,94,58,37,12173,-10206,3211,2400,-491,-1429,72,-540,1214,-622
