timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764003874.3668897,23,72,19,22,18,19,19,20,8984,-12880,400,-4655,885,-1878,-510,6,15,-18
1764003874.3817039,23,72,19,26,19,19,20,19,8983,-12880,400,-4657,875,-1877,-521,2,19,-18
1764003874.404299,22,61,19,23,18,19,20,19,8982,-12880,402,-4660,866,-1869,-515,-4,24,-18
1764003874.4267783,24,71,19,23,18,18,20,18,8981,-12879,404,-4663,858,-1866,-505,-6,24,-21
1764003874.4418836,23,71,19,22,18,18,19,16,8981,-12878,404,-4666,872,-1883,-506,5,20,-23
1764003874.4642663,22,60,20,23,18,20,18,17,8983,-12876,405,-4670,865,-1874,-504,10,20,-24
1764003874.4951773,22,60,21,19,18,20,18,17,8984,-12874,404,-4673,876,-1870,-511,15,20,-21
1764003874.5021303,23,57,21,20,21,21,18,16,8985,-12872,405,-4675,869,-1863,-506,11,18,-16
1764003874.5250158,21,59,19,21,22,19,18,16,8982,-12873,407,-4676,869,-1867,-510,-15,16,-12
1764003874.5474598,21,60,19,22,20,19,17,16,8977,-12876,411,-4678,868,-1869,-521,-28,22,-13
1764003874.5619664,21,60,19,22,26,20,19,16,8975,-12876,413,-4683,886,-1890,-529,-5,33,-19
1764003874.5848527,20,59,21,24,70,32,36,21,8971,-12877,416,-4688,891,-1866,-544,-3,43,-11
1764003874.6072006,22,58,23,30,140,56,46,26,8955,-12888,422,-4689,920,-1865,-562,-92,18,4
1764003874.623474,28,38,30,66,202,93,67,45,8912,-12927,422,-4661,929,-2058,-452,-373,-205,-23
1764003874.6448534,31,35,58,238,306,209,80,48,8816,-13017,442,-4593,920,-1883,-408,-815,-410,140
1764003874.6669595,35,41,75,358,450,248,99,59,8759,-13072,447,-4543,1153,-2038,-470,-526,-350,164
1764003874.6819413,40,87,204,372,464,281,139,74,8784,-13095,442,-4430,1112,-2123,-637,14,-589,412
1764003874.7047937,45,104,274,393,485,315,152,80,8859,-13111,431,-4228,1017,-2148,-873,363,-946,706
1764003874.7279062,43,132,364,405,501,321,153,76,8967,-13139,440,-3899,735,-2588,-1078,459,-1408,1048
1764003874.7494614,46,141,398,365,467,267,151,76,9095,-13163,491,-3497,391,-2563,-923,386,-1677,1568
1764003874.7644017,44,141,412,292,394,235,145,72,9202,-13199,600,-3029,-109,-2525,-807,157,-1793,1966
1764003874.787281,42,122,373,299,409,204,111,61,9315,-13223,744,-2507,-387,-2623,-656,152,-1915,2285
1764003874.8095677,38,110,331,294,393,154,91,54,9476,-13186,907,-1988,-477,-2541,-517,535,-1811,2426
1764003874.8243456,36,74,232,312,377,146,91,54,9660,-13104,1084,-1496,-444,-2229,-386,788,-1625,2463
1764003874.847434,34,105,162,317,393,141,86,53,9812,-13014,1278,-1075,-338,-1965,-302,689,-1240,2319
1764003874.869361,32,105,120,305,429,162,80,54,9933,-12924,1485,-728,-354,-2002,-283,576,-860,2137
1764003874.8927674,34,102,109,321,412,162,76,54,10041,-12826,1706,-445,-334,-2013,-306,585,-522,1989
