timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764263053.8466926,32,49,36,167,157,37,33,25,13254,-9606,-686,183,112,-1938,642,205,124,-61
1764263053.8594882,34,48,41,232,174,41,31,26,13274,-9579,-674,162,103,-1922,670,166,120,-70
1764263053.8769426,33,49,42,246,153,39,25,28,13292,-9555,-665,138,100,-1929,617,172,120,-92
1764263053.8992252,29,40,45,244,151,39,25,24,13303,-9539,-661,117,117,-1961,638,118,93,-86
1764263053.9171333,29,31,52,277,171,41,21,23,13321,-9515,-658,101,134,-1974,641,184,66,-61
1764263053.9373024,30,30,49,283,196,41,23,24,13343,-9484,-654,98,106,-1965,641,229,33,-17
1764263053.959849,27,23,46,252,194,37,20,21,13366,-9453,-653,94,112,-1887,660,218,21,-27
1764263053.9779289,29,22,48,261,196,37,29,20,13385,-9425,-657,88,132,-1858,664,188,5,-36
1764263053.9978886,31,26,50,269,204,40,32,20,13403,-9400,-662,87,138,-1959,706,168,-17,-24
1764263054.0200338,31,28,45,237,190,38,35,23,13421,-9373,-664,94,122,-1891,711,171,-30,22
1764263054.0376635,33,31,44,216,166,36,34,22,13436,-9351,-665,104,93,-1851,693,146,-35,25
1764263054.0570567,44,36,47,192,150,37,33,24,13437,-9349,-673,111,130,-1846,693,6,-56,10
1764263054.0801456,49,35,43,155,138,35,29,24,13471,-9302,-655,124,55,-2242,819,340,29,61
1764263054.0976546,73,34,40,131,129,30,51,27,13528,-9221,-623,158,20,-1637,800,481,29,201
1764263054.1171641,99,33,41,110,162,32,53,23,13542,-9200,-607,163,26,-1753,823,78,41,34
1764263054.1399493,106,29,44,110,183,42,55,24,13543,-9200,-604,158,65,-1770,803,-53,21,-29
1764263054.1578434,324,247,64,98,184,49,62,32,13435,-9357,-590,151,-563,-934,1277,-1547,-70,-257
1764263054.1778662,374,314,85,101,194,52,74,47,13467,-9308,-636,156,251,-616,1300,-213,-213,-28
1764263054.2009158,401,345,88,99,189,61,61,47,13533,-9215,-574,191,-51,-1811,772,612,152,262
1764263054.2181408,404,354,104,103,160,72,58,48,13498,-9268,-555,167,28,-1695,746,-406,149,-63
1764263054.2373052,403,356,112,108,131,71,57,48,13464,-9318,-549,138,77,-2052,815,-369,110,-115
1764263054.260089,261,258,101,114,126,67,50,42,13440,-9354,-535,126,59,-1912,732,-258,94,-23
