timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-18T15:16:51.148990,24,86,72,206,163,78,31,24,-8876,11395,-7104,3055,-440,-1956,-735,-7,-3,8
2025-11-18T15:16:51.169501,23,85,79,213,164,79,34,24,-8876,11395,-7104,3055,-446,-1957,-744,-1,3,14
2025-11-18T15:16:51.184903,25,92,76,213,143,73,37,28,-8876,11395,-7104,3055,-453,-1957,-727,1,2,8
2025-11-18T15:16:51.207225,25,78,80,188,162,63,33,26,-8876,11395,-7104,3055,-454,-1967,-731,-4,4,2
2025-11-18T15:16:51.230556,26,74,81,190,170,64,34,25,-8876,11395,-7104,3055,-452,-1942,-739,2,4,-1
2025-11-18T15:16:51.246326,25,68,83,169,174,62,34,26,-8876,11395,-7104,3055,-451,-1952,-732,-1,3,0
2025-11-18T15:16:51.269234,25,78,81,195,182,61,33,26,-8876,11395,-7104,3055,-451,-1953,-730,0,5,-1
2025-11-18T15:16:51.289211,24,71,73,201,195,69,31,26,-8876,11395,-7104,3055,-447,-1942,-742,-6,4,2
2025-11-18T15:16:51.303217,27,95,79,213,164,64,36,31,-8876,11395,-7105,3055,-455,-1957,-750,-11,2,6
2025-11-18T15:16:51.326128,25,97,76,192,152,61,37,31,-8876,11395,-7105,3055,-456,-1958,-735,-10,4,-2
2025-11-18T15:16:51.348836,27,102,84,191,145,60,37,31,-8876,11395,-7104,3055,-442,-1968,-725,4,5,-8
2025-11-18T15:16:51.364175,30,95,86,181,163,75,39,32,-8876,11395,-7105,3055,-441,-1934,-742,9,4,-11
2025-11-18T15:16:51.388210,30,95,87,180,180,76,41,30,-8871,11399,-7105,3053,-456,-1953,-754,-29,0,-9
2025-11-18T15:16:51.410886,27,79,85,162,175,72,37,24,-8867,11403,-7104,3052,-452,-1976,-751,-23,-3,-11
2025-11-18T15:16:51.432998,28,79,92,204,176,74,40,28,-8869,11401,-7103,3055,-454,-1976,-734,19,7,-11
2025-11-18T15:16:51.448299,28,91,107,209,177,77,39,27,-8870,11400,-7102,3059,-446,-1940,-742,21,8,-10
2025-11-18T15:16:51.479512,26,90,102,221,229,70,38,25,-8867,11403,-7102,3057,-448,-1955,-747,-18,-2,-7
2025-11-18T15:16:51.486482,24,87,100,218,211,63,34,24,-8864,11405,-7103,3056,-457,-1973,-751,-23,2,-5
2025-11-18T15:16:51.508377,24,99,94,215,222,62,31,26,-8863,11405,-7103,3056,-448,-1958,-759,-2,-2,1
