timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-18T14:48:04.950049,88,142,395,299,288,166,53,91,-8465,10189,-6425,7188,298,-2061,-176,-14,-15,14
2025-11-18T14:48:04.962230,83,137,374,285,311,154,49,95,-8465,10190,-6426,7188,298,-2054,-185,-15,-6,0
2025-11-18T14:48:04.985153,97,136,366,291,296,153,51,98,-8465,10190,-6426,7187,284,-2086,-188,-8,-11,-13
2025-11-18T14:48:05.007645,104,167,431,314,284,144,57,102,-8468,10190,-6420,7189,291,-2088,-187,37,-16,-26
2025-11-18T14:48:05.021629,111,166,483,308,436,212,59,99,-8470,10192,-6415,7188,282,-2064,-191,23,-30,-16
2025-11-18T14:48:05.047503,103,170,481,288,427,215,56,83,-8464,10199,-6419,7180,288,-2085,-201,-53,-14,0
2025-11-18T14:48:05.068571,109,189,535,293,427,219,57,84,-8459,10206,-6427,7171,293,-2115,-210,-65,-12,24
2025-11-18T14:48:05.081699,107,174,547,277,440,214,57,84,-8457,10207,-6433,7166,294,-2091,-205,-17,2,25
2025-11-18T14:48:05.104164,112,149,472,250,457,201,50,70,-8457,10207,-6433,7166,301,-2091,-194,-7,-2,9
2025-11-18T14:48:05.127278,102,148,407,244,325,123,55,75,-8457,10207,-6432,7166,300,-2089,-173,6,-13,-7
2025-11-18T14:48:05.141697,101,133,415,243,310,111,53,71,-8457,10207,-6432,7166,308,-2107,-176,-3,1,-15
2025-11-18T14:48:05.165463,98,174,394,307,318,112,53,67,-8457,10206,-6432,7168,309,-2075,-194,17,7,4
2025-11-18T14:48:05.189482,86,180,381,335,322,105,49,62,-8457,10206,-6432,7168,302,-2093,-218,-3,13,-8
2025-11-18T14:48:05.203468,64,182,408,372,333,128,51,62,-8456,10204,-6431,7173,305,-2104,-196,27,22,-9
2025-11-18T14:48:05.226657,65,187,437,363,347,150,48,63,-8453,10204,-6430,7177,305,-2078,-196,10,17,-22
2025-11-18T14:48:05.249271,74,197,415,386,343,154,50,69,-8453,10203,-6427,7181,301,-2093,-186,22,8,-18
2025-11-18T14:48:05.263947,75,164,381,356,334,143,51,65,-8454,10201,-6425,7184,309,-2093,-199,37,11,-4
2025-11-18T14:48:05.287069,75,156,380,340,345,153,50,67,-8456,10198,-6425,7187,292,-2067,-183,27,14,-2
2025-11-18T14:48:05.309736,75,154,398,310,369,151,45,67,-8456,10195,-6424,7192,316,-2088,-173,17,18,-3
2025-11-18T14:48:05.324199,83,157,405,311,355,141,53,69,-8457,10193,-6424,7194,296,-2090,-191,25,14,-1
2025-11-18T14:48:05.354973,80,153,415,286,361,139,52,63,-8461,10189,-6420,7198,305,-2078,-170,43,2,0
2025-11-18T14:48:05.369741,82,142,408,254,351,153,56,68,-8464,10184,-6420,7202,296,-2067,-163,30,18,1
2025-11-18T14:48:05.383929,81,170,427,297,348,152,58,75,-8464,10181,-6419,7206,303,-2061,-147,11,17,-5
2025-11-18T14:48:05.407205,83,172,404,299,289,130,61,78,-8465,10178,-6417,7211,283,-2107,-153,19,17,-23
2025-11-18T14:48:05.429320,73,178,395,300,290,118,53,73,-8469,10172,-6412,7219,296,-2074,-171,65,19,-21
2025-11-18T14:48:05.444060,67,177,422,300,407,152,55,77,-8469,10169,-6410,7226,295,-2045,-175,36,25,-20
2025-11-18T14:48:05.466849,59,168,417,334,448,163,55,72,-8467,10168,-6411,7228,300,-2080,-159,-2,17,-4
2025-11-18T14:48:05.489708,60,133,402,318,440,161,53,70,-8462,10172,-6416,7225,284,-2092,-200,-31,8,-8
2025-11-18T14:48:05.513246,124,148,406,314,486,172,54,79,-8462,10172,-6416,7224,281,-2103,-193,7,2,-8
2025-11-18T14:48:05.525440,130,134,436,335,494,167,52,79,-8463,10172,-6417,7223,288,-2068,-198,16,-5,1
2025-11-18T14:48:05.548351,140,147,446,329,405,147,51,79,-8464,10172,-6418,7220,296,-2059,-175,3,-5,16
2025-11-18T14:48:05.569558,144,145,457,317,360,135,49,94,-8461,10172,-6424,7219,304,-2056,-162,-28,15,21
2025-11-18T14:48:05.584820,145,154,443,386,388,142,54,96,-8458,10172,-6430,7217,307,-2081,-169,-31,17,22
2025-11-18T14:48:05.607168,95,171,485,391,391,144,50,96,-8456,10172,-6434,7216,298,-2068,-151,-26,11,15
2025-11-18T14:48:05.631306,93,184,444,382,385,150,47,98,-8455,10173,-6437,7213,309,-2067,-148,-29,-5,23
2025-11-18T14:48:05.645735,77,177,404,386,467,143,46,96,-8454,10173,-6441,7210,302,-2063,-170,-22,5,18
2025-11-18T14:48:05.667631,81,181,432,380,455,148,49,100,-8453,10174,-6441,7210,309,-2053,-182,-16,11,0
2025-11-18T14:48:05.689526,92,193,443,289,480,160,46,105,-8447,10178,-6443,7209,304,-2070,-185,-36,4,-7
2025-11-18T14:48:05.704670,100,165,375,275,468,152,48,99,-8443,10180,-6445,7210,305,-2072,-182,-21,13,-8
2025-11-18T14:48:05.727934,91,151,423,294,459,148,48,92,-8436,10184,-6447,7209,297,-2060,-197,-26,9,-16
2025-11-18T14:48:05.751384,93,157,420,298,395,146,47,98,-8433,10187,-6449,7208,301,-2102,-195,-18,4,-6
2025-11-18T14:48:05.765912,114,167,444,311,402,156,51,102,-8433,10187,-6449,7208,299,-2104,-178,-3,6,3
2025-11-18T14:48:05.789993,118,145,425,329,377,151,52,94,-8425,10190,-6458,7204,309,-2117,-180,-44,8,13
2025-11-18T14:48:05.809810,137,183,456,361,365,151,52,99,-8423,10190,-6463,7203,301,-2119,-176,-25,16,14
2025-11-18T14:48:05.827262,136,191,475,378,392,205,65,100,-8421,10188,-6468,7203,296,-2097,-169,-20,21,13
2025-11-18T14:48:05.852529,141,200,502,375,413,219,64,99,-8417,10189,-6472,7203,305,-2091,-176,-29,15,9
2025-11-18T14:48:05.872425,160,238,448,348,408,205,60,88,-8416,10189,-6474,7202,300,-2136,-171,-23,5,1
2025-11-18T14:48:05.887762,172,250,486,367,373,198,71,89,-8423,10179,-6468,7214,338,-2144,-102,54,26,-1
2025-11-18T14:48:05.909842,183,276,508,391,331,191,70,96,-8439,10159,-6455,7235,333,-2148,-88,142,36,-7
2025-11-18T14:48:05.931597,214,326,466,413,342,142,65,103,-8457,10138,-6436,7261,357,-2144,-82,185,43,-23
2025-11-18T14:48:05.949839,218,330,428,448,291,125,71,108,-8481,10113,-6409,7292,388,-2174,-45,233,28,-34
