timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-18T14:51:20.129753,24,24,35,91,103,36,26,24,-9113,7072,-7015,9283,24,-1971,527,44,5,-3
2025-11-18T14:51:20.145591,24,23,34,92,101,35,25,24,-9115,7066,-7011,9287,26,-1968,543,39,9,-4
2025-11-18T14:51:20.160272,25,23,34,92,121,40,26,25,-9117,7062,-7008,9292,26,-1971,526,42,8,-6
2025-11-18T14:51:20.181799,22,21,34,90,109,36,19,21,-9119,7058,-7004,9295,27,-1972,547,35,7,-2
2025-11-18T14:51:20.204245,22,21,35,79,98,35,18,19,-9121,7054,-7002,9298,20,-1974,539,28,7,-4
2025-11-18T14:51:20.218505,20,20,29,73,125,34,16,21,-9121,7051,-7000,9302,26,-1977,531,34,8,-7
2025-11-18T14:51:20.241314,21,24,32,69,127,34,17,19,-9123,7045,-6996,9307,26,-1979,542,48,13,-8
2025-11-18T14:51:20.263481,24,27,32,63,103,31,15,19,-9125,7039,-6991,9314,33,-1979,538,56,16,-8
2025-11-18T14:51:20.278332,23,27,30,67,106,39,19,24,-9128,7032,-6986,9320,26,-1971,545,60,17,-4
2025-11-18T14:51:20.301550,25,27,31,68,104,42,23,23,-9130,7024,-6983,9326,28,-1974,541,62,21,-1
2025-11-18T14:51:20.323868,25,27,33,79,71,41,26,22,-9133,7016,-6979,9332,23,-1966,553,60,22,-2
2025-11-18T14:51:20.339043,26,23,30,85,100,44,26,24,-9135,7009,-6975,9338,25,-1968,553,49,17,-3
2025-11-18T14:51:20.363626,25,21,32,87,105,47,27,25,-9137,7003,-6973,9343,18,-1958,564,37,16,-7
2025-11-18T14:51:20.386468,25,21,34,89,110,51,26,23,-9138,6999,-6970,9347,24,-1959,575,23,12,-9
2025-11-18T14:51:20.408586,23,23,33,91,114,51,24,23,-9138,6999,-6970,9347,25,-1957,560,2,1,-7
2025-11-18T14:51:20.424699,23,32,37,82,132,60,23,23,-9134,7001,-6970,9349,31,-1957,565,-16,7,-19
2025-11-18T14:51:20.447288,22,38,40,83,116,60,23,22,-9129,7006,-6972,9349,42,-1970,552,-31,9,-18
2025-11-18T14:51:20.469370,25,75,56,91,147,78,25,23,-9124,7009,-6977,9348,28,-1976,544,-35,9,-7
2025-11-18T14:51:20.483767,31,94,73,140,159,113,38,29,-9121,7012,-6982,9344,12,-1988,549,-39,2,-2
2025-11-18T14:51:20.506460,31,97,75,144,191,128,47,32,-9111,7025,-6993,9336,24,-1974,549,-115,-2,-14
2025-11-18T14:51:20.528831,33,98,77,164,193,135,50,35,-9096,7049,-7007,9323,23,-1951,556,-203,-32,-34
2025-11-18T14:51:20.543603,35,103,82,213,212,136,51,34,-9076,7081,-7027,9302,40,-1952,543,-272,-42,-25
2025-11-18T14:51:20.566478,32,83,74,219,197,127,50,34,-9058,7111,-7050,9280,30,-2059,526,-259,-30,-7
2025-11-18T14:51:20.596467,29,80,62,194,196,126,51,31,-9036,7137,-7076,9261,15,-2043,473,-236,0,-21
