timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T21:54:31.881061,46,49,126,253,154,145,137,54,1731,-1899,-9771,12898,-336,-2002,517,-31,209,470
2025-11-27T21:54:31.900508,49,51,129,249,159,160,168,63,1667,-1989,-9753,12907,-327,-2047,475,59,162,508
2025-11-27T21:54:31.922453,50,53,128,269,274,152,170,62,1597,-2071,-9725,12924,-269,-2061,500,118,113,562
2025-11-27T21:54:31.945120,50,51,94,216,307,143,166,61,1533,-2143,-9677,12956,-213,-1946,534,238,107,559
2025-11-27T21:54:31.959798,70,54,94,221,320,141,166,58,1489,-2195,-9615,12998,-207,-1948,507,386,82,440
2025-11-27T21:54:31.982431,76,56,98,223,325,138,163,60,1451,-2227,-9549,13045,-226,-1877,473,442,13,349
2025-11-27T21:54:31.997520,87,61,90,223,361,125,104,155,1410,-2245,-9505,13079,-220,-1856,460,324,-66,298
2025-11-27T21:54:32.021545,93,63,72,164,301,98,75,178,1357,-2259,-9490,13093,-183,-1832,476,104,-109,329
2025-11-27T21:54:32.044808,97,64,67,143,285,90,72,184,1303,-2279,-9504,13085,-130,-1890,506,-101,-69,360
2025-11-27T21:54:32.060462,81,63,68,130,265,88,67,184,1263,-2293,-9508,13084,-112,-1995,513,-11,-49,308
2025-11-27T21:54:32.082201,75,57,66,120,261,85,62,189,1238,-2287,-9488,13102,-95,-1921,550,150,-86,207
2025-11-27T21:54:32.105301,62,51,70,129,224,106,71,139,1233,-2259,-9475,13116,-40,-1720,539,107,-120,53
2025-11-27T21:54:32.119478,53,46,74,136,203,111,72,109,1253,-2213,-9493,13109,52,-1736,536,-73,-95,-107
2025-11-27T21:54:32.142106,48,43,73,153,204,132,89,100,1289,-2169,-9544,13076,68,-1784,532,-282,-34,-203
2025-11-27T21:54:32.165235,49,46,79,159,196,164,140,107,1329,-2123,-9618,13025,43,-1865,500,-427,-30,-272
2025-11-27T21:54:32.187836,46,42,79,162,201,183,153,98,1365,-2073,-9697,12971,55,-1956,512,-463,-65,-265
2025-11-27T21:54:32.202102,38,44,79,152,179,166,145,60,1397,-2024,-9766,12923,103,-1994,467,-382,-69,-220
2025-11-27T21:54:32.225330,38,53,115,188,196,165,144,60,1420,-1984,-9819,12887,125,-2089,498,-294,-59,-123
2025-11-27T21:54:32.247789,39,56,130,261,187,157,140,61,1436,-1959,-9845,12869,114,-2142,538,-147,-18,-24
2025-11-27T21:54:32.262386,36,58,129,297,179,125,93,46,1456,-1949,-9844,12869,157,-2054,515,30,66,52
2025-11-27T21:54:32.285050,39,59,132,313,181,95,68,43,1473,-1954,-9828,12879,191,-1952,515,112,133,146
2025-11-27T21:54:32.307883,40,75,146,344,186,95,68,42,1485,-1987,-9822,12876,180,-1905,578,-38,239,242
2025-11-27T21:54:32.322070,52,90,124,323,169,88,63,39,1498,-2053,-9842,12849,100,-1908,580,-249,383,278
2025-11-27T21:54:32.345369,58,91,118,289,160,77,50,31,1517,-2139,-9876,12807,23,-1982,624,-392,490,277
2025-11-27T21:54:32.367597,61,91,132,273,161,69,41,34,1551,-2242,-9911,12758,-63,-2041,577,-396,604,226
2025-11-27T21:54:32.382171,60,91,133,271,144,64,40,35,1597,-2348,-9932,12717,-116,-2071,561,-294,653,176
2025-11-27T21:54:32.405400,59,85,130,285,150,62,42,40,1657,-2445,-9933,12691,-146,-2067,538,-136,661,98
2025-11-27T21:54:32.427875,46,62,138,292,156,71,46,41,1739,-2524,-9907,12684,-214,-2032,489,96,644,-57
2025-11-27T21:54:32.441960,39,60,143,269,152,66,45,45,1844,-2578,-9867,12690,-250,-1985,431,269,602,-251
2025-11-27T21:54:32.465795,37,57,127,244,177,82,55,42,1964,-2608,-9819,12703,-248,-1947,414,362,545,-394
2025-11-27T21:54:32.487794,39,61,130,231,182,88,64,43,2086,-2623,-9782,12709,-242,-1885,380,321,484,-470
2025-11-27T21:54:32.502117,38,52,118,175,173,93,64,40,2202,-2623,-9764,12703,-275,-1848,342,226,383,-550
2025-11-27T21:54:32.525291,43,52,105,183,209,87,64,44,2310,-2605,-9777,12678,-322,-1850,304,44,263,-648
2025-11-27T21:54:32.547860,41,53,94,186,216,103,70,44,2408,-2570,-9808,12642,-326,-1884,284,-47,150,-706
2025-11-27T21:54:32.562523,40,54,109,226,214,109,63,41,2500,-2523,-9839,12610,-288,-1924,269,-24,80,-703
2025-11-27T21:54:32.585396,38,50,103,231,247,115,63,41,2579,-2476,-9867,12581,-257,-1930,255,-5,37,-643
2025-11-27T21:54:32.615218,38,52,115,219,248,111,64,43,2645,-2427,-9885,12563,-253,-1921,315,32,-16,-576
2025-11-27T21:54:32.621948,36,54,123,214,211,120,66,42,2698,-2376,-9903,12547,-248,-1925,352,13,-72,-539
2025-11-27T21:54:32.645277,37,54,120,222,211,114,65,42,2740,-2320,-9928,12529,-234,-1952,410,-61,-129,-520
