timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T21:26:52.581569,22,18,18,17,36,25,23,43,2052,-8041,-10995,8870,-766,-1817,-818,19,-3,-6
2025-11-27T21:26:52.604455,23,18,20,20,38,24,23,35,2052,-8041,-10995,8870,-766,-1811,-824,10,-2,-11
2025-11-27T21:26:52.627417,23,19,18,20,38,23,21,33,2052,-8041,-10995,8870,-763,-1822,-813,8,-4,-15
2025-11-27T21:26:52.642768,20,18,19,20,28,20,22,31,2052,-8041,-10996,8870,-761,-1818,-811,15,-4,-16
2025-11-27T21:26:52.663256,20,18,20,22,25,19,22,27,2055,-8038,-10996,8871,-763,-1806,-820,17,-4,-14
2025-11-27T21:26:52.686448,21,18,19,21,23,19,21,35,2055,-8038,-10996,8871,-766,-1816,-825,14,-8,-16
2025-11-27T21:26:52.709255,23,18,19,20,22,19,22,41,2055,-8038,-10996,8871,-760,-1805,-815,15,-7,-13
2025-11-27T21:26:52.722422,22,18,19,22,21,20,23,41,2056,-8038,-10996,8871,-758,-1805,-820,15,-6,-13
2025-11-27T21:26:52.745173,23,18,19,22,20,20,22,40,2056,-8038,-10997,8870,-763,-1797,-824,14,-3,-10
2025-11-27T21:26:52.768937,23,19,19,21,19,21,22,37,2058,-8037,-10996,8872,-761,-1809,-814,16,0,-5
2025-11-27T21:26:52.784668,22,19,19,21,20,21,22,31,2061,-8037,-10995,8872,-764,-1813,-825,16,4,-2
2025-11-27T21:26:52.807677,21,19,22,22,20,21,20,35,2064,-8037,-10994,8873,-758,-1809,-812,16,6,-1
2025-11-27T21:26:52.830599,24,19,21,20,20,20,20,38,2068,-8038,-10992,8873,-759,-1813,-821,18,11,4
2025-11-27T21:26:52.845049,24,19,21,19,21,19,21,37,2071,-8039,-10990,8874,-763,-1816,-812,16,14,3
2025-11-27T21:26:52.867248,25,19,20,19,21,18,21,38,2076,-8039,-10990,8873,-761,-1829,-825,13,18,-2
2025-11-27T21:26:52.890565,26,20,23,19,21,21,23,37,2082,-8039,-10992,8869,-771,-1858,-840,-1,28,-23
2025-11-27T21:26:52.904806,23,20,20,18,23,21,27,25,2097,-8033,-10997,8865,-759,-1931,-840,4,36,-59
2025-11-27T21:26:52.927344,20,19,25,31,40,41,48,26,2126,-8017,-11003,8864,-745,-1972,-828,43,53,-128
2025-11-27T21:26:52.949798,26,24,42,109,90,117,118,41,2168,-7989,-11021,8858,-763,-1962,-796,26,83,-272
2025-11-27T21:26:52.964692,27,25,60,154,97,127,124,45,2217,-7943,-11061,8837,-833,-1960,-741,-100,107,-473
2025-11-27T21:26:52.987312,30,28,72,167,127,135,135,49,2257,-7868,-11146,8787,-864,-2030,-723,-366,53,-714
2025-11-27T21:26:53.010930,37,37,93,204,206,162,158,55,2276,-7776,-11263,8714,-823,-2177,-724,-638,-44,-794
2025-11-27T21:26:53.024864,48,50,105,249,374,234,171,63,2298,-7679,-11356,8673,-756,-2308,-689,-482,-116,-699
2025-11-27T21:26:53.048609,48,51,105,242,419,232,158,57,2340,-7576,-11395,8701,-804,-2333,-710,14,-184,-612
2025-11-27T21:26:53.069769,51,52,99,249,449,251,202,66,2393,-7467,-11392,8785,-924,-2320,-814,469,-263,-591
2025-11-27T21:26:53.084943,51,53,92,249,457,275,208,66,2439,-7361,-11345,8922,-1000,-2159,-835,854,-381,-471
2025-11-27T21:26:53.108414,48,47,77,234,434,282,195,62,2453,-7230,-11289,9095,-1197,-2174,-848,998,-642,-519
2025-11-27T21:26:53.129639,40,41,68,203,343,265,191,57,2389,-7098,-11241,9273,-1228,-2070,-748,804,-955,-321
2025-11-27T21:26:53.145314,42,42,79,222,324,251,188,59,2286,-6972,-11207,9435,-1160,-1960,-718,624,-1089,-201
