timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T21:25:18.463341,44,22,20,23,22,29,34,113,6028,-9820,-8665,7784,-374,-2016,-594,11,-44,-34
2025-11-27T21:25:18.488559,35,22,20,21,20,28,28,96,6030,-9811,-8671,7786,-365,-2000,-600,18,-42,-39
2025-11-27T21:25:18.495492,26,22,18,22,20,24,24,81,6031,-9803,-8677,7789,-366,-1989,-589,17,-42,-35
2025-11-27T21:25:18.515285,26,22,18,21,20,21,22,71,6031,-9797,-8683,7790,-363,-1978,-601,9,-34,-31
2025-11-27T21:25:18.538184,27,22,19,21,20,20,22,75,6030,-9794,-8689,7788,-363,-1990,-607,-7,-24,-27
2025-11-27T21:25:18.552819,26,22,19,20,20,19,20,71,6030,-9792,-8694,7786,-353,-1988,-605,-5,-17,-15
2025-11-27T21:25:18.576544,28,22,19,20,22,16,19,67,6029,-9792,-8694,7786,-373,-1979,-601,-9,-8,-10
2025-11-27T21:25:18.598057,28,20,19,19,19,16,19,66,6026,-9793,-8697,7783,-374,-1988,-605,-19,-6,-5
2025-11-27T21:25:18.613261,29,20,20,20,23,17,18,64,6024,-9794,-8700,7780,-366,-1995,-604,-19,-1,-1
2025-11-27T21:25:18.636426,30,19,19,23,24,18,20,55,6022,-9796,-8702,7777,-365,-2007,-600,-21,0,1
2025-11-27T21:25:18.664817,28,20,19,23,25,17,23,54,6023,-9795,-8703,7777,-367,-2009,-584,-9,0,2
2025-11-27T21:25:18.675101,27,20,18,23,23,19,23,49,6023,-9795,-8703,7777,-365,-1997,-581,-6,-3,2
2025-11-27T21:25:18.697650,26,20,20,23,24,19,23,47,6023,-9795,-8703,7777,-372,-2006,-591,-7,-2,1
2025-11-27T21:25:18.719363,28,20,19,22,21,19,24,47,6023,-9795,-8703,7777,-365,-2012,-593,-7,-3,-3
2025-11-27T21:25:18.735090,24,20,21,19,20,17,21,42,6024,-9795,-8703,7777,-371,-2000,-578,11,-6,-4
2025-11-27T21:25:18.757337,26,18,20,19,18,20,19,46,6024,-9795,-8703,7777,-374,-1997,-587,6,-6,-6
2025-11-27T21:25:18.780523,26,18,21,21,19,19,18,46,6024,-9795,-8703,7777,-366,-2005,-592,-7,-12,-8
2025-11-27T21:25:18.795067,24,18,21,20,18,20,20,48,6024,-9795,-8703,7777,-368,-2009,-600,0,-11,-11
2025-11-27T21:25:18.817376,21,17,21,22,18,21,19,46,6024,-9795,-8703,7777,-367,-2007,-587,5,-11,-16
2025-11-27T21:25:18.840505,24,17,21,21,19,21,20,44,6027,-9791,-8705,7776,-363,-2013,-591,7,-7,-20
2025-11-27T21:25:18.855032,23,18,24,21,19,21,20,37,6030,-9787,-8708,7775,-358,-2012,-604,13,-4,-24
2025-11-27T21:25:18.877581,22,18,23,21,19,21,20,34,6035,-9783,-8711,7774,-357,-2020,-599,15,-1,-30
2025-11-27T21:25:18.900048,23,17,22,25,20,22,20,28,6043,-9777,-8713,7773,-357,-2018,-583,24,3,-41
2025-11-27T21:25:18.914896,23,19,23,26,21,26,24,26,6051,-9770,-8716,7771,-360,-2027,-592,28,3,-51
2025-11-27T21:25:18.937341,23,24,27,34,25,32,30,31,6062,-9762,-8723,7766,-364,-2017,-613,28,8,-85
2025-11-27T21:25:18.959504,29,24,33,62,30,39,46,35,6069,-9750,-8744,7751,-407,-2029,-582,-62,7,-181
2025-11-27T21:25:18.986624,32,27,48,137,91,92,134,49,6056,-9733,-8799,7721,-507,-2109,-493,-311,-62,-338
2025-11-27T21:25:18.997742,44,40,69,154,112,121,205,71,6014,-9719,-8904,7650,-531,-2291,-435,-748,-99,-509
2025-11-27T21:25:19.019480,57,55,90,182,248,133,235,85,5964,-9694,-9027,7576,-458,-2436,-490,-820,-185,-545
2025-11-27T21:25:19.042039,59,56,97,199,323,181,247,87,5963,-9633,-9091,7579,-429,-2576,-449,-241,-262,-415
2025-11-27T21:25:19.056741,59,59,100,202,333,185,251,87,5972,-9563,-9133,7610,-503,-2394,-596,73,-302,-403
2025-11-27T21:25:19.081350,60,60,98,166,333,172,222,83,5941,-9465,-9177,7704,-915,-2419,-901,358,-667,-470
2025-11-27T21:25:19.113864,54,57,94,157,337,157,170,67,5821,-9370,-9197,7885,-1235,-2431,-925,420,-1133,-122
2025-11-27T21:25:19.121507,41,44,79,152,355,154,131,50,5611,-9332,-9166,8115,-1174,-2169,-766,289,-1334,611
2025-11-27T21:25:19.138257,40,46,95,205,372,140,111,44,5341,-9362,-9133,8298,-928,-1858,-749,-148,-1232,1037
2025-11-27T21:25:19.161345,39,45,94,206,378,137,101,43,5129,-9354,-9125,8448,-815,-1938,-687,-105,-1119,714
2025-11-27T21:25:19.176500,37,44,93,210,384,150,109,41,4987,-9266,-9110,8643,-934,-2147,-674,395,-1252,353
2025-11-27T21:25:19.197739,37,42,86,209,382,155,100,42,4869,-9125,-9089,8881,-814,-1977,-616,730,-1490,263
2025-11-27T21:25:19.220225,35,44,90,197,296,154,95,38,4816,-8944,-9071,9108,-540,-1713,-550,980,-1414,22
2025-11-27T21:25:19.235236,43,50,90,163,228,163,109,49,4848,-8752,-9048,9300,-452,-1672,-494,1169,-1078,-289
2025-11-27T21:25:19.258833,54,57,88,154,209,171,120,60,4926,-8557,-9039,9447,-452,-1757,-436,1114,-833,-554
2025-11-27T21:25:19.280397,56,59,94,154,189,158,113,65,5040,-8348,-9056,9557,-357,-1718,-447,1082,-712,-825
2025-11-27T21:25:19.295513,60,61,102,163,191,182,131,69,5140,-8140,-9132,9610,-143,-1648,-436,686,-701,-962
2025-11-27T21:25:19.317760,61,60,96,155,199,223,162,74,5192,-7972,-9296,9566,167,-1724,-426,-125,-616,-944
2025-11-27T21:25:19.345976,55,51,72,109,154,204,162,70,5281,-7812,-9449,9499,289,-1858,-435,-78,-392,-988
2025-11-27T21:25:19.359788,42,43,74,116,212,199,155,61,5400,-7646,-9541,9476,200,-2115,-437,347,-311,-925
2025-11-27T21:25:19.381621,40,42,81,117,229,220,161,59,5502,-7495,-9573,9505,144,-2003,-395,634,-332,-619
2025-11-27T21:25:19.402068,32,38,68,101,218,229,160,56,5584,-7376,-9579,9544,276,-1777,-346,642,-272,-323
2025-11-27T21:25:19.417524,35,41,73,175,232,202,137,56,5673,-7315,-9562,9556,392,-1674,-288,520,56,-105
2025-11-27T21:25:19.441152,34,41,76,189,231,189,125,54,5739,-7319,-9566,9509,251,-1778,-213,27,317,-66
2025-11-27T21:25:19.464794,37,40,78,191,180,188,122,55,5777,-7367,-9572,9443,-62,-1866,-244,-193,421,-34
2025-11-27T21:25:19.479086,36,38,95,208,155,183,115,55,5753,-7435,-9618,9357,-116,-1968,-327,-553,250,66
2025-11-27T21:25:19.499965,42,45,109,221,170,218,117,59,5701,-7486,-9699,9264,31,-2135,-367,-735,52,87
2025-11-27T21:25:19.524389,43,52,126,185,144,232,121,59,5666,-7527,-9748,9201,-33,-2156,-294,-529,63,100
2025-11-27T21:25:19.537361,45,57,141,201,147,238,123,60,5625,-7579,-9779,9150,-126,-2118,-314,-466,87,181
2025-11-27T21:25:19.563100,46,65,151,213,139,263,135,63,5588,-7642,-9787,9111,-80,-2060,-207,-432,154,314
2025-11-27T21:25:19.582422,50,66,140,204,135,280,136,60,5568,-7730,-9770,9068,-56,-2069,-221,-369,339,424
2025-11-27T21:25:19.598531,52,63,135,230,156,252,125,63,5545,-7834,-9756,9008,-156,-2006,-311,-436,425,389
2025-11-27T21:25:19.619629,52,54,119,237,146,230,111,65,5539,-7915,-9738,8960,-335,-2114,-317,-304,401,217
2025-11-27T21:25:19.645746,58,56,122,239,147,228,111,65,5547,-7961,-9705,8951,-365,-2189,-325,-30,264,156
