timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764285950.5833285,34,26,26,20,23,29,24,80,10319,-12030,4101,-643,-567,-1990,-415,-3,-4,-19
1764285950.6069229,32,27,22,20,22,31,25,85,10320,-12030,4099,-643,-570,-1975,-430,3,-7,-20
1764285950.623491,29,35,26,19,19,31,25,89,10323,-12028,4097,-643,-571,-1989,-414,13,-7,-25
1764285950.6433928,26,33,25,20,18,27,24,89,10326,-12027,4094,-643,-562,-1978,-415,10,-7,-22
1764285950.6658356,27,35,25,20,20,26,21,89,10326,-12027,4092,-644,-563,-1981,-419,1,-4,-25
1764285950.6833072,30,37,26,19,21,21,21,76,10326,-12028,4090,-643,-566,-1977,-423,-6,-7,-23
1764285950.7033198,28,42,28,20,20,20,21,71,10326,-12029,4088,-642,-572,-1987,-418,-9,-9,-21
1764285950.7261908,28,36,24,20,19,20,20,67,10326,-12030,4085,-641,-563,-1980,-420,-10,-13,-22
1764285950.7439198,30,34,25,20,21,20,19,69,10326,-12031,4082,-640,-561,-1984,-419,-4,-9,-22
1764285950.763802,30,32,29,21,21,20,22,67,10327,-12031,4080,-640,-561,-1982,-424,2,-10,-21
1764285950.7859704,27,30,26,21,21,21,21,60,10328,-12030,4078,-640,-562,-1986,-430,10,-8,-19
1764285950.8038588,24,24,26,22,22,21,20,70,10330,-12029,4077,-639,-565,-1983,-439,16,-6,-17
1764285950.8232982,26,23,26,22,21,21,20,72,10330,-12029,4077,-639,-559,-1984,-432,14,-4,-15
1764285950.8487244,26,24,26,21,20,23,21,66,10329,-12029,4077,-639,-555,-1972,-429,7,-3,-14
1764285950.8633246,30,26,20,20,20,23,20,69,10329,-12030,4076,-638,-565,-1988,-432,-4,-4,-19
1764285950.8833964,29,32,23,20,20,21,20,65,10330,-12030,4074,-638,-563,-1990,-417,0,-6,-21
1764285950.9063663,30,33,21,18,20,22,19,49,10332,-12029,4072,-639,-565,-1990,-413,8,-3,-20
1764285950.9239542,28,35,23,19,20,21,20,40,10334,-12028,4070,-638,-574,-1990,-417,6,-6,-25
1764285950.9435823,27,35,24,34,30,22,19,37,10332,-12030,4068,-640,-573,-1983,-443,-1,0,-36
1764285950.9658444,23,33,24,39,33,22,22,31,10327,-12035,4066,-645,-575,-1967,-480,0,15,-56
1764285950.9838493,23,29,28,59,50,26,22,30,10311,-12051,4058,-647,-582,-1975,-459,-103,1,-93
1764285951.0033045,25,27,31,71,56,32,26,29,10279,-12085,4039,-638,-624,-2034,-423,-274,-54,-150
1764285951.0255063,47,30,35,83,57,38,31,33,10235,-12135,4007,-622,-635,-2086,-424,-401,-113,-194
1764285951.0438316,91,46,45,93,58,53,45,52,10193,-12181,3975,-592,-615,-2128,-384,-430,-163,-130
1764285951.0634627,108,52,67,124,59,65,58,63,10166,-12212,3958,-550,-600,-2152,-425,-324,-188,14
1764285951.0857213,109,58,75,130,56,70,70,67,10175,-12211,3944,-494,-676,-2260,-406,-104,-267,107
1764285951.103901,109,59,77,143,74,86,90,68,10193,-12199,3945,-413,-902,-2359,-628,38,-340,177
1764285951.1263585,103,59,90,216,110,112,104,68,10255,-12150,3946,-290,-1042,-2212,-778,406,-578,303
1764285951.1456313,67,50,94,229,202,149,111,54,10310,-12102,3956,-104,-1204,-1933,-642,252,-772,460
1764285951.1638193,36,43,83,226,218,164,114,43,10297,-12108,3972,125,-1214,-1874,-739,-222,-859,572
1764285951.1830742,33,33,79,230,244,175,108,37,10292,-12113,3959,315,-978,-1927,-650,-187,-831,468
1764285951.2057848,33,36,91,227,259,191,98,41,10307,-12102,3936,485,-1027,-2009,-643,-36,-811,377
1764285951.2234552,40,40,124,194,254,211,91,46,10282,-12116,3922,723,-1195,-1911,-724,-331,-1007,558
1764285951.2433133,45,45,140,194,206,188,86,50,10191,-12171,3922,1026,-1345,-1721,-755,-807,-1122,723
1764285951.2663553,47,49,143,190,218,196,82,50,10023,-12278,3923,1359,-1473,-1634,-871,-1306,-1129,742
1764285951.2839973,49,52,157,198,204,204,95,55,9806,-12432,3862,1676,-1590,-1617,-890,-1842,-1175,633
1764285951.3033648,48,52,162,207,223,194,96,54,9526,-12633,3765,1978,-1628,-1525,-955,-2273,-1118,408
1764285951.325906,41,48,155,204,221,159,89,48,9189,-12871,3643,2249,-1543,-1599,-1051,-2618,-973,204
1764285951.3437297,40,43,151,204,212,154,84,51,8806,-13131,3523,2457,-1346,-1618,-1078,-2813,-615,56
1764285951.3633296,44,48,164,237,194,124,78,50,8413,-13389,3414,2596,-1186,-1605,-1199,-2765,-273,-76
1764285951.385675,51,53,165,240,184,93,63,46,8023,-13629,3298,2728,-945,-1630,-1343,-2702,-293,-73
1764285951.4035826,56,63,168,257,137,67,54,45,7645,-13842,3188,2866,-547,-1458,-1333,-2569,-369,19
1764285951.4231682,60,64,156,250,130,66,56,47,7296,-14022,3128,2969,-262,-1381,-1300,-2269,-153,197
1764285951.4461212,60,68,162,283,173,68,48,42,6954,-14183,3108,3043,-254,-1493,-1254,-2147,67,337
1764285951.4636998,56,67,159,276,256,81,52,44,6643,-14320,3120,3085,-337,-1445,-1322,-1864,238,407
1764285951.48376,49,65,177,311,276,85,63,45,6346,-14439,3172,3102,-335,-1258,-1371,-1682,416,533
1764285951.5055952,47,57,176,312,334,115,80,53,5975,-14579,3258,3095,-337,-1108,-1515,-2013,703,696
1764285951.52347,46,69,178,314,404,159,95,60,5536,-14733,3348,3083,-515,-1064,-1744,-2368,835,749
1764285951.5431864,69,84,188,318,438,171,102,64,5032,-14893,3401,3120,-621,-1292,-1652,-2850,611,726
1764285951.5660775,73,86,192,325,427,170,107,67,4512,-15041,3420,3185,-587,-1598,-1489,-3039,434,665
1764285951.583385,78,89,170,306,437,173,105,70,4026,-15167,3447,3211,-570,-1642,-1482,-2794,584,635
1764285951.6034834,79,89,162,301,407,162,115,68,3553,-15273,3497,3214,-631,-1602,-1530,-2660,704,730
1764285951.6258862,78,81,159,302,394,141,108,62,3101,-15352,3580,3214,-725,-1391,-1605,-2462,709,892
1764285951.6435049,67,72,157,290,411,191,129,75,2688,-15410,3652,3229,-627,-1266,-1671,-2266,544,833
1764285951.6633594,64,71,162,285,436,207,132,73,2329,-15453,3721,3222,-534,-1313,-1655,-1960,558,768
1764285951.6863341,60,75,179,336,478,228,139,75,2010,-15482,3830,3171,-706,-1167,-1725,-1629,782,898
1764285951.7083519,58,76,191,360,493,243,138,75,1754,-15507,3914,3093,-713,-735,-1753,-1435,792,763
