timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764285865.9985352,20,25,20,20,20,19,19,46,12301,-10570,2005,-1169,-214,-2019,285,7,-3,-40
1764285866.0217464,20,26,23,18,20,21,19,45,12301,-10570,2003,-1173,-203,-2016,278,6,4,-34
1764285866.0354953,21,23,25,19,18,21,18,50,12302,-10569,2002,-1177,-208,-2016,286,7,5,-28
1764285866.0586352,20,21,25,17,18,20,20,48,12303,-10568,2001,-1178,-212,-2028,282,5,2,-23
1764285866.0806615,23,21,25,19,20,20,20,42,12303,-10567,2001,-1180,-204,-2018,288,2,0,-17
1764285866.09613,22,20,23,18,19,23,21,43,12303,-10568,2000,-1181,-210,-2034,290,-3,-2,-21
1764285866.1185791,23,18,21,19,20,22,21,42,12304,-10567,1998,-1183,-204,-2027,299,-1,0,-24
1764285866.1413019,21,18,19,19,21,22,21,36,12304,-10566,1997,-1185,-203,-2026,297,1,1,-23
1764285866.155819,23,18,20,19,23,23,21,38,12304,-10566,1996,-1186,-212,-2023,296,-4,2,-25
1764285866.1786253,21,18,19,16,21,23,20,39,12304,-10566,1995,-1187,-212,-2032,295,-6,-6,-22
1764285866.200588,22,18,19,17,22,22,21,39,12305,-10566,1994,-1188,-203,-2031,291,0,-5,-20
1764285866.2156792,22,19,19,15,19,20,20,41,12305,-10566,1992,-1189,-202,-2039,287,2,-2,-22
1764285866.238265,23,19,20,17,19,19,20,42,12305,-10566,1990,-1191,-203,-2036,283,6,-5,-24
1764285866.2611082,21,19,19,17,16,19,18,36,12308,-10563,1989,-1192,-210,-2024,300,13,-7,-22
1764285866.2760065,20,19,21,19,20,19,18,32,12310,-10561,1987,-1192,-207,-2008,301,5,-9,-21
1764285866.2987008,18,19,20,18,19,17,19,29,12309,-10562,1985,-1194,-194,-2019,291,-10,-2,-24
1764285866.3211079,19,21,19,20,21,18,19,43,12307,-10565,1984,-1195,-202,-2034,277,-11,0,-22
1764285866.335681,19,23,21,19,20,18,20,46,12307,-10565,1984,-1195,-195,-2038,291,-5,0,-14
1764285866.3586397,20,24,24,54,27,19,21,48,12307,-10565,1985,-1194,-202,-2037,268,3,-4,-12
