timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T17:40:29.679928,21,19,25,38,62,33,17,21,-3275,-10780,-5968,10291,-1999,-397,-284,1,72,15
2025-11-27T17:40:29.702123,20,20,24,38,47,26,16,20,-3272,-10791,-5966,10281,-1991,-373,-296,16,65,14
2025-11-27T17:40:29.714800,21,20,23,35,46,25,15,19,-3271,-10800,-5964,10273,-1988,-364,-292,10,49,15
2025-11-27T17:40:29.735611,21,18,24,34,41,25,17,18,-3274,-10806,-5964,10265,-1997,-375,-302,-21,31,23
2025-11-27T17:40:29.758071,21,19,23,35,44,26,17,19,-3282,-10811,-5966,10258,-2004,-378,-301,-41,18,29
2025-11-27T17:40:29.773776,24,20,20,32,46,26,17,18,-3288,-10813,-5968,10251,-1994,-381,-303,-36,8,21
2025-11-27T17:40:29.799760,25,19,22,42,48,28,17,19,-3294,-10815,-5968,10247,-1981,-387,-310,-27,-5,22
2025-11-27T17:40:29.820874,23,21,22,43,45,29,19,17,-3299,-10816,-5968,10245,-1982,-385,-301,-15,-13,22
2025-11-27T17:40:29.832808,22,23,20,45,42,28,20,18,-3303,-10817,-5966,10244,-1988,-377,-300,-12,-12,18
2025-11-27T17:40:29.855552,22,23,22,43,35,28,20,16,-3303,-10817,-5966,10243,-1987,-381,-291,-9,-12,6
2025-11-27T17:40:29.887121,18,23,21,41,33,26,21,16,-3303,-10817,-5966,10243,-1974,-379,-299,-2,-9,-2
2025-11-27T17:40:29.903394,21,23,20,32,29,24,20,16,-3303,-10818,-5966,10243,-1989,-369,-287,-5,-16,-3
2025-11-27T17:40:29.917340,21,22,20,35,35,25,19,17,-3305,-10815,-5968,10243,-1996,-381,-289,-17,-16,-11
2025-11-27T17:40:29.939795,21,20,22,29,42,26,18,17,-3306,-10813,-5972,10244,-1985,-385,-291,-14,-17,-19
2025-11-27T17:40:29.963497,21,20,20,29,44,26,17,20,-3305,-10809,-5974,10247,-1979,-396,-274,-1,-18,-19
2025-11-27T17:40:29.977695,22,21,23,33,48,26,16,19,-3304,-10807,-5971,10251,-1997,-378,-273,17,-19,-10
2025-11-27T17:40:30.000652,20,20,23,31,54,31,18,21,-3306,-10805,-5969,10253,-2004,-371,-283,4,-26,-3
2025-11-27T17:40:30.023357,18,21,23,27,54,29,17,21,-3308,-10801,-5970,10256,-1987,-376,-276,-9,-30,-13
2025-11-27T17:40:30.037688,19,21,21,27,49,32,18,21,-3310,-10797,-5972,10259,-1969,-386,-278,-15,-28,-14
2025-11-27T17:40:30.060136,20,22,22,27,47,30,18,20,-3312,-10794,-5973,10261,-1988,-389,-278,-5,-27,-8
2025-11-27T17:40:30.083393,19,22,21,25,44,29,19,21,-3313,-10791,-5971,10265,-1999,-382,-284,8,-32,-4
2025-11-27T17:40:30.097642,20,22,23,25,37,29,20,19,-3314,-10788,-5970,10268,-1991,-380,-285,1,-36,-9
2025-11-27T17:40:30.119736,20,22,22,26,33,31,20,20,-3314,-10784,-5973,10271,-1973,-387,-286,-6,-31,-23
2025-11-27T17:40:30.143391,20,24,23,28,32,29,22,20,-3313,-10780,-5976,10274,-1985,-395,-281,-5,-26,-27
2025-11-27T17:40:30.165588,18,23,23,33,37,31,23,19,-3312,-10775,-5979,10277,-1993,-383,-270,-4,-27,-28
2025-11-27T17:40:30.179820,20,23,24,33,46,32,21,17,-3311,-10770,-5983,10280,-1978,-391,-271,-12,-26,-35
2025-11-27T17:40:30.203098,19,23,21,32,46,30,21,20,-3311,-10766,-5990,10281,-1977,-390,-284,-24,-21,-38
2025-11-27T17:40:30.217666,21,23,23,34,46,29,20,19,-3310,-10761,-5996,10283,-1983,-403,-272,-19,-16,-37
2025-11-27T17:40:30.240131,21,21,22,33,48,30,18,17,-3306,-10756,-6001,10286,-1988,-417,-264,-3,-14,-36
