timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1762809386.549478,21,22,19,20,19,18,19,19,7227,-9383,3809,-10662,1107,-1658,479,1,-4,0
1762809386.564586,21,21,21,19,19,19,19,19,7227,-9383,3810,-10662,1108,-1666,471,-1,-5,0
1762809386.5871012,21,21,22,18,20,19,19,19,7226,-9383,3810,-10661,1106,-1665,467,0,-4,0
1762809386.6095638,21,19,23,19,20,20,19,19,7226,-9383,3810,-10661,1107,-1658,477,1,-2,1
1762809386.6250517,19,20,25,18,21,18,21,18,7226,-9384,3810,-10661,1110,-1670,469,0,-1,1
1762809386.6470978,19,20,24,18,19,19,21,18,7226,-9384,3810,-10661,1109,-1669,486,0,-1,0
1762809386.6700373,18,20,22,19,19,19,21,18,7226,-9384,3810,-10661,1114,-1657,486,-1,-4,2
1762809386.6848962,18,25,19,20,19,19,21,18,7226,-9384,3810,-10661,1113,-1665,481,-3,-1,-1
1762809386.7071936,18,24,23,18,19,20,21,17,7226,-9384,3810,-10661,1116,-1664,490,0,1,0
1762809386.7299786,19,24,20,18,20,20,20,17,7226,-9384,3810,-10661,1111,-1656,481,-1,-1,1
1762809386.7450283,20,24,20,19,21,20,19,17,7226,-9384,3810,-10661,1113,-1661,472,-4,-2,1
1762809386.7670949,18,24,20,18,21,21,19,19,7226,-9384,3810,-10661,1105,-1665,484,-4,1,1
1762809386.7895014,20,20,21,18,20,20,19,18,7226,-9384,3810,-10661,1101,-1656,474,-2,4,2
1762809386.8045652,19,22,17,19,21,20,19,18,7226,-9384,3810,-10661,1108,-1663,481,-1,0,2
1762809386.827054,21,20,19,19,18,21,18,17,7226,-9384,3810,-10661,1116,-1673,481,-4,-1,2
1762809386.8497581,21,19,21,20,19,20,17,18,7226,-9384,3810,-10661,1112,-1679,492,-3,-1,1
1762809386.865044,23,19,21,21,19,18,19,18,7226,-9384,3811,-10660,1106,-1681,477,0,-2,1
1762809386.8874247,22,19,21,20,19,18,18,18,7226,-9384,3811,-10660,1107,-1657,491,1,-3,-1
1762809386.9096913,23,18,21,21,21,18,23,18,7226,-9384,3811,-10661,1107,-1656,490,-6,-2,1
1762809386.924658,22,23,22,25,47,179,172,35,7226,-9384,3810,-10661,1117,-1664,485,-11,-3,1
1762809386.9470794,31,32,32,40,330,393,433,61,7224,-9390,3811,-10656,1133,-1693,493,-31,-36,-1
1762809386.9700086,40,64,240,134,390,564,622,80,7200,-9458,3814,-10612,1152,-1673,777,-451,-437,-43
1762809386.9861739,44,151,305,349,541,741,701,89,7049,-9715,3945,-10431,1504,-1138,968,-1913,-1031,64
1762809387.0070915,54,313,349,422,592,930,732,97,6857,-9934,4260,-10226,1212,-1712,148,-2551,-432,572
1762809387.029962,58,335,409,492,619,1000,791,95,6825,-10018,4566,-10033,827,-4196,668,-1677,-222,1056
1762809387.0439289,56,340,432,547,535,969,734,85,7112,-9948,4654,-9861,589,-3490,715,542,-633,1637
1762809387.0676405,51,339,378,562,502,887,610,70,7570,-9707,4720,-9728,406,-3202,1022,1642,-260,2329
1762809387.0901506,47,313,336,474,341,752,532,58,8045,-9397,4919,-9550,58,-2713,1173,1347,126,3068
1762809387.1040373,37,159,385,434,246,507,498,44,8459,-9073,5267,-9319,-102,-2650,1199,609,525,3528
1762809387.1271996,29,109,358,363,200,317,366,38,8850,-8710,5636,-9082,-255,-2860,1236,576,737,3612
1762809387.1498854,22,96,356,329,186,203,259,29,9250,-8276,5957,-8883,-167,-2707,1144,1055,928,3564
1762809387.164164,26,82,389,323,174,176,188,22,9620,-7774,6229,-8755,-154,-2480,1003,1506,1254,3283
1762809387.1872451,25,81,440,360,173,148,146,21,9934,-7253,6484,-8666,-140,-2220,836,1575,1483,3002
1762809387.2095928,26,69,423,373,174,122,111,20,10182,-6746,6735,-8595,-263,-2111,715,1434,1627,2710
1762809387.2244256,25,65,458,439,144,69,82,20,10380,-6258,6960,-8548,-304,-2125,599,1409,1651,2387
1762809387.2471633,26,60,463,559,138,58,62,22,10528,-5808,7147,-8532,-294,-2056,542,1364,1590,1978
1762809387.2702756,26,61,440,730,166,56,44,21,10612,-5409,7298,-8562,-303,-1899,527,1381,1566,1500
1762809387.2843091,52,57,393,775,164,50,41,24,10636,-5089,7414,-8628,-298,-1761,424,1209,1413,951
1762809387.307349,81,62,328,868,171,52,38,28,10580,-4876,7521,-8727,-244,-1721,397,803,1335,335
1762809387.3297958,137,58,238,859,172,51,47,31,10465,-4786,7607,-8839,-60,-1868,438,365,1114,-117
1762809387.344042,182,59,189,839,170,51,55,32,10337,-4751,7670,-8954,137,-1884,445,218,942,-255
1762809387.382223,195,65,371,710,133,46,54,32,10220,-4711,7696,-9087,234,-1723,427,387,848,-319
1762809387.3899746,224,179,426,788,155,50,53,33,10108,-4669,7701,-9229,276,-1610,456,460,793,-362
1762809387.4121552,236,240,533,762,145,49,56,33,9997,-4646,7709,-9353,127,-1723,423,377,673,-408
1762809387.4272556,314,318,674,884,144,50,67,37,9898,-4605,7672,-9507,55,-1805,399,711,572,-530
1762809387.4500647,317,335,687,833,137,46,65,39,9844,-4485,7535,-9729,44,-1678,514,1495,487,-598
1762809387.4721785,313,338,614,827,135,45,68,41,9836,-4315,7363,-9942,185,-1375,703,1680,364,-508
1762809387.4873664,297,435,584,715,92,39,68,41,9811,-4210,7219,-10116,174,-1143,798,1172,323,-403
1762809387.5096052,288,492,554,637,84,37,66,43,9753,-4205,7181,-10201,32,-1064,850,159,258,-392
1762809387.5319777,177,470,388,417,62,37,49,42,9687,-4280,7204,-10217,-73,-1229,700,-388,59,-342
1762809387.546964,128,479,371,390,92,49,42,39,9647,-4295,7152,-10284,32,-1560,817,264,62,-300
1762809387.5697594,118,485,350,359,123,67,39,38,9650,-4227,7040,-10387,-14,-1697,775,972,82,-166
1762809387.592105,102,375,402,305,129,77,47,42,9681,-4097,6898,-10504,-26,-1135,918,1163,170,-70
1762809387.6070917,80,277,335,305,135,78,50,74,9679,-4071,6890,-10522,-141,-744,694,51,121,-7
1762809387.6300483,69,239,348,305,143,82,49,78,9667,-4131,6964,-10460,-349,-1333,676,-564,-63,92
1762809387.6520753,77,213,475,451,209,106,64,126,9657,-4139,7007,-10437,-368,-1814,992,-207,103,96
1762809387.6666293,115,199,500,613,203,100,90,275,9677,-4109,7005,-10433,-463,-1562,772,207,-3,95
1762809387.689867,115,180,456,620,229,99,87,287,9694,-4079,6986,-10441,-478,-1203,1022,79,-14,-17
1762809387.7123709,115,133,458,608,252,105,87,283,9692,-4109,6979,-10436,-401,-1029,1002,-265,-143,-149
1762809387.7265494,110,131,472,629,273,103,87,284,9653,-4181,7037,-10404,-372,-1228,1041,-720,-15,-174
1762809387.7497203,103,128,415,607,247,74,75,272,9596,-4262,7132,-10360,-453,-1627,1037,-851,81,-168
1762809387.7722683,64,119,386,458,250,68,41,139,9549,-4295,7219,-10329,-626,-1865,982,-533,173,-127
1762809387.7865615,79,124,391,472,275,65,46,145,9534,-4280,7251,-10327,-598,-1676,1030,-147,139,-72
1762809387.8101168,80,124,405,609,292,70,47,149,9497,-4289,7310,-10315,-517,-1431,959,-411,203,-127
1762809387.831998,127,130,396,616,294,75,67,316,9433,-4350,7399,-10285,-450,-1595,813,-677,162,-202
1762809387.8467188,148,122,405,613,282,81,81,367,9398,-4379,7423,-10288,-369,-1973,946,-195,69,-153
1762809387.8695323,146,124,461,629,284,85,83,369,9419,-4357,7397,-10296,-510,-1794,905,223,-81,3
1762809387.8922944,138,126,490,735,303,96,83,358,9467,-4317,7355,-10299,-410,-1687,917,344,-121,178
1762809387.9062655,142,150,480,690,305,95,84,361,9519,-4278,7337,-10281,-449,-1634,870,222,-97,269
1762809387.9297202,108,155,487,693,304,96,73,258,9560,-4263,7330,-10254,-485,-1860,968,76,-131,233
1762809387.9521306,202,213,426,749,316,99,104,191,9613,-4226,7305,-10237,-392,-1621,998,190,-103,293
1762809387.9663756,359,351,364,728,307,169,129,262,9661,-4223,7310,-10190,-330,-1237,894,-158,-147,317
1762809387.9899476,391,469,368,619,268,182,143,318,9675,-4270,7368,-10115,-221,-1550,948,-584,-63,335
1762809388.0124733,428,556,440,694,243,189,148,321,9723,-4274,7389,-10052,-109,-1499,1114,-325,-53,522
1762809388.0262787,435,590,428,839,273,207,185,299,9805,-4283,7437,-9932,-322,-1638,845,-375,-223,776
1762809388.0500262,428,757,507,807,250,210,214,295,9941,-4276,7432,-9803,-463,-1998,756,53,-547,948
1762809388.072098,347,814,540,874,252,158,365,254,10136,-4180,7312,-9734,-486,-1957,758,987,-703,999
1762809388.0866163,349,802,523,870,229,138,371,186,10364,-4020,7145,-9686,-684,-1700,821,1412,-753,1017
1762809388.109599,307,781,448,784,216,123,381,167,10587,-3841,6973,-9642,-745,-1522,1011,1398,-685,995
1762809388.1320887,307,768,446,681,206,94,372,175,10792,-3708,6830,-9569,-857,-1473,1075,1027,-749,924
1762809388.146282,273,691,427,814,231,84,352,170,10974,-3620,6702,-9486,-904,-1333,1151,713,-812,775
1762809388.170077,233,617,385,774,229,81,210,137,11120,-3606,6592,-9398,-893,-1319,1030,379,-925,540
1762809388.1924458,174,595,376,777,226,74,189,127,11259,-3603,6451,-9331,-795,-1475,1120,501,-1002,440
