timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T15:13:53.484755,149,40,123,153,418,210,97,58,5988,-13899,-4243,4627,-625,-1592,-1288,29,-7,-60
2025-11-24T15:13:53.504309,122,50,138,155,420,318,106,52,5976,-13897,-4257,4634,-635,-1557,-1292,-10,-86,-58
2025-11-24T15:13:53.527684,121,49,139,160,379,296,104,52,5961,-13900,-4266,4638,-635,-1537,-1238,-54,-56,-25
2025-11-24T15:13:53.542632,120,52,140,228,371,343,122,54,5948,-13907,-4263,4637,-658,-1597,-1282,-39,6,23
2025-11-24T15:13:53.567427,157,56,137,255,324,352,139,57,5938,-13915,-4251,4636,-678,-1620,-1279,-24,38,54
2025-11-24T15:13:53.590305,134,52,121,252,238,349,143,54,5930,-13924,-4234,4634,-699,-1625,-1327,4,53,73
2025-11-24T15:13:53.603884,130,44,98,271,233,260,128,56,5909,-13936,-4226,4633,-670,-1623,-1316,-82,11,69
2025-11-24T15:13:53.624475,127,46,104,267,305,289,129,54,5887,-13948,-4214,4634,-691,-1689,-1276,-116,21,102
2025-11-24T15:13:53.647290,132,43,105,216,270,312,128,55,5878,-13959,-4190,4636,-697,-1706,-1205,-69,61,137
2025-11-24T15:13:53.662540,106,43,116,165,257,297,109,52,5875,-13966,-4164,4641,-707,-1712,-1184,-40,66,137
2025-11-24T15:13:53.686119,99,47,131,211,260,309,100,50,5874,-13971,-4143,4646,-698,-1678,-1196,-15,53,109
2025-11-24T15:13:53.709836,97,42,124,184,263,328,93,47,5879,-13970,-4126,4656,-709,-1720,-1155,-1,22,84
2025-11-24T15:13:53.723525,211,48,126,187,183,321,108,49,5896,-13965,-4110,4665,-655,-1689,-1150,68,19,70
2025-11-24T15:13:53.747248,226,49,122,180,166,282,96,48,5917,-13959,-4097,4667,-656,-1657,-1181,103,48,31
2025-11-24T15:13:53.769519,226,44,111,185,165,288,99,49,5932,-13956,-4091,4663,-633,-1628,-1205,67,46,-4
2025-11-24T15:13:53.784100,228,40,85,133,154,277,102,50,5944,-13954,-4096,4651,-625,-1619,-1242,43,51,-59
2025-11-24T15:13:53.807296,231,40,100,139,141,278,104,52,5961,-13948,-4104,4638,-603,-1651,-1287,81,36,-81
