timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1762810233.2445314,26,29,80,49,224,73,24,24,13685,-8975,-113,765,-93,-1841,737,113,147,75
1762810233.2661026,26,26,78,54,246,71,25,25,13697,-8958,-87,764,-99,-1821,773,133,118,67
1762810233.296057,27,25,79,57,261,73,26,27,13708,-8941,-66,763,-101,-1789,749,140,93,47
1762810233.3039162,26,25,78,49,241,73,26,25,13712,-8935,-51,762,-102,-1797,734,75,68,35
1762810233.3275125,26,29,77,48,221,71,26,26,13713,-8933,-39,762,-83,-1825,743,52,55,41
1762810233.3487573,27,27,71,45,263,67,23,25,13720,-8922,-26,766,-99,-1817,759,96,45,51
1762810233.3637154,27,28,78,47,261,61,22,24,13729,-8907,-16,769,-103,-1775,782,109,32,42
1762810233.386134,28,28,76,44,250,60,24,22,13734,-8900,-8,770,-109,-1768,771,60,28,18
1762810233.4087558,30,29,68,45,276,58,23,25,13737,-8896,-4,766,-91,-1805,791,43,28,0
1762810233.4242878,28,23,69,45,279,58,21,23,13745,-8884,2,761,-109,-1787,803,82,36,-12
1762810233.4461575,27,23,62,44,234,66,24,22,13752,-8874,5,755,-133,-1756,799,67,26,-41
1762810233.46871,28,24,49,35,213,67,26,23,13753,-8872,0,744,-127,-1750,828,-2,0,-81
1762810233.4842024,27,25,44,38,262,65,25,23,13752,-8875,-9,729,-112,-1752,805,-26,1,-111
1762810233.5062246,27,26,54,34,253,68,27,20,13751,-8879,-19,709,-108,-1779,801,-19,10,-129
1762810233.5288453,29,27,52,37,254,75,28,20,13753,-8878,-28,690,-119,-1796,819,2,4,-137
1762810233.5436995,28,28,53,42,299,57,26,19,13753,-8878,-40,671,-133,-1787,813,-4,-11,-153
1762810233.5661519,27,27,57,44,300,58,24,19,13752,-8882,-59,653,-105,-1792,835,-39,-38,-156
1762810233.5890706,26,25,62,48,242,59,23,19,13749,-8887,-74,639,-121,-1827,830,-40,-39,-135
1762810233.603873,24,23,54,48,236,56,21,22,13745,-8895,-87,626,-113,-1842,813,-42,-30,-126
1762810233.625974,28,22,73,49,254,47,19,22,13742,-8900,-96,615,-108,-1866,827,-29,-19,-103
1762810233.6481066,27,20,77,43,215,51,22,22,13748,-8892,-98,599,-145,-1834,876,6,0,-77
1762810233.6656249,28,20,79,45,236,56,22,22,13747,-8894,-100,596,-147,-1838,882,-39,-16,-66
1762810233.6879752,27,21,76,47,271,57,23,22,13745,-8897,-98,593,-151,-1873,893,-46,-5,-53
1762810233.7083495,29,20,71,50,296,60,25,18,13746,-8895,-94,591,-135,-1889,878,-4,13,-33
1762810233.7302473,24,21,55,47,278,59,26,19,13751,-8888,-86,589,-117,-1851,866,39,32,-17
1762810233.7481985,24,23,51,48,262,55,23,19,13757,-8879,-74,587,-125,-1830,856,47,45,-3
1762810233.7682822,25,23,60,47,254,46,23,18,13760,-8873,-61,588,-130,-1809,875,11,40,9
1762810233.7904708,24,27,59,41,241,48,24,21,13762,-8871,-48,588,-137,-1834,859,4,46,4
1762810233.8078203,22,28,59,37,196,48,26,22,13763,-8869,-37,588,-127,-1832,841,9,38,4
1762810233.828248,23,28,64,41,247,52,25,21,13766,-8865,-27,587,-122,-1823,830,34,36,3
