timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1762810244.9751337,24,20,23,22,22,21,19,22,12161,-9898,-3649,-3044,1106,-1728,384,32,-34,-24
1762810244.9964552,22,19,21,19,21,21,19,22,12165,-9892,-3655,-3040,1114,-1714,381,42,-40,-30
1762810245.0251384,23,21,19,19,23,21,21,22,12170,-9883,-3665,-3038,1146,-1700,361,62,-38,-38
1762810245.0355532,22,21,21,18,21,18,17,22,12176,-9872,-3677,-3035,1149,-1664,321,98,-28,-31
1762810245.0550947,21,21,18,18,22,20,17,19,12182,-9862,-3689,-3031,1157,-1633,300,101,-26,-18
1762810245.0783317,21,22,17,16,21,19,19,18,12184,-9856,-3700,-3027,1152,-1631,272,82,-26,-9
1762810245.1007533,20,23,20,17,21,22,19,21,12183,-9856,-3707,-3022,1151,-1675,275,49,-19,-5
1762810245.1152103,20,20,20,17,18,22,20,21,12183,-9857,-3707,-3017,1120,-1709,289,36,0,-3
1762810245.138456,24,20,23,20,21,24,20,21,12184,-9858,-3703,-3015,1112,-1708,311,19,17,0
1762810245.1560268,24,19,24,20,23,24,20,22,12182,-9863,-3697,-3016,1118,-1702,331,-20,26,-4
1762810245.1754038,25,20,25,21,22,24,19,21,12178,-9869,-3689,-3021,1121,-1701,366,-52,33,-9
1762810245.205696,26,20,22,19,23,21,19,17,12176,-9873,-3681,-3028,1135,-1696,384,-55,37,-14
1762810245.21567,26,19,24,20,24,22,17,17,12174,-9876,-3674,-3033,1125,-1699,379,-40,35,-15
1762810245.2351654,23,22,21,18,22,20,17,19,12174,-9877,-3669,-3038,1127,-1701,377,-23,24,-17
1762810245.2579355,21,22,22,18,21,20,17,18,12175,-9876,-3665,-3040,1130,-1709,385,-8,17,-17
1762810245.2756174,22,23,22,18,21,20,17,19,12178,-9873,-3663,-3043,1131,-1707,385,6,14,-23
1762810245.2956283,23,23,24,21,20,21,16,20,12178,-9871,-3663,-3045,1133,-1704,347,13,14,-25
1762810245.318761,21,23,23,20,20,20,16,19,12178,-9870,-3664,-3047,1134,-1693,322,23,11,-24
