timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T10:21:13.157006,21,40,185,343,144,71,70,36,-10643,11030,-4466,3681,-107,-2104,-105,-2,13,12
2025-11-27T10:21:13.173945,19,42,189,355,155,77,67,35,-10646,11027,-4469,3680,-119,-2082,-102,8,6,18
2025-11-27T10:21:13.195868,19,38,141,354,165,82,60,35,-10646,11027,-4472,3677,-108,-2074,-119,-5,-1,21
2025-11-27T10:21:13.217587,21,36,162,355,157,87,58,33,-10646,11027,-4472,3677,-106,-2098,-114,-11,7,14
2025-11-27T10:21:13.232594,19,29,159,350,161,81,67,45,-10646,11027,-4471,3678,-102,-2089,-106,12,7,5
2025-11-27T10:21:13.255315,20,28,141,419,182,87,68,44,-10646,11026,-4471,3678,-109,-2063,-96,14,1,7
2025-11-27T10:21:13.277070,22,25,135,410,172,83,69,48,-10646,11026,-4471,3678,-106,-2067,-112,-14,5,-2
2025-11-27T10:21:13.291327,21,27,147,395,178,83,71,48,-10646,11026,-4471,3678,-91,-2083,-115,-12,6,-6
2025-11-27T10:21:13.312498,22,29,117,376,176,79,74,50,-10650,11022,-4470,3680,-102,-2090,-108,31,3,1
2025-11-27T10:21:13.335402,23,27,116,379,178,84,69,41,-10653,11018,-4471,3681,-111,-2063,-110,26,6,10
2025-11-27T10:21:13.349993,24,27,115,271,159,72,65,39,-10653,11018,-4471,3681,-113,-2070,-113,-15,2,-1
2025-11-27T10:21:13.374834,26,33,212,267,163,82,66,40,-10651,11021,-4472,3680,-99,-2093,-114,-23,-2,6
2025-11-27T10:21:13.397150,28,31,207,315,115,81,68,41,-10650,11021,-4472,3680,-106,-2103,-125,9,9,5
2025-11-27T10:21:13.411859,27,29,210,401,135,92,67,39,-10654,11017,-4471,3682,-112,-2092,-112,30,4,3
2025-11-27T10:21:13.434714,28,30,216,418,126,89,56,36,-10657,11014,-4471,3682,-125,-2078,-101,19,0,-1
2025-11-27T10:21:13.457452,26,30,222,413,129,92,52,34,-10658,11014,-4471,3682,-113,-2077,-90,-7,-6,-5
2025-11-27T10:21:13.471785,23,25,139,422,124,89,44,27,-10658,11014,-4471,3682,-105,-2092,-89,-7,-1,-2
2025-11-27T10:21:13.495209,22,25,127,410,135,93,38,23,-10658,11014,-4471,3682,-117,-2083,-123,-11,5,9
2025-11-27T10:21:13.518987,25,26,125,332,109,82,44,24,-10653,11018,-4474,3679,-115,-2086,-111,-43,3,6
2025-11-27T10:21:13.531607,25,25,107,330,107,80,61,33,-10648,11022,-4477,3678,-109,-2071,-98,-48,4,2
2025-11-27T10:21:13.562452,26,28,97,399,103,78,61,34,-10643,11027,-4481,3675,-107,-2067,-106,-53,9,18
