timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1762809716.4230344,29,26,22,22,20,23,20,22,12172,-8891,-5852,2644,742,-1906,317,1,1,-4
1762809716.4429927,27,25,23,21,21,23,21,21,12171,-8891,-5852,2644,736,-1912,313,-7,-3,-4
1762809716.4588554,28,23,24,25,20,23,23,22,12171,-8892,-5852,2644,734,-1909,301,-1,0,-5
1762809716.4806287,26,27,24,23,25,23,25,22,12171,-8892,-5852,2644,735,-1914,308,7,-2,-5
1762809716.496024,27,30,25,22,25,24,26,20,12171,-8892,-5852,2644,733,-1899,305,5,0,-4
1762809716.5194914,27,29,25,23,25,25,26,19,12170,-8892,-5853,2643,741,-1902,304,-1,-2,-4
1762809716.5422587,30,31,23,24,25,24,24,19,12170,-8893,-5853,2643,735,-1902,304,-4,0,-5
1762809716.557442,27,32,22,21,27,22,24,18,12170,-8893,-5853,2643,737,-1917,313,-3,-1,0
1762809716.579372,27,28,24,21,22,23,22,18,12170,-8893,-5853,2644,725,-1905,313,1,-2,1
1762809716.6015744,28,25,22,21,21,21,21,22,12170,-8893,-5853,2644,724,-1911,315,2,-1,-2
1762809716.616528,28,26,21,23,22,19,21,22,12170,-8893,-5853,2644,739,-1914,329,2,-1,-3
1762809716.6395783,27,25,23,23,21,21,22,22,12170,-8893,-5853,2644,741,-1906,320,0,-1,-1
1762809716.6616704,29,25,21,22,23,24,23,27,12170,-8893,-5853,2643,739,-1902,317,-2,0,-2
1762809716.676756,30,28,19,23,22,23,24,29,12170,-8893,-5853,2643,742,-1898,316,2,1,-3
1762809716.6995695,25,30,21,23,24,24,23,27,12170,-8893,-5853,2643,738,-1905,316,-1,0,-3
1762809716.7217772,25,30,23,26,28,33,24,27,12169,-8893,-5853,2643,738,-1902,302,-6,1,-3
1762809716.7372763,27,32,22,27,37,132,49,28,12165,-8897,-5857,2640,745,-1904,296,-28,-6,-9
1762809716.7594612,29,37,213,99,64,222,120,27,12126,-8929,-5897,2625,749,-1903,277,-303,-162,-76
1762809716.781653,36,64,261,155,122,352,190,31,11999,-9052,-5999,2554,773,-1725,552,-1298,-411,-197
1762809716.7964544,54,114,305,254,222,510,231,40,11704,-9372,-6145,2419,834,-1484,627,-2694,-528,-59
1762809716.8195522,69,118,315,267,324,570,260,52,11405,-9711,-6193,2389,1133,-2783,409,-2465,-467,694
1762809716.8418481,72,120,326,340,346,560,265,53,11270,-9886,-6086,2578,416,-3860,186,-747,-390,1092
1762809716.8565814,72,122,313,387,347,545,244,52,11237,-9919,-5951,2893,-153,-3673,330,498,-596,1606
1762809716.879469,70,113,285,384,340,483,196,51,11305,-9882,-5670,3293,-348,-3358,642,1390,-199,2191
1762809716.902085,60,72,290,347,323,325,148,47,11371,-9884,-5268,3701,-613,-2903,847,1374,281,2717
1762809716.9169745,48,69,323,427,238,211,89,35,11345,-9991,-4841,4060,-747,-2667,822,599,512,2920
1762809716.9390285,46,70,343,450,214,200,61,36,11295,-10108,-4432,4364,-591,-2814,767,374,614,2740
1762809716.9619858,51,69,340,512,225,161,48,36,11301,-10163,-4024,4610,-445,-2766,636,747,810,2378
1762809716.9767437,56,70,366,558,259,132,43,37,11361,-10168,-3610,4790,-364,-2428,391,1080,1059,2016
1762809716.9992723,67,72,347,605,237,98,40,40,11478,-10124,-3182,4906,-354,-2243,324,1423,1330,1672
1762809717.0215778,72,70,323,630,268,92,39,44,11625,-10058,-2774,4943,-335,-1997,326,1522,1508,1199
1762809717.0367389,100,76,313,673,315,108,40,46,11783,-9997,-2414,4880,-307,-1958,222,1363,1690,661
1762809717.0590773,102,86,293,796,359,117,47,54,11924,-9962,-2165,4725,-307,-1865,137,1066,1563,-37
1762809717.0818348,143,94,263,872,379,121,48,62,12025,-9974,-2032,4498,-22,-1678,113,495,1409,-502
1762809717.104265,178,125,251,911,390,124,53,69,12078,-10031,-1979,4243,288,-1583,102,-7,1257,-640
1762809717.1190717,180,136,243,890,376,119,58,89,12078,-10145,-1970,3969,551,-1697,-73,-410,1191,-617
1762809717.1422322,214,185,232,861,344,133,73,111,12085,-10253,-1971,3660,568,-1765,-104,-387,1274,-816
1762809717.157426,235,188,185,694,289,132,78,116,12126,-10307,-1988,3347,467,-1665,8,-147,1163,-1050
1762809717.1795094,220,189,192,576,220,131,81,127,12208,-10290,-2029,3065,645,-1443,68,231,923,-1030
1762809717.2019975,195,173,193,541,173,141,78,126,12264,-10289,-2072,2807,805,-1178,66,62,845,-841
1762809717.2165198,195,166,184,516,137,144,75,114,12269,-10335,-2111,2578,697,-1285,174,-349,751,-689
1762809717.2404191,150,116,200,472,107,133,62,95,12255,-10382,-2173,2396,491,-1567,149,-374,458,-683
1762809717.2618957,119,109,206,461,102,129,51,87,12237,-10422,-2242,2247,502,-1501,58,-298,302,-581
1762809717.2840374,106,100,216,458,99,118,43,66,12254,-10424,-2265,2117,496,-1519,51,35,422,-401
1762809717.2991424,98,89,202,350,86,105,43,57,12301,-10381,-2281,2035,333,-1695,208,307,247,-336
1762809717.3215184,87,97,202,319,107,97,47,57,12346,-10325,-2323,2000,213,-1638,302,321,-44,-308
1762809717.3444295,78,96,185,339,111,79,43,54,12361,-10307,-2373,1943,311,-1433,363,-16,4,-329
1762809717.359264,71,90,183,391,104,75,43,62,12330,-10358,-2385,1854,181,-1790,324,-425,273,-332
1762809717.3819468,78,168,156,432,123,74,43,65,12297,-10418,-2373,1751,24,-2119,333,-452,413,-404
1762809717.403949,98,227,164,473,136,76,48,76,12276,-10456,-2366,1675,11,-2190,305,-285,290,-350
1762809717.4191935,113,347,236,515,135,93,45,83,12296,-10440,-2362,1629,13,-2053,417,40,165,-297
1762809717.441682,135,364,251,586,163,93,47,98,12287,-10455,-2360,1602,-24,-2103,187,-50,96,-209
1762809717.4645553,154,409,282,824,222,107,47,93,12316,-10417,-2386,1592,180,-1973,343,219,-74,-186
1762809717.4791152,157,396,308,937,231,112,45,95,12345,-10381,-2387,1601,93,-2077,464,183,-46,-72
1762809717.5102654,153,371,314,950,233,112,41,95,12382,-10345,-2355,1598,28,-2192,550,194,128,-48
1762809717.5241513,158,294,291,1092,245,101,42,100,12424,-10300,-2332,1597,-72,-2013,554,238,75,-120
1762809717.5395262,177,364,397,1160,230,103,42,112,12445,-10276,-2333,1586,115,-1958,479,97,24,-123
1762809717.5624316,175,361,427,1066,203,99,46,128,12468,-10251,-2336,1563,263,-1985,485,99,71,-103
1762809717.58427,176,379,409,991,190,102,51,131,12505,-10209,-2328,1551,329,-1800,545,184,85,-3
1762809717.5992787,172,400,430,1008,193,96,49,127,12509,-10207,-2308,1567,215,-1817,524,-50,27,157
