timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1762811262.6219478,22,21,21,116,26,21,19,17,11502,-9278,4096,-5770,98,-1982,478,18,-2,-17
1762811262.6417365,23,22,19,114,26,20,17,17,11501,-9278,4096,-5770,97,-1984,466,15,-4,-11
1762811262.6568367,21,23,20,115,28,20,19,17,11501,-9278,4096,-5770,94,-1990,482,6,-3,-15
1762811262.6797903,21,21,22,119,28,21,20,17,11501,-9278,4096,-5770,104,-1987,477,-1,0,-16
1762811262.7016366,20,22,24,112,28,21,19,16,11501,-9278,4096,-5770,103,-1976,461,-1,-1,-14
1762811262.7165976,19,23,24,100,28,20,19,15,11501,-9278,4096,-5770,102,-1975,482,-3,-3,-9
1762811262.739119,19,21,25,143,32,21,21,15,11501,-9278,4096,-5770,101,-1996,474,-3,0,-7
1762811262.7617204,20,20,24,142,29,21,19,16,11501,-9278,4096,-5770,90,-1987,487,6,3,-10
1762811262.7766342,19,21,23,138,28,20,19,16,11501,-9278,4096,-5770,98,-1969,471,6,2,-9
1762811262.7995725,19,21,22,136,29,21,19,17,11501,-9278,4096,-5770,98,-1974,469,-5,0,-4
1762811262.8223062,19,19,23,142,28,21,20,17,11502,-9278,4095,-5771,101,-1977,503,-8,0,0
1762811262.837114,19,20,21,116,24,20,19,17,11502,-9278,4095,-5771,98,-1981,485,3,2,6
1762811262.8589914,21,19,22,125,26,20,18,16,11502,-9277,4095,-5771,87,-1984,482,11,4,3
1762811262.8816843,20,19,24,130,27,21,19,17,11502,-9278,4095,-5771,99,-1985,477,6,3,2
1762811262.896717,20,19,25,126,25,18,17,16,11502,-9277,4095,-5771,94,-2001,491,-1,-1,2
1762811262.9189541,20,19,23,119,25,19,16,17,11502,-9277,4095,-5771,99,-1986,470,1,-3,0
1762811262.9416885,22,20,26,108,26,18,19,19,11502,-9277,4096,-5770,93,-1990,477,-2,0,-3
1762811262.959262,20,20,25,81,24,20,19,18,11502,-9278,4096,-5770,100,-1974,467,-7,-3,-5
1762811262.980144,21,20,25,77,23,19,18,18,11502,-9278,4095,-5771,100,-1975,483,-11,-2,-2
1762811263.0015476,21,20,23,72,23,20,20,19,11502,-9278,4095,-5771,102,-1978,474,-7,0,5
1762811263.0192554,21,21,30,184,34,21,19,18,11502,-9278,4095,-5771,107,-1980,467,-1,3,10
1762811263.0395515,21,22,28,189,32,23,20,22,11502,-9277,4095,-5771,83,-2006,500,6,2,10
1762811263.0615225,20,24,37,277,53,328,61,30,11514,-9268,4092,-5764,37,-2077,557,40,-43,18
1762811263.0840836,22,29,78,418,91,388,235,45,11520,-9285,4080,-5733,-30,-1896,628,-156,-207,9
1762811263.098998,22,29,90,639,150,558,318,50,11455,-9422,4089,-5632,-134,-1862,867,-1150,-507,-14
1762811263.1216471,26,35,101,793,196,591,403,89,11290,-9671,4169,-5484,62,-2012,671,-1909,-412,167
1762811263.144041,38,37,105,821,208,625,428,148,11184,-9806,4265,-5385,-73,-2737,240,-1099,-70,213
1762811263.1591208,40,38,105,809,206,562,434,189,11199,-9844,4262,-5287,-70,-2611,-109,33,-436,251
1762811263.1819587,63,79,81,752,193,540,372,213,11298,-9798,4176,-5230,55,-2397,-218,904,-573,167
1762811263.2040176,70,94,72,587,153,368,307,221,11471,-9684,4095,-5129,251,-2216,-116,1297,-668,700
1762811263.2195072,72,106,55,378,93,316,188,212,11660,-9550,4070,-4970,-162,-1967,40,1163,-667,975
1762811263.2415853,77,129,80,414,82,249,126,180,11813,-9475,4069,-4749,-404,-2016,126,656,-854,1053
1762811263.2640257,77,138,82,437,86,178,91,136,11938,-9435,4035,-4541,-345,-2123,194,481,-950,848
1762811263.2790785,60,119,82,467,90,123,78,88,12080,-9361,3964,-4376,-242,-2081,283,755,-927,695
1762811263.3020349,53,112,84,519,93,101,71,66,12246,-9246,3874,-4241,-202,-1938,425,999,-870,635
1762811263.3241296,52,111,88,520,89,92,60,65,12413,-9116,3771,-4127,-191,-1808,513,1068,-831,532
1762811263.3393192,37,87,85,607,98,73,50,58,12555,-9011,3654,-4029,-112,-1719,620,884,-831,393
1762811263.3617156,36,78,81,600,94,49,45,57,12660,-8950,3533,-3947,-34,-1639,731,547,-801,246
1762811263.3842788,37,92,87,599,97,44,78,78,12726,-8927,3413,-3892,69,-1610,730,298,-694,78
1762811263.3990254,35,96,84,574,93,43,83,85,12774,-8915,3294,-3864,174,-1681,794,212,-587,-20
1762811263.421541,31,88,83,579,91,42,80,80,12826,-8887,3172,-3858,240,-1767,861,318,-508,-72
1762811263.44431,27,90,63,452,83,60,90,76,12887,-8838,3045,-3868,335,-1724,927,427,-444,-90
1762811263.4592893,27,88,65,420,88,68,91,76,12940,-8790,2921,-3898,451,-1578,1114,307,-344,-133
1762811263.4823103,26,71,70,394,83,72,79,57,12903,-8852,2866,-3922,502,-1533,1036,-519,-104,-115
1762811263.5039964,27,63,76,393,98,77,90,62,12820,-9007,2846,-3855,-26,-1857,787,-1042,-420,-28
1762811263.5190327,28,53,107,343,113,88,96,65,12791,-9075,2789,-3831,324,-2368,835,-340,-321,7
1762811263.541611,33,46,245,294,123,102,93,68,12838,-9041,2699,-3821,132,-2194,767,408,-403,-74
1762811263.564465,34,54,340,348,217,127,94,68,12919,-8967,2581,-3801,31,-1978,713,727,-551,-93
1762811263.5789387,34,109,409,378,299,128,84,67,12997,-8888,2484,-3788,74,-1896,714,719,-425,-42
1762811263.6019979,222,178,452,351,318,137,69,90,13057,-8829,2421,-3758,-181,-1920,676,549,-384,-36
1762811263.6238453,373,261,490,363,389,139,69,182,13105,-8783,2385,-3722,-207,-1991,682,439,-302,36
1762811263.6466253,521,407,454,366,446,130,74,266,13154,-8727,2355,-3701,-147,-2094,747,491,-201,25
1762811263.661625,532,479,414,338,437,107,90,278,13218,-8641,2326,-3695,-45,-1968,876,603,-100,58
1762811263.6841393,545,526,369,408,404,110,105,302,13226,-8624,2338,-3695,115,-1879,856,76,90,109
1762811263.6993663,505,535,326,487,397,101,183,332,13188,-8677,2423,-3652,-78,-2034,711,-412,200,318
1762811263.7218623,411,532,399,539,353,104,200,294,13178,-8692,2526,-3586,-62,-2249,743,-176,252,564
1762811263.7445126,204,440,447,634,298,103,218,256,13168,-8697,2670,-3505,-171,-2166,785,-240,391,728
1762811263.7595384,181,365,432,681,308,107,225,262,13178,-8669,2812,-3424,-299,-2129,846,-71,386,737
1762811263.7815785,146,295,443,639,294,102,223,260,13196,-8630,2935,-3348,-286,-2165,823,49,330,705
1762811263.8039708,123,242,502,592,304,98,170,223,13222,-8590,3025,-3264,-221,-2019,789,92,167,703
1762811263.8193498,108,166,441,630,308,85,144,223,13252,-8546,3106,-3185,-162,-1936,774,135,164,700
1762811263.841715,88,155,401,596,349,76,117,183,13278,-8507,3183,-3101,-199,-1883,829,62,128,697
1762811263.8644102,75,139,419,604,321,66,97,164,13290,-8489,3251,-3027,-206,-1801,804,-64,110,592
1762811263.8794668,64,123,427,619,324,64,86,120,13287,-8499,3301,-2957,-181,-1792,797,-210,43,493
1762811263.9025347,68,125,397,617,307,62,76,91,13285,-8510,3335,-2898,-136,-1807,794,-181,11,430
1762811263.9245017,79,115,359,544,280,65,73,81,13287,-8513,3362,-2846,-116,-1748,764,-118,4,403
1762811263.9391942,80,105,340,505,207,54,68,77,13291,-8510,3394,-2802,-147,-1741,796,-96,54,377
1762811263.9617987,77,99,317,442,188,49,57,56,13296,-8497,3421,-2786,-147,-1682,798,-26,124,247
1762811263.9839659,76,96,278,430,189,48,53,52,13289,-8497,3441,-2793,-135,-1644,808,-100,164,101
1762811264.0065906,77,106,221,426,196,45,54,50,13272,-8512,3449,-2814,-110,-1674,790,-157,150,-11
1762811264.021975,62,119,227,396,183,38,57,52,13256,-8529,3452,-2839,-67,-1663,772,-146,143,-28
1762811264.0443099,57,115,238,526,204,47,49,44,13237,-8547,3455,-2867,-97,-1665,780,-163,147,-65
1762811264.0670063,58,125,224,571,219,49,53,53,13216,-8565,3460,-2903,-154,-1625,730,-153,167,-129
1762811264.0819676,55,111,217,551,214,54,66,61,13197,-8581,3454,-2948,-141,-1734,701,-75,142,-187
1762811264.104013,44,98,200,582,226,65,74,66,13190,-8581,3440,-2997,-144,-1772,702,52,116,-196
1762811264.1267164,56,85,207,618,237,74,72,68,13189,-8575,3421,-3042,-191,-1730,681,94,70,-213
1762811264.1419773,100,127,386,624,231,76,74,69,13175,-8588,3410,-3077,-169,-1663,665,-48,73,-180
1762811264.1645806,106,130,412,613,234,74,75,69,13158,-8605,3409,-3103,-226,-1816,706,-93,81,-141
1762811264.1867394,109,177,557,781,236,76,64,64,13152,-8606,3398,-3138,-267,-1935,690,63,53,-189
1762811264.2019658,124,306,730,792,225,73,71,219,13180,-8557,3357,-3198,-71,-1646,648,420,43,-229
1762811264.223922,127,330,805,782,228,71,92,389,13210,-8499,3295,-3290,103,-1384,856,384,94,-356
1762811264.2469912,122,337,739,705,212,64,102,403,13197,-8505,3259,-3364,-48,-1863,797,50,94,-372
1762811264.2616343,117,344,771,709,203,70,101,408,13230,-8452,3214,-3409,-55,-1797,783,426,-15,-163
1762811264.2841058,122,336,694,551,191,64,100,434,13263,-8404,3178,-3434,-12,-1583,708,369,-35,-46
1762811264.3068345,131,244,523,493,180,59,95,392,13262,-8407,3166,-3444,-92,-1759,815,-12,-6,-36
1762811264.3217084,130,253,442,506,165,50,74,228,13263,-8405,3162,-3450,-202,-1898,799,39,-2,-37
1762811264.344068,107,241,453,479,181,52,56,206,13281,-8376,3154,-3456,-219,-1822,835,185,-8,-11
1762811264.3666039,109,226,384,429,169,45,48,194,13292,-8358,3155,-3458,-247,-1792,851,86,11,-3
1762811264.3816957,102,207,365,374,165,42,49,131,13293,-8357,3158,-3453,-260,-1774,870,-44,-11,2
1762811264.4043896,69,185,359,421,154,45,37,89,13288,-8365,3164,-3447,-269,-1822,867,-95,-9,-9
1762811264.4269438,55,119,304,377,153,43,35,73,13286,-8369,3163,-3446,-281,-1842,892,-57,-20,-46
1762811264.4414346,52,77,259,384,126,42,36,70,13285,-8371,3153,-3452,-224,-1765,879,-44,-37,-77
1762811264.4639108,42,64,248,439,109,40,36,65,13270,-8396,3150,-3451,-191,-1767,831,-180,-27,-54
1762811264.4864461,36,62,228,469,108,44,34,51,13255,-8423,3144,-3450,-147,-1777,867,-206,-35,-37
1762811264.5016935,32,97,210,460,108,38,28,41,13233,-8460,3144,-3444,-168,-1892,791,-230,-31,-28
1762811264.5240364,28,110,177,459,105,42,30,36,13224,-8477,3143,-3438,-189,-1850,808,-115,-33,-3
1762811264.5465333,28,118,286,570,102,41,30,28,13212,-8496,3149,-3431,-223,-1909,744,-106,-13,-1
1762811264.5620675,30,122,289,541,101,41,29,24,13207,-8502,3156,-3430,-226,-1885,737,-21,19,-8
1762811264.5840979,34,226,339,630,134,42,31,25,13207,-8502,3156,-3430,-184,-1846,755,6,15,-7
1762811264.60699,35,224,367,643,140,44,34,26,13198,-8512,3165,-3430,-223,-1903,760,-60,27,-9
1762811264.621587,35,225,379,639,147,40,31,23,13200,-8509,3165,-3430,-237,-1838,761,23,-10,-20
1762811264.6446664,35,224,318,524,142,39,29,21,13208,-8498,3157,-3435,-136,-1771,747,90,-5,-4
1762811264.6666594,34,224,311,608,147,38,33,21,13208,-8498,3157,-3435,-198,-1790,767,3,15,8
1762811264.6820862,28,155,252,539,122,36,31,19,13201,-8506,3164,-3435,-225,-1869,779,-65,16,-14
