timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-10T20:22:14.130472,92,21,20,20,22,18,33,24,9966,-3532,-8621,9073,821,-1699,691,18,-27,-24
2025-11-10T20:22:14.155108,96,23,20,20,21,18,31,25,9966,-3532,-8622,9072,812,-1686,684,7,-16,-12
2025-11-10T20:22:14.175511,114,24,20,21,20,17,26,26,9965,-3532,-8622,9072,807,-1697,690,-14,-11,3
2025-11-10T20:22:14.188962,99,24,17,21,19,17,23,26,9961,-3535,-8627,9071,813,-1724,681,-18,-10,13
2025-11-10T20:22:14.210227,98,23,18,23,18,19,23,27,9961,-3536,-8627,9071,800,-1733,692,6,-4,15
2025-11-10T20:22:14.232922,101,23,19,21,17,19,22,23,9960,-3537,-8627,9072,789,-1735,700,12,-5,13
2025-11-10T20:22:14.247845,90,20,19,21,17,18,22,21,9960,-3537,-8627,9072,799,-1724,726,9,-9,10
2025-11-10T20:22:14.270356,89,21,20,20,17,20,21,20,9957,-3537,-8627,9074,799,-1721,718,1,-17,8
2025-11-10T20:22:14.294116,98,23,20,19,17,19,21,21,9954,-3536,-8629,9076,801,-1731,723,-2,-25,2
2025-11-10T20:22:14.310132,101,25,20,19,17,19,20,22,9951,-3533,-8632,9078,814,-1744,716,6,-32,-1
2025-11-10T20:22:14.333019,95,26,18,19,16,20,20,24,9949,-3528,-8634,9081,815,-1746,727,19,-34,-7
2025-11-10T20:22:14.355739,103,26,17,20,17,19,19,24,9948,-3520,-8634,9085,820,-1762,731,34,-37,-15
2025-11-10T20:22:14.370546,92,23,16,19,16,19,17,25,9947,-3511,-8634,9089,798,-1729,721,46,-40,-22
2025-11-10T20:22:14.392456,87,22,17,20,17,20,17,26,9947,-3501,-8634,9093,799,-1724,722,43,-42,-27
2025-11-10T20:22:14.415643,85,21,17,18,18,19,17,25,9948,-3489,-8636,9096,817,-1714,709,47,-41,-33
2025-11-10T20:22:14.429770,85,19,18,19,19,19,17,23,9948,-3478,-8638,9097,816,-1702,693,48,-37,-33
2025-11-10T20:22:14.453030,88,21,20,18,18,20,17,27,9947,-3470,-8642,9098,814,-1709,673,34,-35,-23
2025-11-10T20:22:14.475500,80,21,21,18,19,20,18,26,9945,-3464,-8645,9099,818,-1712,689,22,-30,-16
2025-11-10T20:22:14.489780,64,21,21,20,27,19,19,26,9943,-3460,-8648,9100,811,-1714,679,23,-25,-10
2025-11-10T20:22:14.512997,61,19,21,21,39,19,17,25,9940,-3457,-8652,9100,814,-1708,682,6,-26,-13
2025-11-10T20:22:14.535563,58,21,20,21,40,18,18,25,9935,-3456,-8661,9098,796,-1710,724,-35,-56,-19
2025-11-10T20:22:14.549999,42,19,20,20,41,17,18,21,9928,-3454,-8680,9089,833,-1682,703,-92,-78,-29
2025-11-10T20:22:14.573031,58,22,20,21,42,17,17,24,9920,-3458,-8698,9078,845,-1742,690,-98,-52,-19
2025-11-10T20:22:14.595461,65,22,17,19,37,18,16,22,9916,-3458,-8706,9074,837,-1742,695,-34,-33,-16
2025-11-10T20:22:14.609466,66,22,19,20,24,18,16,22,9916,-3455,-8708,9074,824,-1736,691,12,-16,-18
2025-11-10T20:22:14.634372,67,19,20,18,21,17,16,23,9917,-3450,-8706,9077,827,-1718,697,35,-9,-14
2025-11-10T20:22:14.655777,88,21,19,21,21,16,18,26,9919,-3446,-8704,9078,824,-1716,707,27,-4,-14
