timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763476156.1522632,21,44,106,25,31,27,23,22,12656,-10393,-369,309,26,-2016,409,9,-3,-6
1763476156.1692977,22,49,111,30,32,28,24,22,12656,-10393,-369,309,22,-2003,399,11,-2,-6
1763476156.1895268,22,51,99,29,31,26,25,23,12656,-10393,-368,309,15,-2018,404,5,-7,1
1763476156.2122002,19,49,103,30,29,24,24,25,12657,-10393,-368,309,17,-2014,400,7,-7,-3
1763476156.2344537,17,50,103,30,29,23,23,23,12656,-10393,-368,309,28,-2011,389,12,-3,-10
1763476156.249502,18,51,101,31,29,23,22,19,12656,-10393,-369,309,28,-2001,386,7,-5,-7
1763476156.271604,17,46,96,25,27,22,22,21,12656,-10393,-369,309,26,-2010,395,8,-4,-3
1763476156.2943587,16,37,69,23,25,20,21,19,12656,-10393,-369,309,20,-2006,393,15,-9,7
1763476156.3094532,20,41,100,22,24,20,22,18,12656,-10393,-369,309,22,-2023,400,14,-8,8
1763476156.3394327,22,43,100,26,24,20,22,20,12656,-10393,-369,309,17,-2023,403,12,-3,-2
1763476156.3550265,25,47,109,28,27,21,23,20,12656,-10393,-369,309,25,-1999,393,9,-3,-8
1763476156.369498,26,46,111,27,27,20,23,20,12656,-10393,-369,309,23,-2006,400,-2,-4,-3
1763476156.391961,27,44,106,25,28,21,24,20,12656,-10394,-369,308,30,-2013,393,2,-9,1
1763476156.4142487,28,47,111,28,27,24,22,20,12656,-10393,-369,309,16,-2026,405,11,-5,0
1763476156.4294121,26,43,111,29,30,23,21,20,12656,-10394,-369,309,20,-2015,392,13,-1,-9
1763476156.4521992,25,40,102,27,28,23,21,20,12656,-10394,-369,308,35,-2010,397,0,0,-5
1763476156.4744277,21,42,109,29,27,25,20,17,12656,-10393,-369,308,34,-2008,415,-3,-5,2
1763476156.4896603,22,43,111,33,29,26,18,18,12656,-10394,-369,308,27,-2028,386,1,-4,8
1763476156.5121915,18,34,69,30,30,26,18,17,12658,-10391,-370,308,30,-2012,395,17,0,-1
1763476156.5420253,26,40,63,27,29,32,23,16,12658,-10391,-370,308,28,-2006,393,6,1,2
1763476156.5490363,27,43,96,31,31,33,22,16,12658,-10392,-370,308,13,-2023,387,4,-4,3
1763476156.5723226,28,41,90,40,31,31,22,16,12658,-10392,-369,308,7,-2019,409,9,-7,4
1763476156.5946236,26,41,101,51,27,31,25,16,12661,-10388,-370,309,15,-2020,403,26,-9,-1
1763476156.617342,27,42,107,65,28,32,24,16,12664,-10384,-371,313,15,-2023,402,29,-18,5
1763476156.6323655,21,38,112,68,29,30,20,18,12669,-10378,-373,318,3,-2059,417,41,-32,3
1763476156.6542103,20,31,83,71,30,40,21,18,12681,-10362,-375,325,7,-2042,436,102,-32,14
1763476156.6686072,25,56,89,81,36,43,36,30,12695,-10345,-377,336,11,-1998,453,102,-53,32
1763476156.6923356,33,82,174,180,59,45,40,41,12704,-10333,-384,356,-14,-2009,442,68,-104,40
1763476156.7148807,43,88,189,184,65,47,69,56,12706,-10329,-395,383,8,-2007,422,24,-145,77
1763476156.729207,50,114,201,186,67,46,124,117,12709,-10323,-406,418,5,-2002,428,37,-174,105
1763476156.75211,51,120,205,189,67,40,149,149,12724,-10303,-417,452,-24,-2049,441,143,-171,83
1763476156.7742076,50,114,206,201,74,45,158,158,12743,-10278,-430,483,-40,-2055,427,185,-172,58
1763476156.7885604,46,97,142,127,73,51,160,157,12761,-10254,-446,510,-42,-2037,425,181,-173,27
1763476156.8120277,38,95,116,119,77,51,150,155,12770,-10240,-474,541,-44,-1979,467,77,-240,7
1763476156.8346355,29,66,102,121,78,50,111,118,12765,-10242,-508,578,17,-1950,457,-38,-274,48
1763476156.8485782,26,56,94,141,79,50,76,76,12754,-10252,-542,618,51,-2034,437,-82,-282,82
1763476156.871524,24,49,82,128,77,46,50,51,12759,-10241,-586,660,85,-1986,454,58,-332,66
1763476156.8945358,32,48,68,132,70,49,274,183,12796,-10191,-623,676,199,-2015,526,305,-198,21
1763476156.9083736,34,42,68,162,72,52,290,194,12823,-10156,-632,685,40,-1892,467,237,-75,6
1763476156.9323852,48,38,47,160,72,62,297,197,12800,-10182,-646,707,-37,-1889,390,-169,-141,30
1763476156.9545105,54,40,57,190,78,65,300,198,12751,-10239,-674,740,-14,-2017,392,-394,-238,54
1763476156.9691362,55,42,88,317,152,80,305,202,12718,-10276,-709,767,49,-2152,425,-260,-241,28
1763476156.9993105,51,46,128,424,185,80,143,100,12694,-10302,-743,795,-8,-2192,424,-179,-248,0
1763476157.0144186,52,47,142,428,186,82,106,74,12656,-10343,-771,818,-16,-2058,392,-301,-207,2
1763476157.0283682,43,45,217,448,187,75,85,65,12634,-10367,-786,840,-29,-2024,400,-179,-146,28
1763476157.052063,35,43,218,433,185,72,74,56,12605,-10400,-798,865,-74,-2107,354,-211,-150,36
1763476157.0745747,36,46,244,360,130,62,47,40,12588,-10419,-806,879,6,-2184,434,-154,-84,36
1763476157.0890255,38,50,232,223,74,55,39,35,12591,-10415,-797,892,35,-2240,461,13,-6,96
1763476157.112233,45,53,247,197,79,60,37,34,12612,-10389,-768,921,-7,-2270,497,175,16,210
1763476157.133955,43,57,214,181,77,62,34,30,12648,-10344,-727,966,-68,-2278,553,295,10,288
1763476157.1577113,51,64,259,281,90,64,36,31,12689,-10291,-676,1029,-130,-2255,574,356,-23,374
1763476157.1717992,55,67,236,366,92,59,39,29,12714,-10257,-612,1096,-85,-2462,606,236,33,487
1763476157.194606,54,63,272,481,116,60,39,28,12762,-10194,-526,1172,-141,-2486,661,443,92,578
1763476157.216637,49,75,353,514,112,53,34,27,12825,-10111,-432,1243,-204,-2367,645,593,133,557
1763476157.2465212,50,73,419,517,111,49,34,26,12908,-9997,-334,1322,-209,-2257,657,807,113,602
1763476157.254446,44,77,440,497,105,43,31,25,12993,-9878,-228,1406,-238,-2195,682,842,132,653
1763476157.277284,72,91,543,461,100,38,27,23,13070,-9766,-117,1490,-281,-2189,677,810,153,675
1763476157.291555,76,102,553,390,76,29,25,26,13146,-9651,0,1571,-318,-2193,672,851,185,675
1763476157.314516,77,93,551,358,63,22,27,25,13232,-9519,120,1647,-330,-2147,669,976,209,671
1763476157.3368545,76,95,521,368,62,39,29,27,13331,-9365,244,1718,-372,-2075,706,1119,222,650
1763476157.3508368,75,91,572,360,59,53,33,29,13434,-9200,363,1785,-407,-1971,733,1174,204,604
1763476157.376999,45,89,582,338,66,57,34,30,13528,-9043,466,1847,-451,-1882,744,1102,145,526
1763476157.397111,36,81,577,285,59,58,35,26,13618,-8893,548,1897,-436,-1847,699,1086,85,420
1763476157.4110005,31,110,601,355,70,60,35,27,13714,-8731,616,1933,-400,-1896,726,1175,67,344
1763476157.433784,40,117,659,345,73,52,36,26,13827,-8540,680,1959,-400,-1825,729,1374,52,281
1763476157.4565444,43,121,600,338,79,45,33,25,13949,-8331,738,1976,-409,-1754,765,1484,31,214
1763476157.4710615,46,129,598,356,99,51,38,27,14066,-8126,788,1983,-401,-1680,756,1455,21,153
1763476157.494656,47,136,632,428,105,57,39,28,14177,-7926,826,1983,-360,-1571,828,1375,7,98
1763476157.5242608,49,124,586,374,104,56,38,26,14283,-7733,858,1973,-346,-1415,863,1282,11,24
1763476157.531553,50,152,593,392,117,57,36,27,14373,-7568,872,1953,-331,-1509,904,1134,-14,-50
1763476157.5540285,48,148,644,386,110,54,35,25,14464,-7399,881,1926,-306,-1543,924,1177,-23,-82
1763476157.5766366,45,152,630,367,96,45,27,25,14565,-7203,901,1894,-289,-1444,953,1327,22,-80
1763476157.5908031,49,154,683,295,97,38,30,28,14666,-7002,927,1859,-303,-1322,997,1315,61,-94
1763476157.615859,55,156,742,323,98,38,29,29,14751,-6827,950,1819,-329,-1259,1060,1127,71,-141
1763476157.6450617,52,128,703,343,93,39,30,34,14822,-6683,967,1775,-330,-1166,1097,900,72,-186
1763476157.6498618,51,133,670,346,99,40,30,36,14875,-6575,973,1726,-293,-1193,1129,679,68,-219
1763476157.673035,55,144,669,378,102,47,32,41,14919,-6489,969,1673,-294,-1229,1195,548,51,-263
1763476157.6955054,53,139,586,389,97,47,29,46,14962,-6407,958,1615,-286,-1213,1224,510,25,-303
1763476157.709821,51,128,508,368,123,54,34,48,15000,-6333,944,1556,-260,-1185,1251,444,28,-318
1763476157.7325523,47,124,539,399,130,61,34,44,15034,-6269,930,1497,-250,-1177,1317,364,37,-310
1763476157.7551591,90,176,583,387,127,68,43,60,15060,-6221,916,1441,-244,-1174,1304,279,44,-301
1763476157.7699404,98,180,737,362,131,75,50,63,15083,-6181,899,1385,-227,-1190,1320,225,34,-300
1763476157.793357,103,190,780,342,194,83,54,63,15104,-6142,880,1336,-210,-1227,1348,230,20,-259
1763476157.8168192,108,229,779,487,185,86,57,67,15127,-6095,865,1305,-193,-1132,1379,225,3,-164
