timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-18T15:30:45.626991,61,126,412,166,91,46,76,217,-10185,6837,-5252,9506,84,-1825,819,-537,-104,199
2025-11-18T15:30:45.640112,63,130,430,169,88,41,71,207,-10189,6887,-5325,9426,-50,-2032,764,-433,-150,258
2025-11-18T15:30:45.661299,76,163,538,188,68,39,74,208,-10242,6876,-5330,9372,-95,-2231,793,192,-228,255
2025-11-18T15:30:45.686116,77,159,556,188,65,34,67,185,-10345,6791,-5224,9381,-5,-2059,882,976,-297,119
2025-11-18T15:30:45.705874,77,167,549,161,59,47,69,182,-10449,6684,-5053,9436,133,-1641,961,1232,-324,-72
2025-11-18T15:30:45.723787,67,144,416,139,57,53,54,90,-10509,6616,-4916,9490,158,-1383,1020,802,-254,-185
2025-11-18T15:30:45.763497,64,144,404,130,108,80,51,98,-10526,6587,-4837,9532,269,-1535,1121,363,-103,-172
2025-11-18T15:30:45.770416,47,106,230,119,145,84,47,86,-10527,6600,-4773,9554,299,-1588,1016,166,-199,-184
2025-11-18T15:30:45.783052,42,103,170,296,221,160,78,87,-10525,6617,-4695,9582,321,-1795,1050,242,-240,-263
2025-11-18T15:30:45.804929,50,88,173,412,365,273,95,90,-10510,6637,-4612,9625,402,-1616,1023,211,-194,-338
2025-11-18T15:30:45.827759,72,151,272,701,523,305,106,85,-10498,6631,-4511,9690,420,-1286,1105,286,-133,-386
2025-11-18T15:30:45.841717,91,192,307,747,543,311,119,70,-10479,6630,-4434,9748,382,-1290,1057,188,-82,-364
2025-11-18T15:30:45.864206,122,219,307,784,579,318,119,108,-10443,6663,-4415,9771,302,-1480,982,-130,-61,-274
2025-11-18T15:30:45.887172,147,260,314,752,564,296,115,187,-10433,6671,-4394,9787,464,-1590,1120,-16,-6,-64
2025-11-18T15:30:45.903183,154,305,344,703,496,205,105,198,-10464,6663,-4450,9733,371,-2334,1211,-57,72,435
2025-11-18T15:30:45.926257,170,419,442,444,335,158,102,203,-10551,6587,-4483,9676,348,-1507,1110,195,134,744
2025-11-18T15:30:45.946586,278,634,514,365,305,144,85,207,-10570,6608,-4650,9561,125,-1442,919,-787,227,793
2025-11-18T15:30:45.968313,281,703,546,289,283,128,85,192,-10559,6704,-4911,9374,14,-2019,872,-1401,189,992
2025-11-18T15:30:45.986254,269,720,547,306,340,119,69,116,-10583,6737,-5123,9209,180,-1965,842,-927,260,1126
2025-11-18T15:30:46.005972,267,710,542,381,387,116,64,93,-10616,6733,-5323,9060,-68,-1691,734,-736,302,1047
2025-11-18T15:30:46.028492,255,646,422,385,393,112,49,80,-10632,6746,-5528,8906,-117,-1806,660,-823,292,989
2025-11-18T15:30:46.046441,116,424,299,407,388,101,49,69,-10646,6760,-5724,8754,-1,-1966,678,-794,300,1028
2025-11-18T15:30:46.065292,82,286,235,396,343,98,51,69,-10668,6761,-5940,8582,-88,-1917,690,-862,336,1188
2025-11-18T15:30:46.088412,85,199,220,353,268,84,46,67,-10691,6765,-6179,8378,-236,-2044,735,-1033,323,1312
2025-11-18T15:30:46.113619,80,164,205,380,182,72,46,66,-10728,6755,-6412,8162,-302,-2127,718,-951,280,1421
2025-11-18T15:30:46.125945,71,132,177,381,174,88,50,66,-10774,6740,-6606,7957,-321,-1927,673,-820,170,1331
2025-11-18T15:30:46.148562,72,139,165,387,231,95,51,60,-10831,6731,-6775,7741,-490,-1902,680,-794,-9,1271
2025-11-18T15:30:46.166197,66,212,169,521,393,96,52,63,-10904,6700,-6903,7550,-434,-2005,630,-483,-66,1248
2025-11-18T15:30:46.185815,77,232,217,552,407,105,58,81,-11004,6629,-6991,7385,-469,-1946,657,-126,-104,1226
2025-11-18T15:30:46.208387,133,309,198,493,418,100,84,227,-11106,6545,-7069,7231,-497,-1915,639,-19,-91,1206
2025-11-18T15:30:46.234040,149,367,214,560,437,94,89,255,-11199,6449,-7149,7093,-431,-1854,641,32,26,1202
2025-11-18T15:30:46.246507,153,368,226,595,432,96,92,272,-11286,6347,-7239,6954,-531,-1788,632,12,77,1201
2025-11-18T15:30:46.268819,152,333,242,496,291,92,90,275,-11372,6243,-7334,6809,-622,-1565,562,-11,77,1181
2025-11-18T15:30:46.286193,153,411,210,501,288,82,88,275,-11422,6192,-7447,6647,-637,-1540,544,-377,77,1074
2025-11-18T15:30:46.313415,106,368,202,520,269,84,80,230,-11457,6167,-7557,6485,-628,-1666,584,-507,64,1018
2025-11-18T15:30:46.328355,88,320,185,438,223,70,74,208,-11485,6138,-7661,6340,-599,-1702,566,-447,113,974
2025-11-18T15:30:46.346655,78,315,183,418,157,56,75,187,-11521,6089,-7753,6206,-679,-1661,643,-341,126,945
2025-11-18T15:30:46.365906,77,311,158,402,147,101,76,182,-11552,6034,-7843,6089,-670,-1529,696,-330,198,872
2025-11-18T15:30:46.388966,61,172,138,354,130,110,75,176,-11553,6020,-7949,5961,-873,-1503,638,-599,198,693
2025-11-18T15:30:46.406646,61,158,144,465,187,110,59,95,-11539,6043,-8043,5838,-820,-1579,675,-755,158,561
2025-11-18T15:30:46.429099,50,160,142,464,206,111,62,107,-11530,6063,-8106,5748,-848,-1705,624,-547,87,420
2025-11-18T15:30:46.448816,68,157,123,412,218,113,105,286,-11555,6054,-8117,5691,-1037,-1879,989,-321,-23,285
2025-11-18T15:30:46.466601,69,155,114,416,226,76,112,303,-11573,6081,-8106,5642,-1529,-2621,602,-131,-300,38
2025-11-18T15:30:46.489142,70,147,107,434,222,64,116,311,-11635,5996,-8034,5707,-777,-1490,561,723,-127,-56
2025-11-18T15:30:46.508536,67,136,119,273,165,66,116,316,-11644,5981,-8042,5695,-829,-1380,364,48,-15,65
2025-11-18T15:30:46.526579,66,108,121,282,145,72,113,307,-11617,6035,-8080,5638,-823,-1711,431,-475,3,133
2025-11-18T15:30:46.549155,52,146,119,284,130,67,72,156,-11596,6076,-8098,5611,-921,-1927,462,-283,-14,25
2025-11-18T15:30:46.568384,57,152,123,286,127,69,63,118,-11597,6077,-8094,5614,-875,-1837,431,42,-24,12
2025-11-18T15:30:46.586643,54,155,121,273,113,70,52,94,-11608,6074,-8082,5612,-841,-1748,450,69,-77,39
2025-11-18T15:30:46.609167,55,156,68,246,126,67,47,73,-11616,6077,-8078,5598,-882,-1700,503,-41,-65,56
2025-11-18T15:30:46.624109,55,170,99,252,143,69,48,65,-11612,6096,-8082,5579,-881,-1763,534,-169,-35,32
2025-11-18T15:30:46.646402,50,149,106,268,154,84,51,58,-11605,6116,-8083,5570,-841,-1784,529,-141,-10,8
2025-11-18T15:30:46.669600,40,141,114,272,151,85,49,48,-11608,6120,-8073,5575,-856,-1797,539,-5,-26,-16
2025-11-18T15:30:46.684110,39,141,118,282,155,80,50,45,-11617,6114,-8055,5587,-843,-1753,537,86,-37,-24
2025-11-18T15:30:46.706616,38,144,116,275,147,80,49,42,-11626,6107,-8039,5600,-828,-1763,536,90,-31,-16
2025-11-18T15:30:46.729083,37,128,87,229,123,72,49,41,-11632,6099,-8030,5609,-865,-1770,534,71,-5,-2
2025-11-18T15:30:46.743492,34,111,75,210,115,56,40,34,-11634,6093,-8029,5613,-861,-1736,513,26,17,14
2025-11-18T15:30:46.766655,34,98,57,186,104,59,41,31,-11631,6092,-8034,5612,-869,-1744,503,-22,39,21
2025-11-18T15:30:46.788815,35,123,70,145,93,60,39,34,-11624,6089,-8048,5610,-898,-1764,494,-37,73,34
2025-11-18T15:30:46.804228,33,133,77,176,100,59,41,36,-11614,6082,-8072,5606,-940,-1752,477,-46,123,49
2025-11-18T15:30:46.826693,34,144,79,206,100,55,37,44,-11599,6072,-8106,5598,-956,-1750,443,-65,163,77
2025-11-18T15:30:46.849077,33,147,80,212,89,49,36,44,-11580,6064,-8146,5587,-949,-1752,415,-88,184,96
2025-11-18T15:30:46.876428,32,148,79,261,93,43,39,48,-11560,6058,-8188,5574,-952,-1755,418,-112,192,103
2025-11-18T15:30:46.894068,31,120,63,272,97,46,39,48,-11540,6050,-8229,5562,-965,-1777,421,-103,195,104
2025-11-18T15:30:46.906715,28,100,57,260,87,43,37,45,-11521,6037,-8273,5551,-977,-1763,420,-93,219,119
2025-11-18T15:30:46.921831,31,81,52,235,82,42,37,34,-11501,6022,-8321,5539,-981,-1758,399,-88,233,137
2025-11-18T15:30:46.946653,32,78,47,241,80,45,38,33,-11482,6006,-8367,5525,-974,-1753,406,-92,231,149
2025-11-18T15:30:46.976293,32,81,45,179,74,45,32,30,-11465,5990,-8411,5510,-954,-1750,422,-101,218,167
2025-11-18T15:30:46.983783,30,92,53,187,85,45,31,31,-11450,5975,-8454,5492,-965,-1752,407,-97,204,180
2025-11-18T15:30:47.006600,30,97,50,176,78,47,31,31,-11437,5960,-8495,5473,-973,-1730,389,-96,182,177
2025-11-18T15:30:47.029083,26,99,53,199,82,50,33,34,-11425,5946,-8533,5453,-993,-1729,377,-96,163,167
2025-11-18T15:30:47.048553,26,97,58,177,81,48,33,34,-11414,5932,-8568,5437,-1014,-1734,359,-64,152,142
2025-11-18T15:30:47.066742,26,96,71,241,113,49,32,33,-11405,5918,-8599,5423,-1031,-1704,354,-52,134,121
2025-11-18T15:30:47.089884,25,91,66,227,115,45,31,30,-11398,5907,-8624,5409,-1033,-1706,362,-55,105,106
2025-11-18T15:30:47.115944,26,96,71,233,120,57,38,32,-11392,5899,-8646,5395,-1039,-1700,351,-53,76,90
2025-11-18T15:30:47.126558,25,82,67,240,129,58,36,31,-11389,5894,-8663,5381,-1054,-1701,364,-62,52,76
2025-11-18T15:30:47.153516,24,80,67,297,148,59,34,31,-11388,5889,-8676,5367,-1046,-1697,356,-44,31,70
2025-11-18T15:30:47.175940,25,88,61,273,132,57,35,29,-11389,5885,-8684,5356,-1056,-1695,340,-23,1,51
2025-11-18T15:30:47.186648,29,85,66,287,145,57,37,30,-11390,5886,-8689,5346,-1057,-1706,322,-20,-23,28
2025-11-18T15:30:47.209020,28,79,65,287,146,43,29,28,-11393,5887,-8688,5340,-1046,-1707,338,-2,-37,10
2025-11-18T15:30:47.228460,29,82,68,282,145,38,28,26,-11398,5887,-8683,5337,-1046,-1708,342,17,-50,-8
2025-11-18T15:30:47.254184,28,82,83,302,157,41,29,27,-11404,5889,-8673,5339,-1039,-1705,356,33,-60,-33
2025-11-18T15:30:47.269163,27,68,80,294,162,49,34,28,-11409,5893,-8659,5345,-1023,-1723,364,41,-69,-56
2025-11-18T15:30:47.288309,26,71,81,283,142,50,35,29,-11414,5898,-8643,5354,-1008,-1720,367,49,-71,-70
2025-11-18T15:30:47.310936,26,76,88,298,145,58,42,32,-11422,5902,-8625,5364,-1002,-1717,386,57,-77,-68
2025-11-18T15:30:47.336660,29,85,91,312,158,60,46,31,-11429,5906,-8609,5370,-1026,-1729,380,50,-79,-63
2025-11-18T15:30:47.348442,29,101,82,239,130,58,47,31,-11436,5909,-8592,5378,-1012,-1712,396,48,-74,-64
2025-11-18T15:30:47.370875,28,104,82,234,129,51,43,28,-11442,5914,-8577,5384,-1003,-1710,419,23,-66,-60
2025-11-18T15:30:47.389351,27,104,85,224,131,53,43,28,-11445,5923,-8565,5386,-992,-1709,411,-12,-62,-54
2025-11-18T15:30:47.408399,26,104,76,217,125,45,35,23,-11446,5933,-8556,5386,-996,-1723,409,-33,-55,-48
2025-11-18T15:30:47.430421,25,96,69,199,111,41,30,24,-11449,5942,-8547,5387,-986,-1719,421,-23,-46,-41
2025-11-18T15:30:47.453658,26,83,72,195,119,38,30,23,-11448,5949,-8541,5389,-993,-1721,394,-16,-33,-43
2025-11-18T15:30:47.468585,26,77,67,186,109,37,29,25,-11446,5958,-8536,5391,-991,-1736,403,-26,-20,-46
2025-11-18T15:30:47.486681,27,73,56,196,113,34,28,22,-11442,5967,-8533,5396,-972,-1744,392,-25,-4,-48
2025-11-18T15:30:47.508734,28,60,59,257,167,41,31,25,-11436,5974,-8532,5402,-974,-1751,397,-24,14,-49
2025-11-18T15:30:47.535943,25,68,59,241,163,45,32,23,-11430,5980,-8531,5410,-979,-1754,398,-12,21,-52
2025-11-18T15:30:47.546931,23,72,60,239,155,49,34,26,-11423,5985,-8531,5418,-972,-1763,389,-7,27,-46
2025-11-18T15:30:47.569120,24,83,67,241,157,49,33,25,-11418,5988,-8531,5427,-971,-1758,399,-2,34,-43
2025-11-18T15:30:47.589020,26,81,65,248,163,50,32,26,-11413,5989,-8534,5432,-988,-1739,389,-6,33,-28
2025-11-18T15:30:47.606340,26,82,60,169,109,45,28,24,-11409,5989,-8536,5435,-993,-1749,395,-10,27,-15
2025-11-18T15:30:47.629278,26,71,60,163,102,43,29,24,-11407,5987,-8539,5436,-997,-1747,404,-3,28,-1
2025-11-18T15:30:47.646916,25,70,50,175,101,40,26,23,-11407,5981,-8543,5437,-992,-1726,384,15,25,15
2025-11-18T15:30:47.664336,26,70,51,230,114,40,27,21,-11408,5976,-8548,5434,-1007,-1719,402,-2,19,23
2025-11-18T15:30:47.703963,23,67,51,233,105,48,31,23,-11408,5974,-8553,5428,-999,-1722,395,-25,15,26
2025-11-18T15:30:47.710999,23,73,55,277,136,50,33,23,-11407,5973,-8558,5424,-993,-1716,386,-27,15,23
2025-11-18T15:30:47.730636,23,72,57,278,135,52,35,29,-11406,5973,-8562,5420,-993,-1727,394,-28,12,13
2025-11-18T15:30:47.753904,27,74,58,277,140,67,35,30,-11403,5975,-8564,5418,-988,-1744,386,-24,10,6
2025-11-18T15:30:47.779905,27,63,56,224,126,86,39,31,-11402,5974,-8567,5418,-992,-1742,388,-9,18,10
2025-11-18T15:30:47.786641,26,70,58,232,126,86,37,29,-11400,5973,-8570,5418,-987,-1730,390,-9,20,5
2025-11-18T15:30:47.813433,27,68,63,187,88,87,39,29,-11397,5976,-8574,5417,-982,-1747,380,-26,19,-1
2025-11-18T15:30:47.831577,27,77,64,187,88,85,37,24,-11393,5977,-8577,5418,-982,-1755,372,-13,19,2
2025-11-18T15:30:47.846631,26,64,64,183,88,73,35,23,-11391,5976,-8579,5419,-981,-1735,370,-1,18,4
2025-11-18T15:30:47.869128,25,62,59,187,85,53,34,24,-11391,5976,-8580,5418,-1003,-1740,363,-14,14,0
2025-11-18T15:30:47.895926,25,63,65,149,79,47,34,24,-11391,5977,-8580,5418,-999,-1762,363,-7,9,2
2025-11-18T15:30:47.906627,26,68,57,140,74,46,33,25,-11391,5973,-8582,5419,-999,-1736,362,17,10,8
2025-11-18T15:30:47.928988,25,67,64,191,101,46,30,25,-11391,5973,-8582,5419,-998,-1719,379,10,3,10
2025-11-18T15:30:47.951658,25,69,64,214,97,45,32,24,-11391,5973,-8582,5419,-1000,-1735,369,-4,-4,8
2025-11-18T15:30:47.974211,23,77,67,217,104,42,29,24,-11391,5973,-8582,5419,-1002,-1739,386,-3,-10,10
2025-11-18T15:30:47.989135,23,76,59,218,111,46,32,26,-11394,5971,-8582,5416,-1004,-1726,371,6,-17,11
2025-11-18T15:30:48.011595,22,77,67,220,115,44,32,23,-11397,5970,-8580,5412,-1004,-1737,380,1,-23,13
2025-11-18T15:30:48.030745,22,75,55,201,94,45,34,24,-11401,5969,-8579,5407,-1017,-1730,386,-5,-28,16
2025-11-18T15:30:48.048275,22,75,57,241,111,49,36,24,-11405,5970,-8576,5402,-1001,-1725,378,-8,-33,13
2025-11-18T15:30:48.070875,22,68,53,258,122,52,39,25,-11408,5972,-8574,5396,-1002,-1727,375,-11,-36,11
2025-11-18T15:30:48.102384,23,68,54,257,116,44,35,23,-11411,5974,-8570,5393,-994,-1743,378,-2,-35,9
2025-11-18T15:30:48.109159,23,64,52,259,117,44,32,26,-11416,5972,-8566,5392,-994,-1738,384,20,-30,9
2025-11-18T15:30:48.139957,24,68,56,243,119,44,34,26,-11420,5971,-8562,5392,-992,-1731,382,20,-25,4
2025-11-18T15:30:48.147169,22,75,52,201,108,42,33,24,-11420,5971,-8562,5392,-978,-1737,387,6,-16,-2
2025-11-18T15:30:48.173517,23,81,56,194,90,37,29,23,-11420,5971,-8561,5393,-967,-1744,401,7,-9,4
2025-11-18T15:30:48.191635,22,79,67,209,92,40,33,26,-11420,5971,-8561,5393,-985,-1729,387,9,-1,2
2025-11-18T15:30:48.206647,20,76,61,204,95,49,39,26,-11420,5971,-8561,5393,-993,-1735,394,-1,4,8
2025-11-18T15:30:48.229152,21,89,60,211,96,53,42,26,-11420,5971,-8561,5393,-991,-1741,382,6,8,11
2025-11-18T15:30:48.255950,22,88,61,194,96,51,40,27,-11421,5966,-8563,5392,-999,-1724,387,11,12,23
2025-11-18T15:30:48.266578,21,82,73,222,130,58,45,27,-11423,5962,-8567,5388,-1013,-1717,389,-2,9,25
2025-11-18T15:30:48.289135,23,81,64,216,139,60,46,28,-11424,5960,-8570,5383,-1010,-1731,385,-12,6,28
2025-11-18T15:30:48.311602,23,79,64,211,131,51,42,26,-11425,5956,-8573,5379,-1002,-1716,385,-5,4,29
2025-11-18T15:30:48.334175,22,72,65,251,144,48,41,26,-11428,5952,-8575,5375,-1005,-1714,394,1,2,27
2025-11-18T15:30:48.348617,23,79,67,244,144,51,43,26,-11428,5952,-8578,5370,-1002,-1712,367,-16,-3,19
2025-11-18T15:30:48.379852,25,82,66,224,135,45,39,26,-11427,5954,-8580,5367,-1002,-1736,374,-17,2,11
2025-11-18T15:30:48.386586,23,82,70,241,125,45,38,23,-11427,5954,-8580,5367,-1001,-1730,378,7,-1,2
2025-11-18T15:30:48.409039,23,79,69,272,132,50,40,25,-11427,5954,-8580,5367,-1003,-1715,373,0,-9,-3
2025-11-18T15:30:48.431598,22,70,72,225,114,50,35,23,-11427,5953,-8581,5367,-1011,-1727,384,2,-9,-2
2025-11-18T15:30:48.454183,20,57,73,222,106,47,32,23,-11427,5953,-8581,5367,-1007,-1733,382,13,-10,1
2025-11-18T15:30:48.468640,20,64,57,212,84,50,33,22,-11427,5953,-8581,5367,-1006,-1717,388,6,-10,-1
2025-11-18T15:30:48.490402,22,61,51,214,95,48,31,23,-11427,5953,-8580,5367,-998,-1734,392,4,-13,-3
2025-11-18T15:30:48.503750,22,65,53,177,95,50,29,21,-11427,5953,-8580,5367,-1007,-1736,383,12,-13,-3
2025-11-18T15:30:48.534374,26,65,62,233,117,55,35,23,-11427,5953,-8580,5367,-1006,-1724,388,14,-11,-1
2025-11-18T15:30:48.549167,27,64,58,237,117,56,36,23,-11429,5954,-8577,5367,-994,-1724,389,3,-18,-2
2025-11-18T15:30:48.567907,25,75,63,228,110,52,34,22,-11431,5955,-8574,5367,-999,-1732,392,-2,-17,-4
2025-11-18T15:30:48.588982,24,78,62,216,101,51,37,21,-11431,5955,-8574,5367,-995,-1722,382,4,-14,-4
2025-11-18T15:30:48.617060,24,84,61,208,100,48,36,24,-11431,5955,-8574,5367,-991,-1731,398,10,-15,-6
