timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-18T14:38:36.958735,21,81,79,256,86,30,23,21,7814,-7207,8490,-9130,-6,-2066,144,5,-1,-1
2025-11-18T14:38:36.974961,21,79,73,228,82,28,23,18,7814,-7207,8489,-9130,-10,-2068,168,-1,3,1
2025-11-18T14:38:36.995021,21,44,76,238,85,29,23,20,7814,-7207,8489,-9130,-1,-2075,169,-1,2,-2
2025-11-18T14:38:37.017632,21,44,79,246,84,30,23,19,7814,-7207,8489,-9130,-4,-2070,150,0,0,-1
2025-11-18T14:38:37.032905,21,73,60,184,71,26,24,21,7814,-7208,8489,-9130,-10,-2067,147,4,-2,0
2025-11-18T14:38:37.057024,20,74,59,190,71,25,24,21,7814,-7208,8490,-9130,-11,-2074,150,1,1,-1
2025-11-18T14:38:37.081495,20,76,62,178,63,24,24,22,7814,-7208,8489,-9130,-1,-2065,169,1,2,0
2025-11-18T14:38:37.091861,21,78,56,167,55,23,23,22,7814,-7207,8489,-9130,-11,-2068,159,-2,0,0
2025-11-18T14:38:37.114017,23,80,73,177,66,22,23,22,7814,-7207,8489,-9131,-1,-2065,172,9,0,-2
2025-11-18T14:38:37.137040,21,49,70,184,72,19,23,20,7814,-7207,8489,-9131,-7,-2067,159,3,3,3
2025-11-18T14:38:37.152414,22,45,71,169,70,23,23,18,7814,-7208,8489,-9131,-2,-2065,156,2,5,-3
2025-11-18T14:38:37.176704,23,70,69,159,69,23,22,18,7814,-7208,8489,-9131,1,-2067,158,-2,3,2
2025-11-18T14:38:37.198988,24,76,71,172,74,24,24,17,7814,-7208,8489,-9131,-1,-2069,162,-1,-1,0
2025-11-18T14:38:37.213711,22,79,55,155,67,25,22,18,7814,-7208,8489,-9131,5,-2074,153,-3,0,-1
2025-11-18T14:38:37.236641,22,81,58,180,65,25,21,18,7813,-7208,8488,-9131,-4,-2067,158,-4,1,0
2025-11-18T14:38:37.258907,24,81,61,194,71,24,22,18,7813,-7208,8488,-9131,-8,-2072,156,-5,-1,-2
2025-11-18T14:38:37.273697,23,89,63,198,68,23,22,19,7813,-7208,8488,-9131,3,-2078,153,4,0,1
2025-11-18T14:38:37.296330,23,84,65,195,73,25,20,20,7813,-7208,8488,-9131,-8,-2066,152,13,2,2
2025-11-18T14:38:37.319059,24,79,62,186,69,24,20,19,7813,-7208,8488,-9131,-12,-2071,166,8,1,1
2025-11-18T14:38:37.334046,24,80,66,152,62,26,20,22,7813,-7208,8488,-9131,-4,-2057,169,-3,-2,-1
2025-11-18T14:38:37.356499,23,80,63,143,56,26,18,22,7813,-7208,8488,-9131,-10,-2067,163,-9,-2,0
2025-11-18T14:38:37.379023,23,44,65,156,60,27,18,24,7813,-7208,8488,-9131,-4,-2074,158,-10,0,2
2025-11-18T14:38:37.393349,25,43,58,147,49,24,19,22,7814,-7208,8488,-9131,-14,-2078,170,-8,-2,1
2025-11-18T14:38:37.416184,25,59,61,172,59,29,19,26,7814,-7208,8488,-9131,-11,-2075,156,-3,-1,0
2025-11-18T14:38:37.439058,24,71,66,168,58,27,19,24,7813,-7208,8488,-9132,6,-2074,164,6,1,1
2025-11-18T14:38:37.453045,24,75,70,172,61,29,21,24,7813,-7208,8488,-9132,-1,-2067,162,4,-2,3
2025-11-18T14:38:37.484540,24,76,70,156,59,29,24,22,7813,-7208,8487,-9132,-1,-2071,165,0,-3,0
2025-11-18T14:38:37.499936,24,78,71,172,75,28,25,25,7813,-7208,8487,-9132,-7,-2070,164,-3,-2,0
2025-11-18T14:38:37.513304,24,68,64,177,71,24,26,22,7813,-7208,8487,-9132,-5,-2069,163,-2,1,0
2025-11-18T14:38:37.536592,25,49,56,184,72,26,27,22,7813,-7208,8487,-9132,-7,-2065,152,-6,2,1
2025-11-18T14:38:37.566474,23,75,53,189,75,24,24,23,7813,-7208,8487,-9132,-3,-2081,169,-4,0,0
2025-11-18T14:38:37.573177,23,78,49,226,79,24,21,24,7813,-7208,8487,-9132,1,-2067,159,3,-1,0
2025-11-18T14:38:37.596635,22,77,54,219,68,25,21,20,7813,-7208,8487,-9133,1,-2075,175,2,-1,3
2025-11-18T14:38:37.618690,23,78,58,193,66,25,20,20,7813,-7208,8487,-9133,-2,-2066,163,5,0,2
2025-11-18T14:38:37.633153,23,79,53,211,73,26,21,20,7814,-7208,8486,-9133,-15,-2074,165,-2,-1,2
2025-11-18T14:38:37.653785,22,49,49,199,67,25,22,18,7814,-7208,8487,-9133,-9,-2067,157,-6,1,-1
2025-11-18T14:38:37.676827,22,69,50,157,63,25,22,19,7813,-7208,8486,-9133,-4,-2067,157,1,-1,2
2025-11-18T14:38:37.691171,20,68,49,149,60,26,20,22,7814,-7208,8486,-9133,-5,-2072,168,-1,0,0
2025-11-18T14:38:37.715317,19,67,50,152,62,27,20,21,7813,-7208,8486,-9133,-1,-2068,153,-4,1,-3
2025-11-18T14:38:37.739111,17,67,63,103,53,24,19,21,7813,-7208,8486,-9133,-11,-2072,161,-1,2,2
2025-11-18T14:38:37.753655,18,66,63,130,62,23,19,23,7813,-7208,8486,-9133,-6,-2084,153,1,0,1
2025-11-18T14:38:37.780136,18,38,63,132,61,21,18,21,7813,-7208,8486,-9133,-6,-2067,168,8,-1,2
2025-11-18T14:38:37.798475,20,39,62,136,59,20,18,19,7813,-7208,8486,-9133,0,-2079,155,9,0,-1
2025-11-18T14:38:37.820938,23,37,61,129,56,20,17,21,7813,-7209,8486,-9133,1,-2068,149,3,0,1
2025-11-18T14:38:37.843187,24,34,47,129,56,22,18,22,7813,-7209,8486,-9133,-5,-2069,164,3,-1,-1
2025-11-18T14:38:37.858347,25,37,52,164,54,25,21,22,7813,-7209,8486,-9133,7,-2072,161,-2,1,0
2025-11-18T14:38:37.880897,24,39,53,175,54,25,21,22,7813,-7209,8486,-9133,-5,-2067,161,-2,2,1
2025-11-18T14:38:37.901255,24,32,56,205,69,25,23,22,7813,-7209,8486,-9133,-13,-2070,153,2,2,3
2025-11-18T14:38:37.918411,21,72,60,219,73,25,23,22,7813,-7209,8486,-9133,-10,-2067,154,7,3,2
2025-11-18T14:38:37.940934,21,77,63,227,76,26,22,22,7813,-7209,8486,-9133,-3,-2065,164,4,2,1
2025-11-18T14:38:37.959686,19,80,64,201,76,24,21,20,7813,-7209,8486,-9133,-4,-2071,145,4,2,1
2025-11-18T14:38:37.978156,21,81,65,197,78,27,22,21,7813,-7209,8486,-9133,-11,-2065,160,5,3,3
2025-11-18T14:38:38.000863,20,82,63,162,64,29,20,21,7813,-7209,8486,-9133,-4,-2066,167,4,2,2
2025-11-18T14:38:38.020450,22,56,66,155,69,31,25,26,7813,-7209,8486,-9134,-8,-2059,177,-11,-4,0
2025-11-18T14:38:38.042658,24,78,68,142,67,35,27,26,7810,-7214,8487,-9130,-4,-2069,166,-43,-14,-7
2025-11-18T14:38:38.060469,25,81,75,180,69,39,28,26,7803,-7224,8494,-9122,6,-2062,163,-92,-13,-10
2025-11-18T14:38:38.080161,25,83,81,226,89,44,31,29,7794,-7235,8504,-9112,3,-2096,146,-108,-5,-2
2025-11-18T14:38:38.098651,27,85,80,226,90,51,32,28,7788,-7242,8513,-9103,-10,-2083,126,-81,-1,6
2025-11-18T14:38:38.121440,25,88,76,223,85,53,32,26,7784,-7246,8522,-9094,-22,-2090,149,-81,-5,13
2025-11-18T14:38:38.139825,22,88,76,249,100,51,31,26,7781,-7252,8531,-9084,-21,-2051,145,-88,-8,14
2025-11-18T14:38:38.158359,21,88,70,221,99,48,31,27,7772,-7262,8544,-9072,-6,-2080,131,-122,0,9
2025-11-18T14:38:38.180905,23,85,60,164,81,43,27,26,7762,-7270,8556,-9063,12,-2087,114,-105,12,8
2025-11-18T14:38:38.200115,21,84,67,181,80,40,27,28,7750,-7279,8556,-9065,82,-2100,105,-36,16,-21
2025-11-18T14:38:38.218351,22,84,68,176,78,38,23,25,7744,-7279,8567,-9060,-2,-2071,115,-62,34,28
2025-11-18T14:38:38.240784,23,65,67,137,58,38,24,25,7738,-7278,8579,-9054,-39,-2088,108,-61,36,9
2025-11-18T14:38:38.259917,24,54,67,136,50,45,27,24,7730,-7279,8588,-9052,-10,-2091,105,-49,37,2
2025-11-18T14:38:38.278324,22,78,75,148,49,47,29,25,7724,-7277,8594,-9054,-14,-2122,80,-4,44,-8
2025-11-18T14:38:38.302056,23,82,69,126,53,64,37,27,7723,-7269,8594,-9061,2,-2117,88,57,48,6
2025-11-18T14:38:38.320018,22,79,65,120,50,65,41,28,7726,-7255,8593,-9070,-9,-2090,109,79,54,27
2025-11-18T14:38:38.338387,21,76,66,120,50,68,42,29,7733,-7239,8589,-9081,-13,-2093,106,114,42,32
2025-11-18T14:38:38.360890,20,81,63,96,48,64,41,30,7742,-7221,8583,-9093,-9,-2102,114,129,42,33
2025-11-18T14:38:38.380172,21,79,54,79,52,69,42,27,7750,-7203,8576,-9107,1,-2141,108,149,48,33
2025-11-18T14:38:38.402617,20,77,56,78,50,52,35,25,7760,-7180,8568,-9124,-3,-2146,112,181,66,39
2025-11-18T14:38:38.420894,22,76,56,75,55,49,31,25,7774,-7149,8558,-9147,-17,-2147,138,227,87,49
2025-11-18T14:38:38.439982,20,82,56,78,52,45,31,25,7791,-7112,8541,-9177,-16,-2163,168,281,88,43
2025-11-18T14:38:38.458000,22,123,59,79,55,44,31,24,7808,-7078,8519,-9208,-20,-2119,192,285,80,16
2025-11-18T14:38:38.480885,21,120,70,78,50,32,28,25,7820,-7053,8506,-9231,-33,-2118,221,188,61,13
2025-11-18T14:38:38.501043,21,120,70,84,111,127,40,25,7821,-7044,8501,-9240,0,-2135,238,42,37,5
2025-11-18T14:38:38.518426,20,123,86,86,127,147,46,28,7814,-7041,8504,-9245,-38,-2186,230,-19,48,-28
2025-11-18T14:38:38.540972,19,122,91,126,126,150,45,26,7803,-7042,8517,-9242,15,-2140,182,-71,58,25
2025-11-18T14:38:38.560021,23,80,102,144,126,151,44,28,7796,-7044,8505,-9257,84,-2192,276,14,22,-45
2025-11-18T14:38:38.582724,24,71,104,142,125,151,43,26,7823,-6999,8480,-9292,9,-2204,274,338,78,81
2025-11-18T14:38:38.600937,25,69,105,141,82,100,40,25,7857,-6952,8445,-9330,-4,-2057,295,390,53,73
2025-11-18T14:38:38.620338,25,85,101,144,52,76,42,24,7878,-6926,8423,-9352,11,-2163,344,201,18,47
2025-11-18T14:38:38.645875,28,80,109,110,54,73,43,24,7900,-6892,8396,-9383,17,-2260,374,262,48,50
2025-11-18T14:38:38.672698,27,77,97,84,56,73,43,23,7931,-6839,8356,-9431,-1,-2215,374,435,90,40
2025-11-18T14:38:38.679487,28,76,95,89,65,90,45,24,7963,-6779,8315,-9483,-24,-2169,371,488,114,40
2025-11-18T14:38:38.703346,28,99,115,99,79,96,46,32,7991,-6721,8277,-9535,-12,-2131,356,478,123,40
2025-11-18T14:38:38.725129,32,86,113,89,80,92,40,32,8021,-6657,8243,-9583,-26,-2158,386,477,144,76
2025-11-18T14:38:38.740104,35,96,103,90,80,93,41,32,8060,-6580,8209,-9633,-44,-2165,419,529,160,131
2025-11-18T14:38:38.761217,40,142,114,90,86,105,46,36,8108,-6489,8174,-9684,-84,-2153,470,584,183,178
2025-11-18T14:38:38.778673,41,195,124,81,90,104,48,36,8158,-6389,8143,-9735,-135,-2153,497,607,212,199
2025-11-18T14:38:38.801516,41,192,129,94,100,94,41,30,8211,-6279,8116,-9784,-189,-2187,508,632,237,232
2025-11-18T14:38:38.820787,38,191,132,98,104,94,45,30,8269,-6162,8090,-9831,-199,-2190,515,669,248,282
2025-11-18T14:38:38.841162,36,187,129,95,103,94,44,31,8338,-6036,8052,-9881,-219,-2165,548,768,220,308
2025-11-18T14:38:38.863428,46,181,123,102,100,87,43,35,8418,-5899,8006,-9934,-245,-2135,541,876,200,346
2025-11-18T14:38:38.882759,45,151,113,106,97,79,39,39,8509,-5751,7953,-9985,-290,-2117,559,963,181,397
2025-11-18T14:38:38.901792,47,147,117,91,133,85,39,41,8612,-5593,7894,-10034,-342,-2093,594,1034,159,447
2025-11-18T14:38:38.923483,51,161,122,90,138,81,35,41,8719,-5435,7825,-10082,-357,-2022,598,1083,112,441
2025-11-18T14:38:38.942895,51,163,127,95,146,82,34,41,8827,-5282,7746,-10130,-397,-1976,619,1115,56,412
2025-11-18T14:38:38.960822,36,137,159,109,176,106,33,37,8939,-5132,7658,-10176,-399,-1977,660,1147,4,410
2025-11-18T14:38:38.983361,38,143,161,112,195,106,36,57,9043,-4990,7572,-10219,-381,-1927,615,1125,-7,401
2025-11-18T14:38:39.002698,47,213,144,110,174,97,40,89,9164,-4838,7459,-10267,-409,-1894,700,1278,-84,415
2025-11-18T14:38:39.020817,60,226,144,107,168,100,45,99,9298,-4673,7325,-10319,-421,-1838,794,1392,-133,451
2025-11-18T14:38:39.043369,63,233,255,167,201,152,57,102,9428,-4506,7199,-10365,-411,-1731,849,1330,-93,478
2025-11-18T14:38:39.062445,66,245,246,171,209,136,57,123,9534,-4368,7107,-10389,-363,-1616,849,1017,-48,475
2025-11-18T14:38:39.080857,73,236,256,196,194,134,60,130,9628,-4251,7023,-10408,-320,-1629,885,900,-61,437
2025-11-18T14:38:39.103825,73,203,260,203,180,136,61,157,9723,-4132,6931,-10430,-320,-1638,914,950,-78,433
2025-11-18T14:38:39.122625,88,193,260,203,180,136,62,241,9826,-4004,6834,-10447,-372,-1615,936,1005,-98,472
2025-11-18T14:38:39.140945,106,192,151,174,145,94,51,255,9930,-3873,6731,-10466,-414,-1572,994,1025,-111,457
2025-11-18T14:38:39.163678,111,192,153,166,103,92,50,254,10023,-3744,6627,-10489,-388,-1487,1020,998,-84,410
2025-11-18T14:38:39.182605,107,181,149,146,93,90,45,248,10105,-3635,6538,-10506,-396,-1448,1020,859,-88,360
2025-11-18T14:38:39.200746,107,160,174,162,92,84,45,224,10180,-3542,6451,-10519,-400,-1466,1028,796,-129,325
2025-11-18T14:38:39.224137,91,201,188,179,111,96,48,129,10258,-3456,6354,-10530,-423,-1443,1044,811,-206,308
