timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763476239.209377,197,61,119,287,85,42,33,51,12371,-10703,-837,397,95,-2009,302,-41,3,15
1763476239.2323484,301,63,118,264,109,50,53,73,12364,-10710,-837,407,101,-2078,296,-56,-38,55
1763476239.2465837,317,65,113,351,115,54,99,106,12367,-10705,-835,427,89,-2063,290,42,-63,87
1763476239.2694592,321,66,117,551,131,67,104,129,12368,-10704,-831,441,79,-2031,279,15,-38,69
1763476239.292542,283,61,117,573,156,76,110,137,12366,-10707,-831,456,73,-2066,286,-9,-56,57
1763476239.3071203,385,60,93,642,173,87,172,152,12368,-10702,-834,471,61,-2085,277,43,-65,41
1763476239.3290434,328,60,98,715,157,87,188,159,12378,-10690,-838,488,70,-2052,287,99,-83,47
1763476239.351938,327,74,123,737,156,92,177,146,12393,-10672,-844,503,93,-2014,289,136,-75,41
1763476239.3695848,329,83,156,694,170,90,178,131,12403,-10660,-847,512,82,-2038,287,99,-44,28
1763476239.3891077,365,86,175,804,156,85,187,151,12401,-10661,-852,515,51,-2095,273,8,-38,-22
1763476239.4126232,284,84,183,785,168,79,163,158,12416,-10642,-865,522,91,-2060,314,137,-80,-21
1763476239.4271073,268,89,203,768,192,81,151,152,12436,-10617,-880,530,125,-2018,303,187,-87,-7
1763476239.4497004,256,79,197,792,207,79,143,149,12459,-10589,-894,539,108,-1969,356,180,-84,-11
1763476239.47262,247,79,172,740,204,79,140,146,12473,-10570,-908,548,72,-2055,338,127,-96,-31
1763476239.4946933,182,76,165,649,203,84,125,117,12488,-10551,-921,552,81,-2031,347,130,-70,-40
1763476239.509541,111,79,168,653,182,85,83,79,12500,-10536,-933,546,100,-2007,360,92,-26,-69
1763476239.5323844,86,82,182,642,159,94,60,60,12498,-10538,-945,538,71,-2006,353,-32,-29,-88
1763476239.5551968,61,89,188,580,145,94,57,52,12493,-10543,-964,537,100,-2029,341,-43,-76,-72
1763476239.5693226,60,96,195,576,124,88,54,46,12497,-10536,-983,543,144,-2070,329,54,-103,-21
1763476239.5932093,54,158,305,668,192,93,48,44,12507,-10523,-993,540,159,-2014,364,76,-26,-25
1763476239.614819,61,188,529,741,290,112,55,47,12493,-10539,-999,538,79,-2049,326,-113,-22,-39
1763476239.637596,60,189,573,775,304,104,55,46,12479,-10553,-1013,550,118,-2097,277,-71,-103,13
1763476239.652392,63,204,586,742,304,101,57,46,12495,-10532,-1034,569,114,-2046,361,145,-154,3
1763476239.6753836,83,226,665,824,341,118,70,68,12523,-10496,-1053,582,145,-2018,323,268,-122,-10
1763476239.689221,83,200,654,903,341,113,85,75,12543,-10470,-1063,596,152,-2034,353,187,-85,31
1763476239.7126622,120,203,605,920,357,108,103,97,12562,-10444,-1077,619,98,-2038,336,205,-144,30
1763476239.7350986,132,224,662,997,436,122,107,105,12594,-10402,-1100,658,108,-2044,383,306,-235,64
1763476239.7492244,139,225,727,1043,451,130,110,107,12645,-10335,-1116,694,154,-2030,442,459,-191,86
1763476239.772255,131,213,710,1049,443,124,116,117,12710,-10252,-1118,724,126,-1952,479,563,-109,88
1763476239.7949803,189,221,724,1010,437,131,152,156,12773,-10172,-1120,749,125,-1901,513,527,-90,68
1763476239.8089895,260,205,743,1033,418,129,155,168,12821,-10109,-1129,771,170,-1947,518,417,-108,72
1763476239.832492,269,206,759,949,392,131,155,179,12855,-10063,-1133,809,74,-2031,488,336,-152,107
1763476239.8546789,286,198,697,963,395,133,159,188,12906,-9992,-1142,858,80,-2040,489,518,-211,131
