timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-26T11:45:34.467427,323,307,419,671,407,260,160,348,1501,-1783,9451,-13179,200,-2077,490,-555,-151,424
2025-11-26T11:45:34.490721,457,498,401,593,389,256,142,414,1534,-1773,9499,-13142,301,-2450,429,-126,-28,298
2025-11-26T11:45:34.520903,597,606,349,537,471,299,170,529,1560,-1762,9475,-13157,248,-2013,501,255,-14,191
2025-11-26T11:45:34.528815,621,762,319,532,462,286,166,555,1565,-1738,9489,-13150,185,-2081,529,4,111,140
2025-11-26T11:45:34.551070,613,782,287,430,472,281,161,563,1536,-1703,9540,-13122,172,-2102,454,-207,275,55
2025-11-26T11:45:34.575607,682,901,253,379,449,269,178,589,1513,-1667,9566,-13109,142,-2203,397,-2,252,43
2025-11-26T11:45:34.589078,651,906,257,338,443,266,197,546,1484,-1621,9573,-13114,84,-2019,446,88,311,6
2025-11-26T11:45:34.609363,566,851,263,316,426,250,176,462,1444,-1578,9594,-13108,94,-2062,435,-6,331,-36
2025-11-26T11:45:34.631735,545,759,240,254,385,232,180,424,1397,-1544,9611,-13105,46,-1950,457,-23,304,-114
2025-11-26T11:45:34.645786,550,827,213,239,380,214,180,412,1352,-1517,9634,-13096,23,-2050,453,-51,268,-141
2025-11-26T11:45:34.669300,455,683,181,231,371,217,157,316,1292,-1485,9625,-13112,-62,-2075,499,147,320,-271
2025-11-26T11:45:34.693669,366,599,162,224,378,245,143,258,1217,-1459,9602,-13139,42,-1843,503,201,355,-309
2025-11-26T11:45:34.707473,316,595,173,186,332,250,187,222,1141,-1431,9599,-13151,-22,-1927,597,30,359,-331
2025-11-26T11:45:34.731053,293,558,165,169,351,238,183,221,1063,-1405,9606,-13156,-17,-2021,576,-15,354,-343
2025-11-26T11:45:34.753714,239,401,145,259,350,232,184,209,985,-1376,9586,-13179,-40,-1873,613,128,364,-359
2025-11-26T11:45:34.767961,200,405,141,272,343,226,187,210,927,-1342,9557,-13207,-66,-1880,674,167,310,-275
2025-11-26T11:45:34.791146,174,398,137,268,374,191,184,184,894,-1313,9538,-13227,-85,-1857,595,152,203,-182
2025-11-26T11:45:34.813444,140,379,85,304,344,117,124,132,860,-1296,9531,-13236,8,-1923,530,100,173,-167
2025-11-26T11:45:34.827958,142,350,83,296,315,131,114,129,813,-1283,9529,-13241,35,-1954,512,75,202,-231
