timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763472205.5391371,54,157,84,202,25,26,28,60,6742,-14858,-357,1450,-344,-1618,-1395,9,4,-16
1763472205.5625925,55,175,88,178,25,26,28,60,6742,-14858,-356,1451,-340,-1607,-1402,5,0,-16
1763472205.5769603,53,148,85,176,24,24,28,60,6741,-14858,-356,1451,-327,-1601,-1408,5,-3,-13
1763472205.5997038,54,147,93,173,21,24,28,64,6740,-14859,-356,1451,-329,-1611,-1424,3,-5,-13
1763472205.622444,50,158,93,171,20,25,26,50,6740,-14859,-356,1452,-331,-1604,-1429,3,-2,-12
1763472205.644812,38,155,90,173,17,23,24,50,6739,-14859,-355,1452,-338,-1605,-1428,5,4,-8
1763472205.6596572,43,165,88,159,19,22,24,61,6738,-14859,-355,1452,-332,-1613,-1421,-3,11,-9
1763472205.6825922,48,169,96,176,22,24,24,64,6738,-14860,-355,1453,-340,-1613,-1425,-10,13,-9
1763472205.7048805,48,168,72,176,22,23,21,59,6737,-14860,-355,1454,-334,-1616,-1411,-7,13,-10
1763472205.7197495,52,165,68,177,25,23,22,64,6737,-14860,-354,1454,-335,-1620,-1408,-4,13,-12
1763472205.7424119,57,168,66,178,27,24,24,66,6737,-14860,-355,1454,-345,-1626,-1404,2,9,-18
1763472205.7661536,56,148,63,120,25,24,24,58,6739,-14859,-356,1454,-338,-1624,-1407,13,8,-18
1763472205.779549,52,147,55,178,23,24,23,56,6739,-14859,-356,1454,-344,-1608,-1416,16,10,-19
1763472205.8024492,51,142,54,177,27,25,24,54,6740,-14859,-357,1454,-344,-1609,-1406,9,10,-19
1763472205.8252487,47,142,55,180,25,25,24,64,6739,-14859,-358,1453,-341,-1609,-1423,8,11,-24
1763472205.8393981,45,140,53,182,26,26,21,60,6738,-14860,-360,1450,-323,-1609,-1421,9,11,-23
1763472205.862714,51,189,67,181,26,27,19,60,6740,-14859,-361,1449,-334,-1615,-1411,17,12,-20
1763472205.8852384,50,194,77,181,27,27,20,70,6740,-14859,-363,1447,-320,-1610,-1428,16,12,-20
1763472205.9073422,52,201,72,181,23,24,19,74,6739,-14859,-362,1447,-331,-1602,-1413,11,11,-16
1763472205.9231231,52,198,72,182,24,24,20,60,6739,-14859,-362,1448,-340,-1610,-1409,1,11,-16
1763472205.9448118,50,200,73,179,22,22,22,57,6739,-14859,-362,1448,-338,-1619,-1403,-1,14,-16
1763472205.9596074,34,116,58,179,23,23,23,56,6737,-14860,-362,1446,-334,-1615,-1427,2,15,-19
1763472205.9827118,34,107,39,90,22,22,21,41,6737,-14860,-363,1444,-324,-1607,-1411,11,15,-19
1763472206.005297,27,94,45,72,23,24,22,35,6738,-14860,-365,1443,-326,-1621,-1416,12,9,-22
1763472206.0195396,29,82,45,55,43,24,27,37,6740,-14859,-367,1443,-341,-1623,-1396,9,4,-25
1763472206.0424442,30,67,42,47,100,46,59,42,6744,-14857,-370,1446,-356,-1659,-1392,11,-1,-29
1763472206.065139,34,69,46,52,175,102,70,42,6757,-14851,-376,1449,-385,-1721,-1374,31,-6,-55
1763472206.0793786,39,53,46,50,212,114,84,53,6791,-14835,-389,1451,-392,-1780,-1385,154,-13,-108
1763472206.1024797,43,42,35,54,226,138,111,61,6849,-14807,-417,1452,-387,-1800,-1328,271,-39,-195
1763472206.1249294,43,38,36,63,232,146,113,61,6904,-14780,-462,1450,-392,-1837,-1344,249,-67,-293
1763472206.1393344,42,35,35,66,264,145,110,60,6967,-14750,-510,1439,-353,-1841,-1353,306,-44,-319
1763472206.1620572,44,27,31,59,268,178,145,76,7022,-14723,-550,1442,-440,-1801,-1315,269,-55,-289
1763472206.1851897,41,28,30,61,283,211,158,74,7076,-14695,-574,1447,-421,-1798,-1242,254,-33,-194
1763472206.2075737,37,26,29,57,298,226,144,68,7131,-14668,-584,1453,-431,-1876,-1289,275,-5,-122
1763472206.222581,35,25,27,47,301,237,143,67,7188,-14638,-569,1474,-448,-1932,-1362,326,-22,38
1763472206.2538826,34,25,24,44,303,243,138,63,7257,-14602,-533,1511,-530,-1961,-1365,414,-30,139
1763472206.2676902,29,25,26,44,320,218,108,45,7338,-14556,-470,1575,-603,-2156,-1368,477,-92,333
1763472206.2824366,28,24,28,36,305,209,79,37,7455,-14491,-383,1654,-593,-2128,-1253,698,-116,474
1763472206.3048875,27,23,31,38,296,207,77,36,7598,-14409,-297,1735,-634,-2065,-1295,942,-138,445
1763472206.3196826,31,25,30,39,390,246,82,35,7732,-14327,-214,1829,-644,-2051,-1207,877,-217,478
1763472206.3430386,33,29,32,41,416,245,84,43,7862,-14244,-130,1930,-640,-2081,-1222,895,-263,520
1763472206.3653922,31,26,32,44,416,232,68,43,7994,-14155,-49,2042,-660,-2162,-1213,913,-344,552
1763472206.387374,34,31,37,48,506,219,81,51,8144,-14051,23,2162,-681,-2281,-1119,994,-418,535
1763472206.4025521,42,42,52,77,597,260,93,54,8355,-13907,88,2284,-705,-2339,-1011,1377,-474,473
1763472206.4248552,58,54,69,118,652,377,126,73,8629,-13722,146,2381,-671,-2312,-923,1856,-445,345
1763472206.439099,59,55,72,184,681,388,125,71,8938,-13508,176,2462,-639,-2219,-881,2092,-481,139
1763472206.4630868,60,60,82,195,693,391,126,69,9232,-13296,189,2528,-582,-2177,-875,2024,-470,31
1763472206.485203,65,63,87,213,691,402,125,67,9533,-13072,202,2579,-482,-2205,-827,2107,-415,-6
1763472206.5075126,62,59,85,209,674,369,116,64,9850,-12826,224,2618,-482,-2236,-757,2255,-355,-21
1763472206.5299578,47,52,75,244,672,216,79,43,10163,-12572,239,2651,-470,-2142,-701,2278,-363,-68
1763472206.5451925,49,54,76,223,714,205,83,45,10465,-12318,244,2670,-444,-2084,-665,2229,-332,-146
1763472206.5594044,66,54,74,226,716,221,81,69,10757,-12062,247,2676,-391,-2027,-663,2212,-292,-194
1763472206.582932,65,52,81,287,726,232,71,76,11037,-11806,253,2678,-381,-1984,-600,2168,-268,-184
1763472206.604894,221,56,79,289,730,242,71,168,11306,-11547,263,2685,-375,-1847,-573,2141,-269,-142
1763472206.6276124,232,56,83,381,653,225,66,178,11550,-11302,272,2688,-361,-1717,-494,1994,-246,-145
1763472206.6426053,234,55,83,385,569,216,57,178,11760,-11081,281,2692,-377,-1694,-407,1762,-218,-115
1763472206.665282,262,62,84,386,563,206,58,203,11956,-10869,299,2693,-374,-1683,-322,1677,-163,-84
1763472206.6881595,265,61,73,346,479,160,49,202,12112,-10698,322,2679,-413,-1595,-230,1547,-91,-105
1763472206.70313,169,55,70,343,399,133,44,154,12247,-10548,341,2657,-443,-1591,-146,1357,-55,-151
1763472206.7255535,158,52,64,265,376,132,38,145,12367,-10414,356,2628,-412,-1593,-47,1203,-17,-171
1763472206.7475405,156,52,64,242,415,134,37,146,12476,-10292,366,2591,-416,-1531,63,1060,6,-224
1763472206.7633302,91,37,59,330,391,124,60,99,12564,-10196,368,2544,-416,-1516,144,835,46,-289
1763472206.7861438,78,34,56,330,375,114,62,97,12643,-10113,361,2487,-404,-1671,225,730,60,-331
1763472206.8076172,58,33,59,353,357,108,64,61,12726,-10022,353,2433,-393,-1717,268,775,42,-321
1763472206.837954,43,31,64,409,360,100,64,54,12811,-9926,339,2382,-384,-1743,347,779,7,-327
1763472206.8449042,33,32,67,453,298,103,66,49,12895,-9827,320,2341,-393,-1783,406,774,-50,-310
1763472206.8679156,31,31,67,389,293,91,44,37,12976,-9728,299,2308,-388,-1821,479,738,-78,-269
1763472206.8819335,28,31,72,394,312,94,45,29,13057,-9627,278,2277,-374,-1807,523,742,-87,-264
1763472206.905397,29,33,82,478,306,93,45,31,13136,-9529,254,2241,-358,-1722,554,707,-80,-302
1763472206.9275734,31,33,84,408,299,95,53,36,13207,-9440,225,2200,-316,-1769,622,620,-70,-316
1763472206.9417815,30,32,86,365,318,82,51,37,13270,-9361,200,2159,-295,-1774,670,543,-40,-287
1763472206.9650106,36,38,94,374,325,80,51,55,13326,-9291,179,2120,-255,-1698,701,460,-14,-259
1763472206.9953802,51,39,99,360,315,78,52,92,13370,-9238,158,2075,-220,-1712,710,351,24,-260
1763472207.0020008,55,38,91,239,326,79,51,92,13404,-9199,140,2029,-193,-1737,715,272,55,-236
1763472207.0252144,55,38,90,205,335,85,65,95,13432,-9165,127,1994,-177,-1779,720,235,49,-164
