timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764248643.235372,19,21,20,18,29,26,17,15,11348,-11285,-2043,-2853,835,-1932,41,35,-33,-23
1764248643.255375,19,19,19,18,31,26,18,16,11350,-11284,-2049,-2848,830,-1918,15,36,-34,-21
1764248643.2769933,20,20,19,18,30,25,18,16,11351,-11282,-2056,-2845,842,-1917,36,24,-34,-29
1764248643.2996533,20,20,19,18,40,26,18,17,11351,-11281,-2062,-2843,844,-1914,25,21,-27,-28
1764248643.3147306,20,17,18,19,46,28,19,17,11351,-11280,-2067,-2842,852,-1913,25,13,-20,-27
1764248643.3375359,21,17,20,20,42,27,19,17,11350,-11281,-2070,-2842,841,-1907,20,6,-12,-27
1764248643.3603005,20,19,20,22,42,26,19,17,11348,-11281,-2073,-2843,850,-1904,16,7,0,-25
1764248643.3748949,20,19,19,21,42,26,19,18,11347,-11282,-2073,-2845,849,-1906,12,5,10,-21
1764248643.3979573,20,21,17,22,34,26,20,17,11345,-11283,-2073,-2848,849,-1903,2,6,18,-19
1764248643.4201667,19,23,19,22,27,24,19,17,11345,-11283,-2071,-2853,851,-1889,21,5,29,-15
1764248643.4351928,20,23,18,22,30,22,20,19,11346,-11282,-2067,-2856,839,-1900,22,6,35,-11
1764248643.4574564,20,22,19,20,31,22,19,19,11345,-11283,-2061,-2860,830,-1893,16,2,39,-8
1764248643.4802015,20,21,19,22,31,22,19,18,11345,-11283,-2054,-2864,842,-1905,40,-14,42,-4
1764248643.4952755,19,19,20,22,29,21,22,19,11343,-11286,-2046,-2867,829,-1922,29,-25,42,-5
1764248643.5181794,18,19,21,26,36,21,21,19,11342,-11287,-2039,-2872,839,-1917,43,-20,41,-4
1764248643.5401692,18,19,21,26,34,22,20,17,11341,-11289,-2033,-2875,833,-1916,41,-16,35,-8
1764248643.5557823,18,19,20,26,33,22,21,18,11341,-11289,-2027,-2878,831,-1916,52,-11,29,-8
1764248643.5779881,18,21,23,26,35,22,21,18,11341,-11289,-2023,-2879,833,-1931,43,-10,19,-10
1764248643.6000285,19,22,23,24,35,22,18,16,11341,-11289,-2022,-2878,822,-1919,65,-9,9,-14
1764248643.6153522,19,20,22,21,29,25,20,16,11342,-11289,-2021,-2878,830,-1925,51,-5,0,-15
1764248643.6380813,18,22,22,18,37,24,20,17,11342,-11289,-2021,-2877,827,-1912,48,-8,-9,-15
1764248643.6602826,17,24,23,19,38,25,20,20,11339,-11292,-2022,-2876,838,-1912,43,-22,-15,-16
1764248643.6752737,18,22,21,20,36,25,18,19,11335,-11296,-2024,-2874,837,-1919,30,-21,-21,-16
1764248643.6976871,18,22,21,23,39,23,17,20,11333,-11298,-2026,-2872,835,-1909,26,-7,-19,-15
1764248643.720217,18,22,21,25,39,21,20,20,11331,-11301,-2027,-2869,830,-1896,34,-15,-19,-11
1764248643.7351754,18,20,21,26,31,21,20,20,11327,-11305,-2030,-2869,856,-1931,19,-20,-15,-18
1764248643.7580502,17,18,21,27,37,22,20,17,11326,-11306,-2031,-2867,842,-1930,16,3,-8,-18
1764248643.7802055,18,19,20,26,42,26,24,17,11326,-11306,-2031,-2867,841,-1922,29,7,-7,-15
1764248643.7951753,19,21,19,25,40,27,24,16,11326,-11306,-2030,-2866,828,-1904,23,0,-6,-14
1764248643.8177745,18,20,20,23,41,27,21,18,11326,-11306,-2029,-2866,826,-1910,32,0,-3,-14
1764248643.8402064,18,20,21,27,44,32,25,16,11326,-11307,-2029,-2865,830,-1910,21,-4,-1,-14
1764248643.8556004,19,21,19,29,38,33,25,16,11318,-11314,-2029,-2866,840,-1908,10,-45,-5,-19
1764248643.87802,18,20,21,72,42,54,25,17,11308,-11324,-2029,-2867,848,-1921,21,-79,-12,-20
1764248643.9002335,21,19,24,155,86,71,38,19,11280,-11351,-2031,-2868,859,-1959,42,-218,-56,-35
1764248643.9152308,24,23,114,250,125,80,42,20,11234,-11393,-2039,-2876,888,-1909,76,-376,-88,-66
1764248643.9380732,26,26,155,397,176,115,43,25,11176,-11447,-2044,-2884,908,-1980,137,-513,-121,-69
1764248643.9602942,31,31,219,440,261,155,64,37,11114,-11506,-2034,-2895,945,-2005,194,-600,-72,-10
1764248643.9752204,37,35,228,538,459,188,117,56,11055,-11572,-2001,-2886,1018,-2172,202,-645,-74,166
1764248643.9974625,37,49,245,541,573,250,120,58,11013,-11628,-1955,-2849,1066,-2043,200,-538,-125,396
1764248644.0206904,38,64,264,618,692,284,137,62,10983,-11696,-1866,-2746,872,-2339,61,-483,-197,693
1764248644.0377305,43,68,256,571,779,329,147,71,11024,-11719,-1745,-2553,654,-2709,47,-6,-343,1047
1764248644.0580184,46,69,224,570,803,372,159,74,11128,-11696,-1599,-2297,438,-2851,-65,502,-388,1331
1764248644.0805259,44,70,225,569,729,366,131,62,11277,-11629,-1412,-2012,273,-2837,70,843,-297,1828
1764248644.0981472,45,61,207,600,673,345,131,63,11462,-11526,-1164,-1689,-48,-2565,227,1087,-173,2217
