timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764248657.3327398,17,20,22,44,24,20,16,18,11402,-11121,-2240,-3122,908,-1868,70,7,3,-15
1764248657.3573174,19,20,24,48,23,20,18,18,11402,-11121,-2239,-3121,908,-1881,79,0,4,-16
1764248657.3705487,18,22,23,46,22,20,18,20,11402,-11121,-2239,-3121,911,-1870,72,1,5,-16
1764248657.3934011,19,20,22,48,24,19,17,20,11402,-11121,-2238,-3120,914,-1876,82,5,4,-13
1764248657.4152775,17,21,19,50,25,19,17,21,11402,-11122,-2238,-3120,906,-1872,62,1,3,-9
1764248657.4303043,19,22,20,45,24,16,18,20,11402,-11122,-2238,-3119,917,-1875,68,-4,4,-10
1764248657.4530942,18,21,19,39,23,16,18,19,11402,-11123,-2237,-3119,908,-1888,77,-1,5,-12
1764248657.4752162,19,18,19,43,23,15,17,19,11402,-11123,-2237,-3118,910,-1889,89,3,2,-15
1764248657.4984934,18,21,18,41,22,14,19,18,11402,-11122,-2237,-3118,912,-1912,81,9,-3,-24
1764248657.513162,18,20,18,35,20,14,20,19,11406,-11118,-2241,-3119,922,-1891,82,35,-3,-30
1764248657.5354288,17,19,17,36,22,15,18,18,11408,-11115,-2244,-3120,910,-1864,64,33,2,-31
1764248657.5583084,18,19,19,35,23,17,15,20,11408,-11113,-2246,-3123,924,-1849,77,13,7,-26
1764248657.5728118,17,20,19,33,23,18,16,18,11408,-11113,-2246,-3123,921,-1836,73,2,12,-12
1764248657.595374,17,19,21,32,23,19,15,19,11408,-11114,-2246,-3123,912,-1851,68,-9,15,-2
1764248657.617721,19,19,21,33,24,19,16,19,11405,-11117,-2242,-3123,916,-1864,70,-18,15,3
1764248657.6322892,19,18,21,33,23,19,17,22,11403,-11120,-2237,-3123,906,-1879,72,-17,16,2
1764248657.6545296,18,19,18,39,23,19,17,20,11404,-11120,-2236,-3122,899,-1889,90,-8,14,-2
1764248657.6768951,19,20,18,47,24,19,18,19,11404,-11120,-2236,-3121,899,-1888,97,-1,11,-9
1764248657.6918945,20,18,17,77,26,18,18,19,11404,-11120,-2235,-3121,905,-1898,88,-1,4,-14
1764248657.7145538,20,18,18,82,24,18,17,18,11405,-11120,-2234,-3120,918,-1882,103,-2,-3,-14
1764248657.7370496,19,19,19,86,24,19,16,18,11405,-11120,-2234,-3120,919,-1868,93,-11,-8,-14
1764248657.7517493,21,19,20,85,25,19,16,19,11402,-11123,-2235,-3120,925,-1883,85,-23,-9,-15
1764248657.7742214,21,17,21,84,29,17,14,18,11401,-11123,-2235,-3120,918,-1873,77,-12,-7,-14
