timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T15:17:22.281487,22,27,22,184,128,156,45,29,-9561,6971,-10606,3994,-1151,-1704,-419,-35,13,-19
2025-11-27T15:17:22.303875,25,28,22,185,112,125,43,29,-9556,6977,-10607,3992,-1148,-1707,-420,-47,11,-19
2025-11-27T15:17:22.316428,25,25,23,145,134,131,44,30,-9551,6985,-10608,3990,-1141,-1712,-411,-49,8,-22
2025-11-27T15:17:22.339723,26,25,22,145,148,112,46,31,-9547,6990,-10608,3989,-1156,-1714,-424,-32,7,-21
2025-11-27T15:17:22.363688,22,22,22,144,151,110,48,32,-9545,6994,-10607,3990,-1146,-1714,-404,-25,7,-20
2025-11-27T15:17:22.386378,23,22,24,148,138,97,43,28,-9542,6999,-10606,3990,-1141,-1718,-409,-31,5,-21
2025-11-27T15:17:22.408473,22,21,23,147,138,107,39,28,-9537,7005,-10606,3991,-1130,-1726,-423,-34,5,-19
2025-11-27T15:17:22.421761,23,24,21,147,124,104,41,26,-9534,7010,-10605,3992,-1134,-1717,-424,-19,5,-18
2025-11-27T15:17:22.444596,22,22,24,180,113,104,40,26,-9532,7013,-10605,3993,-1128,-1711,-422,-18,6,-14
2025-11-27T15:17:22.459696,24,23,23,177,129,103,34,24,-9528,7018,-10605,3994,-1125,-1725,-432,-23,7,-14
2025-11-27T15:17:22.482702,23,24,22,128,126,127,37,26,-9527,7018,-10605,3994,-1126,-1726,-437,-13,9,-12
2025-11-27T15:17:22.506915,23,25,23,141,133,127,38,26,-9527,7018,-10605,3994,-1139,-1716,-426,-16,12,-14
2025-11-27T15:17:22.521817,21,25,26,168,126,125,38,26,-9524,7022,-10605,3996,-1128,-1725,-423,-18,10,-11
2025-11-27T15:17:22.544203,22,25,25,145,131,143,37,26,-9525,7022,-10604,3996,-1134,-1723,-422,-16,4,-8
2025-11-27T15:17:22.566868,25,25,26,147,121,146,36,27,-9524,7022,-10604,3997,-1135,-1720,-430,-15,4,-3
2025-11-27T15:17:22.581870,27,27,26,183,128,131,32,25,-9524,7022,-10604,3997,-1133,-1714,-434,-6,3,2
2025-11-27T15:17:22.604404,26,26,26,174,136,126,37,24,-9524,7022,-10604,3997,-1135,-1717,-438,-6,1,3
2025-11-27T15:17:22.626910,29,25,23,148,157,127,34,24,-9524,7022,-10604,3997,-1137,-1709,-437,-3,3,3
