timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T16:31:13.959607,38,95,24,37,20,23,31,132,-8462,12755,-3579,4617,450,-1980,-655,14,-5,-9
2025-11-24T16:31:13.978253,37,98,22,46,19,22,31,163,-8462,12756,-3579,4616,450,-1976,-670,7,-3,-9
2025-11-24T16:31:13.992553,38,99,19,47,20,21,32,175,-8462,12756,-3579,4616,463,-1976,-672,11,-3,-7
2025-11-24T16:31:14.016597,43,96,18,61,20,21,37,251,-8461,12756,-3579,4616,463,-1968,-665,6,-3,-1
2025-11-24T16:31:14.031256,42,84,18,82,21,23,40,255,-8461,12756,-3579,4617,459,-1975,-657,3,2,-2
2025-11-24T16:31:14.055390,38,51,19,86,22,23,38,247,-8461,12756,-3579,4617,458,-1977,-665,-2,4,3
2025-11-24T16:31:14.085600,39,78,21,87,23,25,38,236,-8461,12756,-3579,4617,462,-1981,-648,1,8,-2
2025-11-24T16:31:14.092718,40,78,22,87,24,24,39,236,-8461,12756,-3579,4617,464,-2007,-666,4,8,-9
2025-11-24T16:31:14.113142,31,78,23,80,24,23,31,154,-8463,12755,-3577,4619,458,-2007,-666,17,4,-11
2025-11-24T16:31:14.137335,31,78,22,59,21,21,26,139,-8465,12753,-3574,4621,465,-1990,-647,17,-2,-10
2025-11-24T16:31:14.151599,32,77,22,54,22,22,26,137,-8466,12753,-3574,4621,454,-1983,-649,10,-1,-11
2025-11-24T16:31:14.175151,31,42,23,46,22,22,24,120,-8466,12753,-3574,4621,462,-1976,-641,13,0,-16
2025-11-24T16:31:14.198882,29,35,25,54,22,29,28,97,-8466,12753,-3571,4624,461,-1987,-662,10,3,-17
2025-11-24T16:31:14.213028,28,33,29,97,41,45,40,79,-8465,12753,-3571,4624,471,-1977,-701,7,1,-9
2025-11-24T16:31:14.235308,28,28,29,100,151,55,49,76,-8456,12760,-3574,4618,455,-1972,-680,-58,-13,6
2025-11-24T16:31:14.257859,27,27,29,101,260,97,82,53,-8435,12779,-3582,4600,431,-1975,-638,-196,-57,16
2025-11-24T16:31:14.272549,26,25,27,129,281,129,95,54,-8374,12824,-3596,4574,495,-1914,-648,-458,-83,16
2025-11-24T16:31:14.295410,27,28,37,175,303,143,108,50,-8294,12876,-3633,4544,573,-1887,-700,-589,-36,126
2025-11-24T16:31:14.318633,28,27,39,190,340,182,115,47,-8232,12912,-3698,4503,564,-2035,-735,-544,2,314
2025-11-24T16:31:14.341246,29,30,40,194,311,207,119,43,-8195,12929,-3779,4452,542,-2078,-773,-410,2,470
2025-11-24T16:31:14.355462,26,30,40,195,258,209,102,43,-8181,12937,-3862,4384,484,-2077,-855,-282,-67,555
2025-11-24T16:31:14.386151,27,36,43,180,283,225,99,44,-8174,12942,-3957,4295,439,-2053,-902,-259,-128,674
2025-11-24T16:31:14.401293,30,44,48,131,269,232,98,46,-8159,12957,-4079,4165,358,-2048,-935,-417,-232,869
2025-11-24T16:31:14.415413,32,57,93,73,237,213,100,45,-8153,12967,-4225,3994,228,-2195,-989,-467,-333,1057
2025-11-24T16:31:14.437703,31,67,176,66,247,214,93,44,-8169,12963,-4387,3797,148,-2194,-970,-414,-417,1248
2025-11-24T16:31:14.461560,32,70,190,62,252,226,104,49,-8205,12945,-4559,3570,36,-2200,-958,-361,-530,1406
2025-11-24T16:31:14.474945,31,77,217,66,212,242,97,46,-8265,12913,-4733,3313,-67,-2160,-937,-277,-675,1545
2025-11-24T16:31:14.497899,27,75,221,69,213,234,85,41,-8327,12881,-4897,3033,-145,-2103,-979,-269,-830,1621
2025-11-24T16:31:14.521219,27,70,213,65,219,253,83,45,-8401,12844,-5048,2723,-210,-2156,-976,-247,-1018,1673
2025-11-24T16:31:14.535779,26,66,169,60,213,244,84,44,-8495,12791,-5193,2388,-241,-2193,-984,-158,-1167,1778
2025-11-24T16:31:14.557925,30,81,222,67,235,238,85,46,-8609,12719,-5331,2037,-357,-2080,-890,-37,-1276,1841
