timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T16:40:53.537248,48,199,54,89,23,19,21,23,-8381,10128,8648,-4564,407,-1969,-711,-14,-19,-2
2025-11-24T16:40:53.562091,46,202,55,93,20,19,20,23,-8380,10128,8648,-4564,402,-1987,-726,-11,-16,3
2025-11-24T16:40:53.575072,48,212,54,92,20,21,22,22,-8380,10128,8648,-4564,406,-1979,-715,-6,-11,6
2025-11-24T16:40:53.593593,44,204,54,87,21,21,21,24,-8379,10129,8649,-4564,410,-1967,-723,-3,-1,9
2025-11-24T16:40:53.615140,44,208,54,81,21,21,23,23,-8378,10129,8649,-4563,406,-1979,-727,-7,1,12
2025-11-24T16:40:53.637690,35,116,29,62,18,21,22,21,-8378,10130,8649,-4563,407,-1976,-703,-7,6,9
2025-11-24T16:40:53.652858,37,153,32,51,18,21,18,22,-8378,10130,8649,-4564,410,-2000,-692,-7,9,11
2025-11-24T16:40:53.676273,36,177,35,60,18,19,18,22,-8378,10130,8649,-4564,407,-1997,-695,2,9,12
2025-11-24T16:40:53.700612,36,176,38,60,19,20,17,21,-8378,10130,8649,-4564,405,-1981,-679,5,10,11
2025-11-24T16:40:53.715554,38,171,39,59,20,20,18,24,-8377,10130,8648,-4565,388,-1987,-686,-5,7,9
2025-11-24T16:40:53.738247,37,172,41,51,21,20,18,24,-8377,10130,8648,-4565,396,-1991,-698,-11,3,6
2025-11-24T16:40:53.760685,35,148,38,51,21,21,20,25,-8377,10131,8648,-4565,407,-2016,-701,-6,1,-2
2025-11-24T16:40:53.775739,37,158,38,48,20,21,20,23,-8377,10131,8648,-4565,410,-2020,-716,11,1,-7
2025-11-24T16:40:53.797419,40,175,39,46,20,20,20,24,-8378,10129,8647,-4568,397,-1996,-698,19,0,-10
2025-11-24T16:40:53.828685,38,175,40,44,18,20,18,22,-8380,10126,8648,-4569,412,-1973,-701,24,-3,-13
2025-11-24T16:40:53.835389,38,172,37,44,17,22,20,23,-8380,10125,8650,-4569,409,-1970,-704,15,-3,-17
2025-11-24T16:40:53.857888,35,158,36,43,19,22,20,24,-8380,10125,8650,-4569,400,-1975,-689,6,-4,-14
2025-11-24T16:40:53.880553,29,101,32,29,84,27,21,25,-8380,10125,8650,-4569,404,-1983,-699,5,-5,-9
2025-11-24T16:40:53.895586,29,54,28,40,119,55,39,33,-8373,10126,8655,-4570,384,-2002,-710,-25,-31,-18
2025-11-24T16:40:53.918095,32,49,31,107,264,139,75,43,-8353,10127,8673,-4569,398,-2062,-706,-110,-101,-53
2025-11-24T16:40:53.940090,33,45,34,145,384,162,79,47,-8307,10138,8714,-4550,331,-2038,-632,-368,-163,-144
2025-11-24T16:40:53.959362,36,36,38,182,460,180,96,56,-8242,10168,8757,-4520,336,-2087,-683,-509,-156,-96
2025-11-24T16:40:53.977898,38,28,40,191,488,214,117,71,-8187,10203,8779,-4498,400,-2142,-703,-446,-99,25
2025-11-24T16:40:54.000090,35,27,40,200,543,229,117,72,-8128,10250,8776,-4505,348,-2179,-651,-416,-124,208
2025-11-24T16:40:54.019779,34,27,36,180,521,216,121,73,-8069,10309,8727,-4570,181,-2480,-648,-265,-153,473
2025-11-24T16:40:54.037845,33,28,34,161,474,208,124,74,-8011,10377,8628,-4704,-87,-2722,-764,11,-185,737
2025-11-24T16:40:54.060510,31,26,31,137,409,194,112,69,-7960,10438,8477,-4926,-346,-2917,-776,390,-311,1031
2025-11-24T16:40:54.079474,27,25,29,127,377,160,91,55,-7890,10505,8281,-5219,-502,-2843,-798,633,-470,1422
2025-11-24T16:40:54.102311,28,27,32,123,336,134,91,52,-7796,10585,8087,-5497,-602,-2721,-775,559,-571,1750
2025-11-24T16:40:54.120591,26,26,35,121,295,91,58,43,-7670,10688,7867,-5786,-641,-2697,-703,460,-588,2007
2025-11-24T16:40:54.139845,26,27,34,119,277,68,46,38,-7525,10800,7621,-6091,-641,-2713,-643,452,-619,2223
2025-11-24T16:40:54.162155,25,65,32,100,283,70,45,36,-7377,10906,7354,-6403,-660,-2689,-664,534,-614,2329
2025-11-24T16:40:54.188133,29,70,78,133,328,67,45,47,-7242,11001,7066,-6711,-653,-2548,-626,642,-541,2360
2025-11-24T16:40:54.200012,30,71,83,165,322,73,41,50,-7126,11088,6764,-6996,-645,-2421,-611,723,-403,2304
2025-11-24T16:40:54.217614,32,72,85,168,322,74,37,152,-7030,11171,6457,-7248,-703,-2353,-616,748,-231,2190
2025-11-24T16:40:54.240436,33,73,88,165,343,75,36,164,-6961,11241,6164,-7457,-723,-2324,-596,761,-76,1951
2025-11-24T16:40:54.259866,34,44,90,183,416,79,39,170,-6917,11311,5886,-7615,-658,-2253,-623,719,129,1725
2025-11-24T16:40:54.277638,32,38,61,170,405,104,44,171,-6907,11382,5648,-7700,-545,-2139,-599,648,342,1440
2025-11-24T16:40:54.300832,34,35,57,205,504,107,47,191,-6923,11452,5452,-7723,-560,-1957,-621,551,518,1040
2025-11-24T16:40:54.320168,32,32,57,239,570,106,50,139,-6948,11526,5334,-7671,-469,-1768,-625,250,644,546
2025-11-24T16:40:54.338086,33,31,53,242,558,108,53,165,-6983,11615,5290,-7535,-301,-1860,-697,-74,826,153
2025-11-24T16:40:54.360691,34,28,57,266,606,106,53,167,-7044,11702,5264,-7359,-221,-2000,-667,-134,991,-24
2025-11-24T16:40:54.379808,36,30,56,269,604,94,56,168,-7131,11783,5222,-7174,-216,-1996,-758,42,1081,-71
2025-11-24T16:40:54.398140,34,30,54,220,530,88,52,161,-7216,11857,5190,-6988,-198,-1793,-752,45,1043,-171
2025-11-24T16:40:54.420617,34,30,53,195,472,89,54,200,-7283,11936,5206,-6769,-137,-1452,-713,-205,1053,-437
2025-11-24T16:40:54.439752,34,30,55,197,463,91,50,187,-7310,12043,5263,-6501,6,-1471,-751,-618,1123,-531
2025-11-24T16:40:54.465391,38,30,55,176,354,97,50,201,-7352,12141,5313,-6224,126,-1685,-676,-624,1183,-503
2025-11-24T16:40:54.480640,37,27,51,194,336,86,47,222,-7447,12205,5319,-5976,98,-1859,-599,-255,1227,-432
2025-11-24T16:40:54.498046,39,28,54,195,287,78,45,216,-7596,12222,5297,-5772,5,-1678,-609,264,1134,-487
2025-11-24T16:40:54.515705,41,31,60,218,284,84,45,182,-7711,12247,5283,-5575,18,-1312,-565,142,1047,-479
2025-11-24T16:40:54.539852,99,44,75,219,267,84,50,293,-7738,12324,5279,-5368,34,-1247,-548,-411,1010,-295
2025-11-24T16:40:54.566889,206,118,131,210,212,84,59,299,-7709,12430,5276,-5166,-1,-1491,-509,-800,952,-135
2025-11-24T16:40:54.578089,436,153,153,193,184,86,59,294,-7686,12530,5256,-4973,-81,-1628,-469,-774,981,-97
2025-11-24T16:40:54.600639,499,200,215,211,178,88,66,336,-7700,12606,5214,-4800,-144,-1682,-450,-511,996,-92
2025-11-24T16:40:54.624442,516,226,383,290,160,82,65,373,-7723,12677,5157,-4636,-206,-1543,-573,-335,1017,-79
2025-11-24T16:40:54.635908,509,229,446,308,167,96,75,325,-7717,12751,5113,-4489,-254,-1503,-729,-383,861,-75
2025-11-24T16:40:54.658274,486,235,471,370,178,120,76,390,-7680,12806,5104,-4403,-340,-1524,-752,-420,441,-98
2025-11-24T16:40:54.681669,491,238,485,537,201,128,79,400,-7619,12845,5115,-4385,-364,-1749,-964,-351,16,13
2025-11-24T16:40:54.697978,452,211,492,604,205,142,78,366,-7654,12820,5094,-4422,-370,-2028,-944,311,-67,53
2025-11-24T16:40:54.720079,444,269,411,641,222,149,85,340,-7716,12779,5067,-4463,-311,-1680,-874,550,-56,31
2025-11-24T16:40:54.747968,454,299,402,683,318,168,84,333,-7700,12786,5054,-4485,-402,-1504,-900,80,-59,63
2025-11-24T16:40:54.757790,486,302,378,873,408,158,81,247,-7625,12817,5067,-4511,-423,-1780,-881,-360,-200,113
2025-11-24T16:40:54.780530,326,308,371,1059,427,177,87,226,-7569,12828,5076,-4562,-462,-2184,-905,-258,-298,146
2025-11-24T16:40:54.803333,303,312,347,1188,424,176,88,239,-7571,12809,5079,-4608,-459,-2143,-884,82,-204,27
2025-11-24T16:40:54.817498,309,254,322,1180,454,194,101,234,-7582,12793,5086,-4628,-448,-1837,-858,120,-85,-93
2025-11-24T16:40:54.840631,321,221,251,1199,401,209,96,196,-7568,12792,5095,-4644,-456,-1824,-816,-57,-84,-49
2025-11-24T16:40:54.863108,261,184,223,1066,333,222,98,205,-7551,12791,5104,-4664,-465,-1994,-833,-91,-110,-16
2025-11-24T16:40:54.877771,219,153,203,803,304,201,89,213,-7563,12777,5108,-4678,-425,-1886,-834,93,-50,-72
2025-11-24T16:40:54.900463,202,129,176,536,302,199,84,203,-7580,12765,5107,-4684,-370,-1815,-779,90,3,-54
2025-11-24T16:40:54.922733,169,101,141,462,244,177,62,188,-7590,12759,5099,-4693,-405,-1802,-722,46,17,-14
2025-11-24T16:40:54.938117,110,87,123,330,233,144,67,185,-7594,12755,5090,-4707,-368,-1769,-686,5,-15,33
2025-11-24T16:40:54.960585,85,78,113,312,189,114,61,155,-7589,12754,5086,-4723,-339,-1791,-726,-20,-58,58
2025-11-24T16:40:54.982944,76,49,86,334,193,115,58,176,-7592,12745,5083,-4745,-325,-1808,-793,66,-98,48
2025-11-24T16:40:54.998788,76,45,77,438,362,124,61,298,-7598,12732,5083,-4772,-321,-1772,-795,115,-129,40
2025-11-24T16:40:55.020486,74,60,102,537,407,132,71,315,-7640,12694,5076,-4812,-347,-1861,-726,317,-137,0
2025-11-24T16:40:55.043170,74,79,106,663,574,167,86,339,-7719,12629,5069,-4864,-358,-2000,-778,584,-174,-76
2025-11-24T16:40:55.058117,75,84,113,757,671,185,96,356,-7851,12527,5052,-4935,-351,-1867,-661,956,-194,-145
2025-11-24T16:40:55.088190,75,87,115,1060,714,192,104,353,-7958,12434,5051,-4997,-318,-1595,-660,849,-236,-190
2025-11-24T16:40:55.103061,65,88,120,1196,721,190,108,297,-8008,12376,5067,-5047,-320,-1612,-642,461,-268,-134
2025-11-24T16:40:55.118448,64,83,128,1281,795,201,116,294,-8061,12316,5080,-5097,-319,-1818,-556,416,-252,-118
2025-11-24T16:40:55.140616,58,62,122,1232,730,170,111,286,-8113,12251,5107,-5143,-306,-1878,-602,415,-292,-182
2025-11-24T16:40:55.163275,63,59,128,1210,760,158,113,292,-8169,12185,5123,-5195,-247,-1699,-529,473,-286,-116
2025-11-24T16:40:55.178197,64,54,124,950,758,166,110,280,-8217,12120,5131,-5263,-250,-1777,-520,474,-342,-12
2025-11-24T16:40:55.208135,69,54,115,711,706,165,110,233,-8265,12039,5142,-5361,-310,-1835,-493,554,-496,6
2025-11-24T16:40:55.223658,63,51,86,465,605,149,103,208,-8335,11931,5151,-5485,-210,-1843,-510,798,-628,52
2025-11-24T16:40:55.238135,66,54,85,461,575,156,106,174,-8437,11790,5160,-5624,-132,-1876,-546,1089,-714,27
2025-11-24T16:40:55.268349,60,46,68,386,425,151,109,129,-8544,11637,5168,-5771,-180,-1875,-595,1213,-757,-5
2025-11-24T16:40:55.283195,63,47,72,357,403,158,132,130,-8657,11473,5173,-5924,-204,-1847,-503,1272,-777,-17
2025-11-24T16:40:55.302369,57,46,71,398,414,166,143,128,-8755,11303,5191,-6090,-155,-1667,-414,1223,-903,-2
2025-11-24T16:40:55.320678,53,41,65,369,401,163,143,138,-8814,11139,5243,-6259,-14,-1621,-399,1008,-1082,37
2025-11-24T16:40:55.343092,49,38,61,334,462,156,137,136,-8859,10981,5310,-6417,42,-1782,-407,893,-1102,38
2025-11-24T16:40:55.358184,55,41,55,321,479,157,131,141,-8892,10832,5370,-6573,-92,-1860,-368,833,-1065,36
2025-11-24T16:40:55.380742,58,45,52,348,501,153,176,134,-8918,10692,5435,-6711,-118,-1744,-381,763,-1007,-32
2025-11-24T16:40:55.402959,61,43,64,337,557,166,190,154,-8913,10572,5545,-6817,48,-1584,-308,399,-1041,-117
2025-11-24T16:40:55.418158,65,49,72,376,611,205,217,192,-8842,10502,5703,-6887,120,-1708,-334,-158,-1067,-110
2025-11-24T16:40:55.440321,70,52,76,371,608,206,221,212,-8758,10450,5876,-6927,-91,-2157,-426,-329,-985,-267
2025-11-24T16:40:55.462191,72,56,82,376,702,221,226,206,-8720,10367,6040,-6960,-164,-2191,-350,-110,-905,-476
2025-11-24T16:40:55.475648,70,52,78,359,673,222,198,205,-8690,10287,6211,-6966,-63,-1951,-363,-149,-803,-573
2025-11-24T16:40:55.498768,71,55,68,337,615,219,178,192,-8624,10257,6406,-6915,-147,-1988,-410,-586,-632,-696
2025-11-24T16:40:55.521620,67,53,60,335,593,184,139,152,-8548,10252,6625,-6810,-285,-2190,-415,-908,-462,-943
2025-11-24T16:40:55.545632,63,50,61,359,536,177,136,141,-8492,10232,6863,-6674,-321,-2313,-286,-1009,-384,-1225
