timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T16:34:48.597564,40,147,32,72,28,51,53,61,-9255,13328,1244,1893,587,-1946,-751,55,-107,13
2025-11-24T16:34:48.611829,38,153,32,75,29,48,52,58,-9263,13325,1255,1871,581,-1955,-706,54,-133,18
2025-11-24T16:34:48.634974,40,147,34,77,29,51,56,58,-9277,13317,1268,1849,592,-1948,-714,104,-134,20
2025-11-24T16:34:48.649317,37,226,44,80,25,42,50,54,-9293,13308,1279,1830,577,-1923,-727,125,-106,18
2025-11-24T16:34:48.672041,36,213,47,79,23,39,49,50,-9302,13302,1287,1818,587,-1899,-717,82,-71,14
2025-11-24T16:34:48.697524,36,213,48,81,22,33,44,50,-9302,13303,1290,1808,572,-1919,-715,11,-54,20
2025-11-24T16:34:48.726164,44,248,50,83,22,35,47,107,-9301,13305,1292,1797,580,-1957,-722,-7,-60,29
2025-11-24T16:34:48.731773,47,269,48,83,27,31,44,125,-9304,13304,1294,1783,579,-1969,-734,31,-66,36
2025-11-24T16:34:48.752586,47,205,38,81,28,30,45,127,-9313,13301,1296,1766,576,-1948,-738,73,-77,47
2025-11-24T16:34:48.775841,45,199,35,47,28,27,35,124,-9319,13298,1299,1750,565,-1924,-720,53,-75,43
2025-11-24T16:34:48.799515,46,215,40,50,27,26,34,123,-9323,13297,1301,1737,559,-1926,-703,29,-63,33
2025-11-24T16:34:48.815139,38,162,37,44,27,25,34,79,-9323,13297,1302,1729,547,-1933,-713,9,-34,19
2025-11-24T16:34:48.837556,32,124,35,44,27,32,40,54,-9323,13298,1301,1725,553,-1953,-712,0,-19,15
2025-11-24T16:34:48.852133,29,144,35,44,27,34,40,50,-9325,13298,1301,1717,538,-1973,-725,14,-26,9
2025-11-24T16:34:48.875307,28,143,32,43,32,36,39,48,-9328,13297,1303,1705,555,-1992,-729,24,-60,22
2025-11-24T16:34:48.898085,24,109,27,32,113,43,44,49,-9338,13291,1311,1689,565,-1975,-710,75,-92,23
2025-11-24T16:34:48.911910,29,103,29,39,273,89,63,53,-9347,13286,1320,1674,582,-1952,-677,54,-99,19
2025-11-24T16:34:48.950319,28,98,28,44,315,101,69,57,-9350,13286,1331,1652,561,-1994,-630,-18,-148,23
2025-11-24T16:34:48.957064,28,46,29,71,362,136,83,61,-9341,13295,1330,1628,573,-2069,-631,-120,-133,77
2025-11-24T16:34:48.972542,30,40,35,119,460,142,90,63,-9330,13308,1321,1591,593,-2133,-635,-153,-171,162
2025-11-24T16:34:48.995117,31,39,36,148,484,161,96,97,-9337,13312,1302,1526,654,-2133,-692,-6,-265,344
2025-11-24T16:34:49.017482,29,33,34,149,425,148,90,121,-9352,13315,1277,1430,705,-2025,-778,107,-383,526
2025-11-24T16:34:49.036424,30,31,35,158,417,147,87,121,-9346,13336,1221,1320,657,-1975,-842,-17,-357,708
2025-11-24T16:34:49.055322,30,25,34,153,406,137,81,122,-9329,13370,1120,1177,522,-2204,-937,-113,-344,952
2025-11-24T16:34:49.077647,28,24,31,134,323,140,77,121,-9315,13406,971,994,327,-2196,-929,-114,-361,1233
2025-11-24T16:34:49.091878,33,27,32,105,373,147,86,104,-9279,13458,789,769,164,-2149,-942,-253,-444,1483
2025-11-24T16:34:49.115412,33,27,44,106,403,160,92,75,-9236,13510,591,518,32,-2172,-914,-341,-542,1684
2025-11-24T16:34:49.137779,34,35,75,96,386,167,89,66,-9196,13552,375,252,-12,-2065,-913,-294,-555,1823
2025-11-24T16:34:49.152109,36,50,147,163,377,173,87,66,-9156,13586,154,-24,-124,-2001,-838,-267,-585,1873
2025-11-24T16:34:49.175338,37,54,157,158,403,183,88,66,-9089,13628,-75,-310,-210,-1912,-895,-414,-605,1944
2025-11-24T16:34:49.198242,33,54,161,160,339,168,73,57,-8994,13677,-305,-610,-281,-1872,-830,-577,-669,1996
2025-11-24T16:34:49.212087,32,57,167,182,379,180,64,53,-8867,13737,-531,-908,-342,-1825,-852,-756,-673,1979
2025-11-24T16:34:49.235345,37,62,193,223,401,185,67,75,-8714,13801,-746,-1210,-405,-1865,-898,-903,-715,1951
2025-11-24T16:34:49.257810,41,59,172,192,390,181,67,113,-8566,13853,-943,-1504,-425,-1864,-890,-855,-744,1858
2025-11-24T16:34:49.272040,49,61,181,230,402,177,68,154,-8429,13890,-1125,-1782,-470,-1870,-906,-757,-722,1742
