timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T16:30:55.949715,22,52,20,89,89,85,48,46,-8353,12713,-3670,4856,484,-2010,-662,-92,-24,36
2025-11-24T16:30:55.963318,25,39,20,64,108,107,57,42,-8343,12720,-3682,4846,501,-1990,-680,-87,-6,53
2025-11-24T16:30:55.987721,25,39,23,134,126,118,60,38,-8312,12740,-3702,4831,510,-1911,-644,-243,-12,73
2025-11-24T16:30:56.010895,26,34,24,149,184,125,63,38,-8250,12778,-3741,4804,531,-1906,-690,-464,4,123
2025-11-24T16:30:56.025182,25,28,26,154,193,130,62,39,-8209,12804,-3795,4764,510,-2095,-708,-414,-20,248
2025-11-24T16:30:56.050304,23,24,28,159,232,171,61,36,-8198,12810,-3846,4724,467,-2070,-724,-214,-26,301
2025-11-24T16:30:56.070196,22,26,28,164,291,182,60,39,-8189,12817,-3896,4680,457,-1971,-749,-186,-51,321
2025-11-24T16:30:56.083127,23,36,50,133,302,223,66,37,-8179,12827,-3955,4621,454,-2020,-787,-232,-94,399
2025-11-24T16:30:56.106113,24,37,53,120,321,256,70,40,-8179,12830,-4030,4548,466,-2078,-795,-220,-125,550
2025-11-24T16:30:56.128980,26,39,52,114,337,260,65,39,-8177,12833,-4128,4454,388,-2022,-803,-285,-139,683
2025-11-24T16:30:56.144933,26,39,55,118,319,239,62,38,-8181,12833,-4237,4345,326,-2068,-845,-287,-170,775
2025-11-24T16:30:56.168588,25,38,62,120,293,234,61,33,-8192,12824,-4353,4232,253,-2111,-863,-252,-161,822
2025-11-24T16:30:56.198926,25,28,54,97,280,214,55,32,-8223,12804,-4473,4107,192,-2146,-877,-158,-210,911
2025-11-24T16:30:56.205769,26,50,95,93,227,197,49,28,-8266,12780,-4598,3955,109,-2054,-866,-136,-327,1017
2025-11-24T16:30:56.228797,26,54,106,95,231,213,52,28,-8298,12768,-4725,3772,60,-1964,-860,-266,-453,1089
2025-11-24T16:30:56.251146,28,56,126,89,283,235,62,33,-8312,12768,-4851,3576,59,-1974,-885,-392,-516,1111
2025-11-24T16:30:56.265360,28,58,130,75,259,225,59,33,-8337,12760,-4968,3380,29,-2050,-894,-331,-551,1112
2025-11-24T16:30:56.289230,27,60,193,72,255,219,61,32,-8385,12735,-5075,3192,-6,-2086,-897,-170,-574,1114
2025-11-24T16:30:56.311259,30,61,233,83,287,213,68,36,-8445,12702,-5176,2998,-38,-2021,-878,-97,-637,1141
2025-11-24T16:30:56.333740,33,67,270,85,266,201,71,41,-8499,12673,-5274,2791,-114,-1920,-890,-128,-690,1147
2025-11-24T16:30:56.348737,32,66,270,77,194,169,66,41,-8545,12648,-5367,2577,-185,-1911,-892,-189,-725,1123
2025-11-24T16:30:56.371313,34,72,274,75,230,196,74,46,-8584,12629,-5448,2362,-203,-1918,-870,-236,-761,1082
2025-11-24T16:30:56.393692,34,71,238,76,251,210,86,57,-8620,12609,-5521,2157,-215,-1949,-854,-248,-744,1034
2025-11-24T16:30:56.408180,37,73,201,70,261,207,89,56,-8671,12578,-5585,1964,-262,-1966,-856,-125,-739,1005
2025-11-24T16:30:56.431358,48,70,199,65,258,200,88,56,-8730,12539,-5641,1781,-331,-1903,-875,-18,-733,941
2025-11-24T16:30:56.454094,52,78,198,65,263,223,103,58,-8780,12506,-5694,1591,-385,-1848,-838,-90,-748,932
2025-11-24T16:30:56.468147,55,86,248,67,277,219,111,57,-8820,12477,-5744,1407,-424,-1865,-828,-143,-713,888
2025-11-24T16:30:56.498858,58,96,356,74,292,230,101,47,-8855,12449,-5787,1243,-426,-1859,-829,-128,-656,818
2025-11-24T16:30:56.513852,55,101,389,78,273,236,98,50,-8890,12423,-5820,1098,-479,-1868,-819,-93,-597,709
2025-11-24T16:30:56.528085,198,105,393,77,294,229,95,54,-8926,12396,-5847,957,-513,-1914,-845,-76,-607,677
2025-11-24T16:30:56.551461,200,105,410,84,339,214,82,51,-8969,12361,-5876,818,-547,-1880,-850,-6,-605,698
2025-11-24T16:30:56.573822,206,98,397,94,311,205,67,50,-9012,12325,-5904,683,-595,-1808,-817,9,-581,666
2025-11-24T16:30:56.588148,292,112,360,94,365,172,66,54,-9045,12293,-5933,551,-662,-1846,-791,-56,-536,643
2025-11-24T16:30:56.611254,312,115,331,85,378,160,66,55,-9077,12263,-5957,432,-682,-1835,-785,-43,-496,588
2025-11-24T16:30:56.633855,353,113,333,88,374,169,65,53,-9112,12231,-5976,329,-688,-1801,-772,16,-455,516
2025-11-24T16:30:56.648106,355,143,380,92,377,241,87,65,-9146,12201,-5989,230,-749,-1773,-797,34,-453,461
2025-11-24T16:30:56.671098,370,156,424,87,380,272,93,67,-9178,12175,-5995,139,-745,-1782,-767,13,-440,410
2025-11-24T16:30:56.701373,344,151,426,93,373,295,95,68,-9199,12156,-6005,43,-769,-1793,-790,-52,-431,427
2025-11-24T16:30:56.708559,338,159,468,117,369,297,93,66,-9208,12142,-6017,-51,-789,-1718,-753,-116,-386,411
2025-11-24T16:30:56.731338,238,160,448,112,361,297,95,63,-9214,12131,-6032,-137,-840,-1748,-799,-108,-341,383
2025-11-24T16:30:56.753888,311,155,421,104,337,294,93,63,-9228,12115,-6040,-210,-849,-1779,-758,-56,-314,337
2025-11-24T16:30:56.768446,302,150,382,103,329,290,91,60,-9242,12097,-6051,-276,-868,-1769,-769,-30,-286,324
