timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764191841.8348408,41,32,86,84,257,223,120,44,7737,-13966,-3674,182,319,-2080,-1330,-154,-770,714
1764191841.8569744,39,32,101,90,231,196,120,43,7691,-14004,-3606,413,203,-2190,-1337,-98,-917,879
1764191841.8718026,41,33,103,88,149,212,142,50,7647,-14041,-3513,680,98,-2152,-1280,-55,-1023,1086
1764191841.8942273,42,33,111,78,94,243,167,54,7585,-14088,-3393,962,33,-2057,-1181,-159,-1056,1294
1764191841.9176328,41,36,90,88,103,290,201,64,7494,-14148,-3247,1247,-112,-2057,-1210,-314,-1011,1429
1764191841.9327145,32,34,97,103,106,317,208,68,7394,-14209,-3080,1544,-259,-2137,-1215,-371,-1011,1554
1764191841.9553223,31,32,89,92,115,330,209,66,7308,-14254,-2912,1840,-375,-2142,-1191,-166,-1061,1623
1764191841.9774418,31,35,94,141,139,319,210,73,7264,-14266,-2742,2158,-451,-2039,-1252,100,-1073,1551
1764191842.0006979,30,34,86,176,273,296,192,69,7295,-14229,-2578,2473,-500,-1944,-1196,602,-1051,1425
1764191842.0155895,30,30,83,175,296,251,156,61,7349,-14175,-2418,2768,-543,-1884,-1113,734,-970,1341
1764191842.0375617,32,27,71,169,300,215,144,55,7383,-14131,-2244,3037,-608,-1819,-1043,615,-821,1369
1764191842.052943,31,27,62,175,369,203,135,58,7399,-14100,-2045,3270,-640,-1814,-973,466,-586,1443
1764191842.0758135,37,22,47,144,500,144,71,66,7420,-14072,-1836,3460,-682,-1816,-893,445,-347,1393
1764191842.0975046,49,25,53,95,526,129,60,90,7474,-14033,-1637,3601,-684,-1794,-831,579,-133,1200
1764191842.112589,51,43,104,91,558,103,47,110,7544,-13995,-1459,3679,-665,-1871,-900,609,96,949
1764191842.135783,54,46,106,88,583,98,42,115,7662,-13941,-1288,3702,-560,-1949,-848,826,316,779
1764191842.1575038,60,48,108,78,572,86,41,126,7845,-13861,-1109,3679,-485,-1869,-887,1255,517,628
1764191842.1751568,56,48,109,68,467,74,41,116,8032,-13782,-962,3614,-467,-1640,-1032,1358,602,321
1764191842.1953056,46,47,106,70,400,71,37,102,8172,-13726,-890,3532,-487,-1510,-1089,1050,488,-56
1764191842.2174566,48,32,68,64,344,87,55,83,8254,-13698,-884,3448,-432,-1564,-1011,577,332,-266
1764191842.240619,42,28,80,63,316,124,75,79,8305,-13688,-932,3353,-362,-1518,-976,312,237,-494
1764191842.2557557,42,25,85,71,283,123,78,70,8354,-13681,-1024,3229,-215,-1574,-1051,260,216,-714
1764191842.2777429,43,26,92,129,286,125,80,76,8476,-13627,-1137,3102,-177,-1851,-1110,696,142,-882
1764191842.2927442,45,32,93,133,251,125,81,88,8671,-13514,-1251,3010,-228,-1859,-1068,1226,-31,-935
1764191842.3156233,45,41,94,167,237,112,70,91,8882,-13379,-1362,2949,-196,-1745,-1106,1454,-188,-869
1764191842.337672,50,43,95,235,220,67,48,90,9072,-13248,-1471,2908,-143,-1601,-1004,1362,-271,-782
1764191842.3526046,52,46,100,308,209,107,95,98,9237,-13129,-1574,2874,-109,-1563,-867,1184,-267,-707
1764191842.3753126,54,47,118,393,302,166,107,98,9329,-13062,-1672,2827,88,-1441,-834,700,-205,-543
1764191842.3974752,53,43,130,408,312,180,113,101,9340,-13055,-1764,2764,290,-1443,-642,45,-114,-360
1764191842.4127176,58,36,149,400,312,183,116,102,9333,-13064,-1826,2710,213,-1943,-611,-152,-30,-180
1764191842.4353235,55,35,154,371,312,189,119,102,9357,-13049,-1834,2693,41,-2341,-546,43,2,72
1764191842.457575,49,31,150,319,305,168,86,85,9414,-13010,-1788,2713,-77,-2134,-463,339,31,314
1764191842.4803648,48,32,135,239,257,118,69,81,9442,-12990,-1753,2731,-164,-1794,-463,200,24,229
1764191842.4960885,79,31,124,213,232,96,61,128,9448,-12990,-1734,2725,-189,-1969,-388,-63,89,113
1764191842.517783,79,29,93,214,242,94,57,127,9470,-12983,-1724,2691,-160,-2167,-446,13,180,-8
1764191842.5405486,80,29,105,202,262,97,58,131,9496,-12972,-1711,2662,-271,-2143,-522,94,175,-47
1764191842.555556,83,30,105,204,263,132,74,134,9506,-12968,-1716,2635,-289,-2194,-526,-19,114,-114
1764191842.577551,81,27,111,144,214,207,97,135,9533,-12956,-1721,2597,-252,-2082,-511,90,155,-164
1764191842.6012123,65,43,177,173,242,229,109,84,9569,-12938,-1735,2547,-303,-2045,-568,168,186,-285
1764191842.6157863,60,46,192,188,240,242,120,81,9627,-12900,-1769,2495,-407,-2174,-609,325,141,-472
1764191842.6378202,71,52,254,210,235,270,127,74,9724,-12828,-1814,2457,-406,-2302,-563,582,39,-533
1764191842.6608975,72,58,310,212,303,292,119,69,9819,-12756,-1840,2433,-360,-2154,-542,628,37,-396
1764191842.6753113,72,72,393,213,323,253,104,63,9906,-12692,-1848,2408,-331,-2032,-559,616,96,-311
1764191842.6974323,60,71,419,197,372,316,103,50,9968,-12647,-1864,2380,-419,-1929,-572,463,90,-373
1764191842.720728,61,79,501,181,433,362,105,49,9998,-12618,-1912,2368,-469,-2236,-578,230,-83,-447
1764191842.735386,45,79,537,161,505,365,96,45,10075,-12554,-1946,2353,-347,-2108,-447,514,-33,-404
1764191842.7575142,44,85,538,150,527,354,94,51,10170,-12478,-1968,2333,-367,-2075,-513,705,34,-407
1764191842.7806451,46,78,510,157,608,378,98,60,10233,-12427,-1972,2323,-452,-1975,-557,536,53,-308
1764191842.7951732,52,75,484,155,636,333,89,92,10268,-12399,-1970,2321,-387,-2065,-639,397,28,-184
1764191842.8177328,52,173,459,152,650,299,69,114,10267,-12398,-1943,2353,-448,-2280,-658,182,-25,69
1764191842.8404331,54,210,432,146,745,283,66,116,10256,-12403,-1881,2426,-508,-2496,-631,135,-75,368
1764191842.8552036,64,232,523,161,780,282,67,128,10264,-12387,-1788,2538,-581,-2358,-623,362,-136,579
1764191842.877937,74,247,541,150,849,260,64,156,10236,-12394,-1694,2676,-628,-2132,-659,182,-244,710
1764191842.900081,80,258,630,162,858,249,64,187,10172,-12426,-1608,2822,-671,-2229,-617,-97,-314,761
1764191842.9153574,83,212,663,180,840,222,66,187,10106,-12455,-1527,2975,-662,-2437,-537,-162,-361,815
1764191842.9375765,83,188,647,210,731,202,67,188,10080,-12449,-1441,3126,-621,-2352,-526,139,-360,818
1764191842.9603796,77,159,592,211,670,179,62,180,10060,-12438,-1360,3267,-542,-2161,-531,192,-350,797
1764191842.9754155,68,144,592,212,600,149,53,160,10029,-12437,-1282,3395,-525,-2038,-480,84,-300,774
1764191842.9977357,61,124,510,208,584,138,46,118,9990,-12446,-1220,3501,-468,-1970,-389,-52,-253,677
1764191843.0205357,56,109,411,198,627,135,48,98,9953,-12459,-1178,3570,-381,-1924,-381,-100,-167,524
1764191843.0355675,56,84,440,185,636,142,50,96,9943,-12459,-1149,3608,-318,-1914,-326,7,-82,360
1764191843.0580132,52,77,394,168,723,152,50,94,9945,-12454,-1127,3626,-275,-1835,-313,54,-23,261
1764191843.0802486,52,57,356,177,685,177,56,82,9952,-12452,-1121,3616,-204,-1765,-298,37,36,120
1764191843.0982745,44,56,362,167,665,173,62,58,9966,-12449,-1128,3585,-206,-1717,-279,41,88,-29
1764191843.1176586,50,59,375,163,678,191,68,65,9982,-12452,-1149,3524,-173,-1667,-250,-12,181,-181
1764191843.140183,54,62,327,155,693,195,65,62,9997,-12463,-1176,3435,-134,-1668,-213,-83,292,-291
1764191843.155203,55,60,314,192,642,198,70,73,10015,-12475,-1209,3324,-84,-1703,-184,-113,366,-375
1764191843.1779766,60,58,293,175,664,179,65,88,10021,-12498,-1244,3205,-91,-1745,-175,-213,406,-409
1764191843.200404,61,51,243,184,679,182,63,91,10019,-12527,-1274,3083,-95,-1833,-206,-266,437,-385
1764191843.215572,58,46,221,204,730,177,53,85,10012,-12558,-1297,2968,-95,-1881,-180,-309,433,-335
1764191843.237521,52,38,190,211,745,199,65,86,9998,-12591,-1318,2863,-126,-1923,-204,-338,399,-306
1764191843.2605355,57,40,192,199,732,197,58,88,9985,-12621,-1338,2766,-116,-1971,-196,-333,370,-280
1764191843.2828517,54,120,233,217,712,202,59,78,9969,-12651,-1355,2679,-144,-2000,-269,-310,333,-249
1764191843.2978098,52,122,232,234,677,204,53,77,9963,-12669,-1367,2606,-161,-2079,-309,-211,281,-210
1764191843.3201106,49,124,233,255,639,218,56,74,9959,-12683,-1378,2549,-168,-1980,-353,-146,213,-170
1764191843.3356285,53,128,258,251,638,196,41,87,9944,-12703,-1389,2499,-192,-1983,-407,-185,184,-151
1764191843.3575842,50,131,279,300,650,215,48,89,9929,-12725,-1396,2449,-204,-2040,-394,-207,199,-140
1764191843.3805287,49,84,266,297,630,274,71,89,9919,-12741,-1398,2403,-240,-2096,-433,-148,201,-131
1764191843.3954275,52,109,317,299,715,281,80,91,9920,-12748,-1402,2360,-264,-2079,-431,-75,185,-163
1764191843.4177272,56,111,333,277,665,280,80,99,9915,-12758,-1408,2318,-230,-2035,-461,-89,164,-155
1764191843.4402895,56,109,313,273,636,281,83,115,9894,-12780,-1410,2288,-251,-2087,-486,-191,135,-83
1764191843.46293,61,109,296,201,624,259,79,107,9877,-12798,-1407,2263,-254,-2147,-467,-176,130,-52
1764191843.4778073,60,100,291,226,635,192,64,107,9868,-12809,-1403,2238,-211,-2102,-481,-101,123,-40
1764191843.500083,59,70,236,200,555,172,54,101,9860,-12820,-1399,2214,-227,-2029,-490,-92,126,-50
1764191843.522649,57,93,236,212,543,154,53,97,9854,-12830,-1396,2187,-226,-2001,-491,-71,131,-73
1764191843.5379114,57,119,257,220,566,150,52,73,9853,-12835,-1398,2159,-174,-1966,-500,-36,111,-79
1764191843.5598915,146,130,263,228,581,149,53,108,9846,-12844,-1400,2136,-179,-1961,-484,-80,93,-62
1764191843.583162,157,133,247,204,596,150,50,115,9835,-12855,-1403,2117,-214,-1968,-484,-105,80,-68
1764191843.5975595,158,132,266,202,614,169,48,119,9821,-12869,-1407,2094,-203,-2019,-484,-142,96,-77
1764191843.6208453,160,116,246,192,742,167,48,121,9808,-12883,-1406,2070,-232,-2064,-491,-140,116,-73
1764191843.642966,164,99,232,182,766,162,43,131,9803,-12891,-1406,2044,-236,-2053,-500,-81,122,-98
1764191843.657828,87,82,217,183,768,164,43,106,9797,-12900,-1409,2017,-194,-2070,-521,-86,113,-96
1764191843.6802542,65,86,210,196,835,184,44,96,9795,-12905,-1410,1992,-195,-2067,-528,-52,110,-88
1764191843.7027996,71,124,236,248,854,167,46,94,9796,-12908,-1408,1969,-235,-2059,-556,-10,118,-95
1764191843.7178972,68,138,247,313,755,165,50,92,9797,-12911,-1406,1945,-242,-2089,-563,-15,122,-102
1764191843.7402904,59,129,281,320,775,175,55,86,9795,-12917,-1398,1921,-293,-2088,-611,-6,147,-101
1764191843.7626073,225,129,279,320,776,193,71,138,9789,-12927,-1389,1891,-292,-2150,-603,-55,182,-111
1764191843.7779853,238,123,269,336,689,181,73,146,9784,-12937,-1378,1856,-255,-2147,-607,-56,206,-101
1764191843.8014648,240,91,246,344,681,191,72,149,9785,-12939,-1366,1843,-264,-2172,-595,2,111,-41
1764191843.8224857,243,88,241,299,726,187,68,172,9793,-12935,-1356,1838,-210,-2199,-615,65,61,7
1764191843.8376775,244,96,187,288,672,176,65,173,9812,-12922,-1341,1841,-257,-2114,-581,148,49,14
1764191843.8602545,116,94,188,287,670,165,48,135,9835,-12905,-1333,1839,-197,-2079,-541,154,37,-12
1764191843.8827076,89,92,209,251,660,155,46,129,9864,-12885,-1325,1832,-173,-2026,-496,185,60,-19
1764191843.8975923,86,91,185,221,676,145,47,127,9891,-12867,-1319,1818,-148,-2052,-513,168,80,-35
1764191843.9202178,76,81,181,209,586,144,48,98,9921,-12847,-1311,1807,-128,-1960,-472,189,71,-16
1764191843.9430118,71,76,215,215,580,145,50,83,9968,-12815,-1305,1774,38,-1769,-312,242,152,-36
1764191843.9579043,63,76,226,218,544,143,50,75,9979,-12810,-1320,1741,-112,-2057,-492,33,87,-172
1764191843.980812,58,72,205,212,541,147,48,73,10018,-12779,-1319,1739,-177,-2047,-477,273,20,-58
1764191844.0026932,41,64,195,235,461,142,47,63,10035,-12765,-1323,1740,-130,-1945,-603,198,-29,-29
1764191844.0178347,35,47,175,215,484,136,44,45,10040,-12761,-1325,1743,-122,-1946,-529,76,-27,2
1764191844.0406404,34,38,119,209,461,149,43,39,10025,-12773,-1328,1738,-131,-2026,-581,-57,9,-12
1764191844.062586,31,32,98,195,449,134,39,37,10014,-12782,-1328,1737,-214,-2111,-564,-46,13,-31
1764191844.077443,27,33,94,209,452,119,33,28,10013,-12783,-1333,1731,-135,-2037,-551,26,4,-36
1764191844.1007996,30,31,95,170,440,112,28,27,10005,-12789,-1339,1726,-149,-2015,-552,-27,0,-46
1764191844.1224594,30,30,82,188,414,111,28,25,9987,-12803,-1347,1721,-180,-2053,-558,-97,0,-58
1764191844.1375916,30,27,76,188,371,76,23,26,9970,-12817,-1352,1713,-165,-2071,-524,-119,19,-51
1764191844.1600013,30,26,67,193,319,67,26,27,9947,-12835,-1357,1701,-132,-2050,-542,-157,32,-42
1764191844.183227,28,24,64,187,240,96,52,33,9923,-12855,-1362,1695,-146,-2088,-508,-187,13,-23
1764191844.1983054,24,25,54,178,244,120,64,37,9901,-12871,-1366,1697,-162,-2108,-522,-166,-19,-10
1764191844.2202232,24,25,52,178,234,139,76,37,9883,-12884,-1373,1700,-144,-2065,-518,-136,-35,-8
1764191844.2426357,22,25,46,174,256,148,78,37,9859,-12901,-1378,1700,-119,-2031,-520,-174,-21,7
1764191844.2576678,25,27,45,168,277,150,77,36,9836,-12919,-1380,1699,-121,-2057,-518,-182,-2,16
1764191844.280395,25,25,48,173,274,133,64,31,9815,-12935,-1380,1698,-114,-2067,-494,-180,3,26
1764191844.3027442,25,26,48,159,262,110,54,29,9802,-12945,-1380,1696,-105,-2076,-481,-137,7,22
1764191844.3177438,30,27,61,208,461,143,47,32,9797,-12950,-1379,1692,-122,-2066,-487,-85,23,4
1764191844.3407316,36,27,62,215,529,149,48,34,9803,-12947,-1374,1682,-100,-2031,-490,3,56,-2
1764191844.363006,44,30,67,223,582,157,52,40,9808,-12946,-1368,1662,-79,-1974,-486,-13,105,-21
1764191844.38555,68,50,92,298,780,173,61,56,9805,-12952,-1362,1637,-19,-1939,-492,-60,119,-2
1764191844.4001908,72,72,105,326,849,183,65,61,9795,-12964,-1350,1620,-9,-1855,-480,-104,104,65
1764191844.422943,73,74,100,321,782,146,60,59,9762,-12990,-1338,1613,33,-1768,-455,-255,47,134
1764191844.4457083,72,76,104,333,796,134,60,61,9687,-13045,-1330,1635,32,-1756,-447,-535,-95,252
1764191844.4604313,66,75,103,328,758,128,57,58,9601,-13103,-1315,1686,26,-1753,-409,-609,-201,394
1764191844.4825194,42,64,76,255,565,103,44,42,9506,-13166,-1303,1743,98,-1724,-468,-646,-260,450
1764191844.5050178,34,36,55,233,510,89,41,33,9412,-13225,-1288,1811,108,-1763,-483,-632,-308,510
1764191844.5200696,28,31,49,185,545,88,40,33,9323,-13279,-1273,1890,20,-1841,-523,-590,-344,512
