timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763559383.453345,26,103,24,53,54,20,19,45,11463,-11664,606,-789,27,-2085,-41,25,3,-5
1763559383.4753866,22,51,20,44,55,19,17,44,11466,-11661,606,-790,31,-2074,-37,25,3,-5
1763559383.4902353,19,43,20,44,54,21,17,29,11466,-11661,606,-789,19,-2091,-23,12,1,-1
1763559383.5135813,21,34,19,54,62,22,17,27,11468,-11659,607,-788,14,-2102,-39,18,-2,0
1763559383.5361354,20,28,19,55,67,23,16,25,11470,-11657,608,-788,16,-2094,-40,20,4,-8
1763559383.550677,21,26,19,49,95,21,15,24,11470,-11657,608,-788,18,-2092,-46,10,4,-5
1763559383.58125,20,23,20,62,160,24,15,22,11472,-11655,607,-788,29,-2094,-41,19,0,-6
1763559383.595683,20,22,22,67,165,23,16,21,11476,-11651,607,-789,34,-2082,-37,42,0,1
1763559383.6102972,21,20,23,63,165,22,17,22,11481,-11646,609,-787,20,-2078,-33,37,1,7
1763559383.633314,22,20,23,68,209,25,20,22,11483,-11644,611,-785,22,-2097,-34,21,-4,11
1763559383.6552784,21,52,25,76,210,28,22,40,11487,-11641,612,-782,15,-2090,-27,23,-5,10
1763559383.6712625,25,101,24,66,173,26,21,45,11488,-11639,613,-780,19,-2092,-38,20,-2,5
1763559383.6928716,26,107,23,67,216,26,20,52,11492,-11636,613,-779,18,-2104,-29,29,-8,1
1763559383.716086,27,110,23,79,252,29,23,52,11498,-11629,612,-779,29,-2098,-37,58,-3,-6
1763559383.738008,35,148,27,111,346,38,21,54,11507,-11621,610,-781,33,-2090,-13,68,0,-12
1763559383.753299,37,150,32,119,369,36,19,51,11516,-11612,609,-784,13,-2103,-26,72,8,-25
1763559383.7756677,35,126,33,121,380,37,20,53,11527,-11601,605,-785,10,-2144,-11,88,-14,-25
1763559383.7983131,36,126,37,139,397,38,27,53,11544,-11585,595,-783,26,-2145,-2,132,-43,-27
1763559383.8128817,36,125,38,143,448,38,27,52,11559,-11570,583,-783,12,-2122,-34,139,-49,-59
1763559383.8359058,31,77,35,141,383,54,28,65,11574,-11556,567,-778,-9,-2120,42,98,-81,-58
1763559383.8583434,29,55,33,184,371,95,42,65,11583,-11549,544,-770,5,-2073,105,18,-127,-73
1763559383.873211,37,44,31,192,364,99,46,60,11556,-11578,510,-757,22,-2043,95,-272,-187,-111
1763559383.8959856,63,38,32,181,336,162,75,79,11499,-11638,477,-746,38,-2016,84,-514,-181,-118
1763559383.9183896,69,35,39,202,267,234,92,83,11428,-11709,445,-744,51,-2260,-14,-575,-143,-154
1763559383.9331586,68,33,39,192,237,240,96,73,11353,-11783,405,-739,126,-2100,-67,-583,-184,-136
