timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763559418.9152136,20,21,31,148,274,153,54,40,11629,-11515,558,-541,-15,-2090,-1,72,11,-19
1763559418.9334261,20,23,31,157,267,109,41,40,11635,-11510,556,-541,-17,-2090,11,51,-7,-11
1763559418.9563482,20,20,32,184,307,93,35,49,11642,-11502,553,-541,-22,-2099,6,68,-18,-22
1763559418.9707348,21,22,35,187,323,92,33,57,11655,-11490,545,-538,-29,-2107,30,101,-42,-28
1763559418.9933124,22,22,32,199,307,103,34,60,11667,-11478,533,-527,-39,-2090,88,65,-90,-21
1763559419.0168178,23,25,34,209,303,102,37,62,11670,-11477,515,-515,-30,-2088,117,-32,-119,-37
1763559419.0307071,24,24,34,208,290,134,39,61,11654,-11494,498,-501,-59,-2092,110,-175,-126,-48
1763559419.0533864,29,24,32,188,293,142,42,52,11623,-11527,470,-486,-24,-2146,49,-267,-171,-78
1763559419.076526,28,24,30,174,280,141,44,42,11574,-11579,431,-465,-17,-2076,11,-402,-236,-97
1763559419.0911093,28,25,30,148,279,168,43,38,11509,-11645,398,-453,60,-2080,-12,-522,-182,-78
1763559419.1131823,28,23,31,140,348,178,41,36,11448,-11706,372,-454,40,-2117,-34,-485,-101,-109
1763559419.1368744,29,24,33,184,394,159,40,46,11379,-11774,352,-445,-19,-2000,-86,-533,-117,-90
1763559419.1506546,23,25,33,183,357,154,37,56,11300,-11850,344,-438,18,-2072,-150,-581,-60,-24
1763559419.1737194,25,25,36,194,359,149,35,55,11238,-11910,343,-430,10,-2278,-146,-475,-40,7
1763559419.1969633,27,25,38,204,380,110,40,56,11206,-11940,351,-415,-52,-2299,-172,-234,-29,42
1763559419.2107918,25,29,39,242,329,101,40,85,11194,-11952,370,-397,-34,-2191,-129,-110,2,117
1763559419.2332435,24,28,40,235,380,95,35,85,11168,-11975,409,-383,-9,-2174,-198,-173,91,203
1763559419.2565165,26,29,42,233,435,96,35,78,11133,-12006,466,-355,-102,-2236,-179,-269,106,284
1763559419.2710335,55,33,51,224,436,110,34,84,11100,-12035,539,-310,-140,-2290,-175,-269,100,400
1763559419.2933002,77,50,89,217,431,102,36,85,11059,-12070,632,-241,-245,-2126,-236,-303,80,535
1763559419.3162518,101,63,108,158,477,100,40,62,10971,-12145,736,-176,-55,-2219,-223,-670,135,675
1763559419.3312197,118,73,147,113,393,104,46,57,10902,-12201,845,-117,-128,-2455,-204,-561,179,666
1763559419.3535454,127,87,203,118,370,103,53,60,10874,-12217,966,-53,-152,-2346,-207,-244,193,746
1763559419.376647,124,98,231,126,457,103,53,54,10874,-12207,1082,9,-195,-2394,-164,-53,175,732
1763559419.3912294,112,92,248,135,519,104,48,51,10909,-12165,1198,70,-195,-2362,-164,219,165,753
1763559419.4136956,93,91,267,153,492,90,45,42,10948,-12118,1311,122,-165,-2268,-129,256,190,737
1763559419.4367142,73,91,319,177,533,85,41,41,10978,-12076,1432,169,-224,-2231,-147,220,243,735
1763559419.4513779,56,87,298,178,569,104,46,41,11004,-12038,1548,214,-234,-2230,-110,176,234,718
1763559419.4734445,41,75,283,193,513,91,48,38,11031,-11998,1652,245,-296,-2214,-149,221,246,597
1763559419.49689,44,134,276,233,488,91,51,37,11066,-11952,1744,265,-301,-2128,-178,306,243,510
1763559419.511244,42,130,263,308,489,95,53,41,11114,-11896,1825,281,-313,-2205,-176,405,203,463
1763559419.5336192,38,127,175,322,523,102,53,39,11192,-11811,1891,291,-330,-2250,-201,664,145,401
1763559419.556974,82,130,178,402,522,84,47,40,11300,-11698,1952,300,-370,-2146,-180,911,105,366
1763559419.571039,125,145,195,489,526,89,53,45,11403,-11586,2013,315,-404,-2080,-142,880,86,375
1763559419.5934234,127,104,181,508,501,103,55,44,11492,-11488,2073,330,-504,-2064,-170,804,90,317
1763559419.6241703,131,155,217,511,481,104,54,42,11577,-11391,2136,318,-518,-2038,-111,787,208,217
1763559419.6392365,133,163,226,569,436,101,61,46,11662,-11292,2202,281,-534,-2140,-43,797,325,139
1763559419.6695368,112,162,220,535,440,105,59,43,11760,-11178,2268,226,-559,-2260,-13,927,375,80
1763559419.676737,359,172,211,582,423,118,66,66,11888,-11031,2324,163,-601,-2169,-9,1195,337,7
1763559419.7069883,432,209,263,628,441,116,67,85,12015,-10884,2368,98,-585,-2117,-8,1221,289,-45
1763559419.71361,461,182,248,617,447,123,69,91,12132,-10745,2404,25,-582,-2071,-3,1180,286,-122
1763559419.7442815,465,178,244,609,429,134,73,91,12258,-10592,2441,-60,-592,-2124,48,1280,332,-154
1763559419.7594175,558,179,292,658,347,138,75,97,12407,-10412,2460,-163,-531,-1993,125,1475,301,-254
1763559419.7818465,459,186,311,586,422,147,69,84,12550,-10238,2461,-266,-458,-1771,75,1458,227,-317
1763559419.7967422,402,147,274,558,405,149,82,66,12671,-10087,2453,-353,-403,-1810,144,1264,153,-275
1763559419.8194168,380,139,268,656,415,164,98,71,12808,-9911,2443,-427,-452,-2013,261,1405,91,-201
1763559419.8335528,383,152,286,678,402,182,99,72,12988,-9679,2415,-491,-465,-1924,398,1699,-31,-167
1763559419.856812,353,184,276,643,470,206,118,83,13164,-9442,2381,-564,-404,-1472,317,1719,-22,-224
1763559419.8789778,474,196,295,715,495,201,123,101,13317,-9231,2341,-637,-362,-1484,417,1558,-46,-288
1763559419.893745,484,211,301,712,512,198,120,107,13455,-9035,2295,-704,-319,-1644,505,1457,-80,-260
1763559419.916555,489,213,297,602,527,198,115,100,13606,-8815,2242,-762,-337,-1626,605,1573,-141,-230
1763559419.9394858,492,206,292,561,547,180,113,103,13743,-8612,2175,-805,-338,-1473,788,1350,-240,-237
1763559419.9533381,423,182,260,577,511,145,95,90,13833,-8476,2119,-861,-314,-1267,740,899,-132,-340
1763559419.976653,285,146,230,442,419,137,102,84,13902,-8367,2069,-932,-350,-1636,811,792,-66,-410
1763559419.9992585,368,121,231,425,371,132,102,82,14000,-8211,2006,-999,-271,-1661,847,1109,-125,-355
1763559420.0136304,369,133,224,477,334,217,119,86,14102,-8041,1944,-1067,-275,-1531,904,1147,-125,-358
1763559420.0368807,363,130,221,509,312,226,122,81,14185,-7898,1889,-1128,-312,-1555,976,956,-119,-353
1763559420.0590692,354,117,219,500,310,242,125,80,14257,-7772,1832,-1187,-227,-1415,1020,799,-105,-336
1763559420.0738099,333,116,252,555,323,246,118,78,14310,-7678,1780,-1242,-167,-1366,1051,577,-82,-315
1763559420.0970452,205,118,274,550,350,254,119,72,14350,-7603,1734,-1303,-126,-1413,1109,446,-30,-327
1763559420.1190567,171,107,302,559,348,181,105,79,14383,-7537,1697,-1368,-122,-1427,1123,391,26,-336
1763559420.133495,172,102,305,514,327,165,100,87,14404,-7491,1671,-1430,-111,-1401,1138,244,65,-306
1763559420.156957,163,109,321,554,331,151,111,95,14411,-7470,1657,-1486,-134,-1395,1155,75,101,-284
1763559420.1794145,126,98,307,539,382,241,115,85,14406,-7470,1642,-1551,-179,-1521,1050,26,92,-368
1763559420.1935625,117,92,293,577,357,324,157,92,14417,-7449,1616,-1578,-156,-1862,1279,165,-41,-163
1763559420.216755,128,151,304,606,348,337,164,95,14448,-7393,1589,-1587,-108,-1477,1180,311,-80,-44
1763559420.2391372,121,168,321,675,387,347,177,91,14439,-7411,1582,-1587,-147,-1551,1224,-171,-25,-30
1763559420.2535691,121,198,302,624,355,345,172,84,14436,-7416,1575,-1599,-149,-1709,1202,-26,-3,-72
