timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763567390.8734224,95,93,24,20,20,23,23,54,14172,-7853,-2417,287,462,-1702,986,-1,-12,30
1763567390.8958385,87,94,22,19,22,23,20,51,14172,-7852,-2418,294,468,-1684,1001,13,-26,26
1763567390.9194357,94,103,23,19,22,22,23,52,14172,-7852,-2421,301,481,-1683,997,9,-34,24
1763567390.9336474,92,98,19,20,22,21,25,51,14169,-7855,-2425,306,480,-1730,979,2,-30,12
1763567390.956328,94,115,23,22,22,18,29,50,14166,-7858,-2430,306,486,-1763,937,27,-19,-18
1763567390.979262,107,126,23,22,22,17,28,53,14166,-7857,-2434,302,481,-1758,930,56,-2,-44
1763567390.993323,118,126,22,22,21,16,29,54,14170,-7849,-2439,293,496,-1704,918,82,20,-63
1763567391.0163226,103,118,21,23,21,18,26,56,14172,-7844,-2444,278,512,-1652,916,50,36,-76
1763567391.0394883,109,120,23,21,21,20,24,59,14173,-7844,-2445,260,495,-1640,968,-10,47,-78
1763567391.0533226,113,132,22,20,21,22,23,64,14168,-7853,-2444,240,491,-1647,979,-71,60,-85
1763567391.075952,98,123,22,21,22,22,22,56,14161,-7866,-2441,220,494,-1655,1004,-111,58,-72
1763567391.0993667,83,120,22,22,22,23,21,53,14154,-7882,-2437,207,465,-1652,1024,-130,38,-48
1763567391.1133192,80,117,23,20,21,23,21,44,14145,-7898,-2436,199,480,-1615,1039,-150,11,-19
1763567391.1359324,71,123,23,21,22,21,21,63,14134,-7921,-2425,194,377,-1684,1047,-174,18,-27
1763567391.15903,72,107,23,22,21,20,19,61,14134,-7921,-2426,189,478,-1673,1055,-46,-1,-33
1763567391.1736906,66,122,23,23,22,20,21,60,14138,-7915,-2426,185,455,-1636,1016,12,0,-36
1763567391.1965144,72,121,23,23,21,21,22,64,14139,-7912,-2426,191,465,-1622,968,11,-21,23
1763567391.2189758,74,123,29,24,22,19,24,63,14133,-7922,-2426,197,450,-1678,959,-47,-28,23
1763567391.2332335,80,135,30,31,48,24,33,48,14121,-7943,-2425,213,414,-1713,1104,-178,-86,60
1763567391.2560563,71,124,31,44,109,69,52,45,14086,-8001,-2438,243,366,-1648,1274,-511,-239,109
1763567391.2783394,69,108,42,78,157,99,59,47,13987,-8158,-2485,275,332,-1726,1370,-1211,-486,89
1763567391.2936285,63,101,51,99,162,107,61,44,13784,-8481,-2535,274,552,-1721,1295,-2171,-390,160
1763567391.3169541,68,99,66,135,176,113,64,42,13526,-8880,-2559,284,444,-1614,761,-2636,-333,347
