timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763581762.3869867,18,17,19,17,19,19,21,21,-6423,3900,13155,-6237,999,-1741,-820,-49,0,29
1763581762.4095585,18,21,19,17,20,19,19,20,-6424,3905,13154,-6236,1002,-1744,-827,-33,-1,28
1763581762.4319992,15,22,20,17,18,18,17,20,-6424,3909,13152,-6237,997,-1742,-833,-25,0,28
1763581762.447064,17,22,19,16,19,19,17,19,-6426,3912,13151,-6237,1000,-1740,-829,-21,-1,25
1763581762.4700072,17,21,19,17,19,19,17,17,-6427,3914,13149,-6237,998,-1736,-831,-21,-4,24
1763581762.4920647,19,21,18,17,19,18,16,17,-6428,3917,13148,-6237,1004,-1742,-838,-23,-5,21
1763581762.5068035,20,18,18,17,17,21,17,19,-6429,3919,13147,-6237,998,-1744,-840,-16,-4,19
1763581762.529567,20,17,18,16,18,22,19,21,-6431,3920,13144,-6240,997,-1732,-829,-2,-2,19
1763581762.5520957,19,17,21,17,17,24,20,21,-6434,3920,13142,-6241,1000,-1725,-836,0,1,19
1763581762.5674396,19,18,21,16,19,24,19,21,-6437,3921,13141,-6241,1006,-1725,-841,-9,4,17
1763581762.5978513,18,18,22,16,17,23,20,20,-6439,3924,13140,-6239,995,-1721,-839,-18,6,19
1763581762.6119318,19,19,21,16,22,23,19,18,-6442,3926,13138,-6238,1004,-1728,-842,-19,9,18
1763581762.6271007,19,19,21,16,21,22,19,16,-6443,3926,13138,-6238,1004,-1742,-823,-13,10,15
1763581762.6494381,21,20,19,17,21,20,18,17,-6444,3925,13137,-6238,994,-1738,-827,5,12,15
1763581762.6718245,22,20,19,18,20,20,19,17,-6449,3926,13132,-6243,992,-1742,-826,18,14,14
1763581762.6869369,21,19,18,17,22,21,19,17,-6455,3925,13127,-6248,1001,-1745,-824,22,12,14
1763581762.7096841,20,17,19,19,19,19,20,18,-6460,3924,13123,-6252,1007,-1744,-837,19,11,10
1763581762.7324913,21,18,19,20,21,22,22,19,-6466,3923,13119,-6254,1014,-1741,-842,20,12,6
1763581762.7469583,20,18,18,19,23,25,28,22,-6473,3920,13116,-6256,1009,-1740,-848,26,20,-5
1763581762.7694986,19,19,18,18,24,25,27,21,-6480,3917,13114,-6254,1017,-1746,-841,-3,21,-16
1763581762.7923322,19,20,18,18,24,26,28,21,-6489,3914,13114,-6248,1036,-1801,-848,-26,23,-37
1763581762.8145876,19,20,16,18,25,25,30,24,-6498,3908,13116,-6237,1034,-1780,-843,-43,26,-60
1763581762.829257,20,20,19,21,27,35,35,30,-6506,3905,13120,-6222,1048,-1816,-807,-106,11,-66
1763581762.852117,20,19,22,36,38,56,33,32,-6508,3904,13129,-6202,1056,-1861,-787,-164,-21,-67
1763581762.8668456,22,21,23,64,43,74,87,43,-6508,3906,13135,-6188,1068,-1906,-790,-158,-29,-44
1763581762.8899698,23,24,36,150,69,99,93,47,-6505,3908,13133,-6195,1088,-1995,-818,-51,-47,6
1763581762.9119585,23,24,40,170,71,104,93,47,-6506,3895,13119,-6230,1092,-1998,-781,125,-82,19
1763581762.9270556,24,25,38,177,77,107,105,54,-6501,3871,13100,-6292,1048,-2035,-795,278,-144,17
1763581762.9496078,27,25,38,177,74,106,125,65,-6479,3836,13078,-6379,958,-2067,-776,391,-248,28
1763581762.9718907,27,27,44,170,75,99,97,62,-6430,3794,13048,-6513,868,-2248,-756,567,-415,98
1763581762.9943593,40,29,38,105,55,79,102,66,-6352,3746,13004,-6703,915,-2366,-754,814,-609,290
1763581763.0095968,40,33,38,70,59,93,131,84,-6235,3711,12953,-6929,831,-2430,-791,941,-763,501
1763581763.0401275,40,33,47,53,65,107,136,88,-6060,3692,12897,-7194,670,-2606,-793,1011,-990,730
1763581763.0544264,39,35,55,66,65,112,136,88,-5823,3694,12826,-7508,464,-2788,-790,1134,-1222,1014
1763581763.0692816,38,34,55,104,65,114,140,88,-5510,3710,12737,-7879,174,-3057,-806,1308,-1508,1287
1763581763.0919526,25,31,59,231,104,118,134,84,-5182,3666,12623,-8295,-59,-3238,-738,1753,-1828,1499
