timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-18T15:24:13.576078,246,537,814,703,419,226,108,90,-13597,772,635,9087,216,-138,1842,65,2,17
2025-11-18T15:24:13.586834,219,556,887,620,492,334,122,97,-13599,757,645,9084,229,-67,1861,100,5,15
2025-11-18T15:24:13.617007,219,534,873,686,499,372,120,102,-13603,745,653,9078,218,-55,1917,79,-5,32
2025-11-18T15:24:13.632731,193,410,760,634,494,377,121,102,-13605,744,653,9076,203,-8,1859,-23,-4,19
2025-11-18T15:24:13.648236,153,432,762,634,489,383,131,118,-13603,760,642,9078,225,-124,1830,-74,8,-12
2025-11-18T15:24:13.671898,155,481,744,604,487,381,129,122,-13601,761,639,9081,219,-55,1878,-19,11,-22
2025-11-18T15:24:13.694364,151,485,673,629,485,320,129,119,-13601,756,640,9081,216,-65,1901,23,5,1
2025-11-18T15:24:13.709309,142,533,614,599,521,280,133,112,-13604,749,646,9078,234,-26,1870,33,2,22
2025-11-18T15:24:13.731804,152,544,597,621,544,274,134,105,-13604,749,647,9077,238,-27,1858,-17,3,6
2025-11-18T15:24:13.754361,290,604,663,575,550,278,137,120,-13601,759,639,9081,200,-80,1872,-63,0,-28
2025-11-18T15:24:13.768563,328,542,634,551,529,277,133,121,-13599,752,644,9084,230,-40,1878,34,0,-20
2025-11-18T15:24:13.791943,328,518,637,554,455,235,112,117,-13599,751,645,9084,218,-8,1874,14,2,-5
2025-11-18T15:24:13.814759,340,504,703,550,455,226,102,113,-13599,751,645,9084,219,-81,1868,7,6,6
2025-11-18T15:24:13.828588,354,560,729,644,482,225,100,118,-13599,746,644,9084,206,-88,1863,40,15,-3
2025-11-18T15:24:13.851843,257,493,681,687,493,227,87,98,-13599,745,644,9084,197,-63,1898,3,14,-15
2025-11-18T15:24:13.874359,249,518,726,707,470,215,90,102,-13598,747,639,9087,218,-49,1882,-34,16,-16
2025-11-18T15:24:13.888568,268,516,794,756,468,191,92,100,-13595,752,633,9091,213,-42,1848,-50,13,-22
2025-11-18T15:24:13.911782,260,470,724,729,408,179,101,110,-13593,756,629,9094,222,-91,1867,-19,11,-23
2025-11-18T15:24:13.934330,258,422,730,628,395,182,104,107,-13593,752,630,9095,215,-70,1893,23,5,-7
2025-11-18T15:24:13.948557,251,395,725,568,428,173,94,90,-13594,748,630,9094,219,-59,1887,17,10,8
2025-11-18T15:24:13.971618,205,317,691,599,469,184,93,87,-13593,745,630,9095,233,-15,1847,-16,21,-5
2025-11-18T15:24:13.994022,178,341,674,507,500,183,97,88,-13590,753,618,9099,210,-102,1844,-57,31,-25
2025-11-18T15:24:14.008556,180,343,699,562,525,200,93,81,-13587,751,614,9104,214,-39,1869,-18,24,-31
2025-11-18T15:24:14.031806,148,433,682,623,525,205,93,83,-13587,756,605,9105,200,-96,1896,-36,22,-5
2025-11-18T15:24:14.061830,154,457,699,641,508,256,100,86,-13590,755,600,9101,207,-38,1841,-26,22,29
2025-11-18T15:24:14.068739,200,491,690,592,505,256,103,85,-13592,755,594,9098,201,-64,1861,-19,22,19
2025-11-18T15:24:14.091783,199,506,638,630,511,256,97,78,-13589,756,593,9102,201,-33,1872,-27,2,-25
2025-11-18T15:24:14.114337,213,531,685,582,530,258,95,75,-13589,756,592,9102,210,-98,1849,-5,8,-15
2025-11-18T15:24:14.128326,232,439,662,520,498,247,85,73,-13589,755,593,9102,202,-38,1843,-3,11,9
2025-11-18T15:24:14.151886,237,414,677,548,458,180,82,83,-13590,759,587,9101,196,-91,1834,-18,10,10
2025-11-18T15:24:14.174104,194,396,746,552,430,192,84,81,-13592,764,582,9099,195,-116,1841,-18,0,14
2025-11-18T15:24:14.188307,210,351,749,542,427,187,85,84,-13592,765,579,9099,184,-53,1872,-24,1,1
2025-11-18T15:24:14.212163,241,311,734,557,412,212,86,100,-13592,768,574,9098,196,-40,1840,-47,8,12
2025-11-18T15:24:14.234390,250,362,773,589,468,224,90,120,-13592,775,568,9098,204,-83,1858,-48,3,-2
2025-11-18T15:24:14.256815,248,354,791,590,481,226,83,112,-13592,774,569,9098,222,-35,1849,3,-9,-3
2025-11-18T15:24:14.271814,257,347,787,597,468,208,76,110,-13592,779,566,9098,205,-66,1883,-34,-4,1
2025-11-18T15:24:14.294000,246,384,776,665,473,203,78,111,-13592,779,566,9098,201,-98,1887,-14,-3,4
2025-11-18T15:24:14.316470,194,409,802,649,437,152,76,98,-13592,779,566,9098,191,-71,1848,0,-4,-4
2025-11-18T15:24:14.331804,196,360,805,609,471,171,79,78,-13592,779,566,9098,206,-76,1842,12,-15,-5
2025-11-18T15:24:14.354343,204,397,740,573,487,221,87,73,-13592,779,566,9098,195,-79,1856,5,-12,0
2025-11-18T15:24:14.376857,223,385,713,563,494,238,86,78,-13591,783,564,9099,198,-59,1846,-37,-11,-7
2025-11-18T15:24:14.391552,225,418,755,482,464,245,86,79,-13589,794,559,9102,198,-101,1879,-59,-15,-16
2025-11-18T15:24:14.415155,257,444,679,475,465,298,92,80,-13587,795,561,9104,211,-107,1870,19,-11,-15
2025-11-18T15:24:14.436605,234,451,673,490,401,359,120,81,-13586,791,565,9106,201,-62,1876,22,-11,-16
2025-11-18T15:24:14.451402,266,459,731,488,429,348,120,88,-13584,793,567,9108,212,-64,1911,-16,-14,-19
2025-11-18T15:24:14.474377,253,532,672,492,446,345,123,86,-13584,792,567,9108,223,-61,1878,-8,-13,-15
2025-11-18T15:24:14.496819,276,511,688,463,466,359,125,86,-13584,792,568,9108,207,-75,1847,8,-7,-13
2025-11-18T15:24:14.511785,259,501,691,434,478,374,128,93,-13584,787,575,9108,218,-83,1865,49,-12,-3
2025-11-18T15:24:14.534375,252,531,663,432,477,299,103,89,-13581,789,571,9113,177,-91,1878,-16,-7,-34
2025-11-18T15:24:14.556871,229,508,659,470,402,272,101,96,-13576,790,573,9120,207,-33,1857,-26,-11,-44
2025-11-18T15:24:14.569227,232,441,689,454,374,290,99,94,-13574,787,578,9123,224,-67,1874,21,-8,-21
2025-11-18T15:24:14.592525,203,420,645,501,376,296,109,96,-13573,787,579,9125,209,-111,1854,26,-5,-14
2025-11-18T15:24:14.615633,196,437,655,552,367,282,111,93,-13570,788,578,9130,213,-42,1848,-29,2,-32
2025-11-18T15:24:14.631861,254,430,629,555,342,286,116,102,-13564,798,574,9137,217,-60,1889,-76,-8,-44
2025-11-18T15:24:14.654018,227,466,589,536,354,297,114,94,-13562,805,572,9140,222,-59,1838,-51,-5,-19
2025-11-18T15:24:14.676542,206,466,591,609,419,288,114,92,-13560,809,568,9142,208,-124,1862,-11,3,-18
2025-11-18T15:24:14.691683,218,454,608,583,416,273,104,96,-13558,807,570,9145,224,-100,1871,26,3,-23
2025-11-18T15:24:14.714333,224,404,592,545,393,206,103,94,-13556,804,571,9148,206,-61,1881,4,2,-22
