timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764247602.9325242,18,21,49,33,82,43,24,18,9542,-11800,452,-6161,1032,-1796,-108,17,7,-29
1764247602.9552376,18,21,48,31,80,40,23,17,9540,-11801,451,-6161,1029,-1805,-100,0,4,-27
1764247602.97044,17,20,51,28,98,38,23,17,9540,-11801,451,-6162,1040,-1822,-101,5,8,-23
1764247602.9926832,17,20,40,25,81,32,22,18,9540,-11799,449,-6164,1055,-1821,-103,23,12,-29
1764247603.0153012,16,20,30,23,84,28,22,20,9543,-11796,446,-6168,1049,-1818,-96,36,16,-30
1764247603.0301015,18,20,31,20,85,28,20,20,9544,-11794,443,-6171,1058,-1793,-100,26,14,-22
1764247603.052894,17,21,32,24,87,31,23,21,9543,-11794,444,-6170,1057,-1791,-96,5,9,-12
1764247603.0753238,17,21,29,27,86,33,26,22,9543,-11794,444,-6170,1045,-1816,-98,1,3,-9
1764247603.090626,18,21,29,26,88,49,27,20,9544,-11794,444,-6169,1057,-1819,-87,3,3,-10
1764247603.1201396,17,20,29,26,81,53,28,21,9541,-11795,447,-6171,1063,-1805,-69,-24,9,0
1764247603.1352284,17,22,29,26,86,52,28,21,9535,-11801,459,-6170,1043,-1813,-57,-81,17,18
1764247603.1506238,18,20,26,25,99,58,27,21,9527,-11807,474,-6168,1034,-1851,-64,-93,26,19
1764247603.1726213,19,22,103,41,87,61,27,21,9522,-11810,485,-6169,1041,-1875,-67,-66,29,2
1764247603.1953394,21,22,112,54,81,65,33,24,9520,-11810,500,-6171,1075,-1873,-46,-61,42,34
1764247603.2103486,24,26,116,69,93,188,120,34,9519,-11815,532,-6162,1038,-1893,-31,-121,43,123
1764247603.232948,36,41,127,307,151,226,143,96,9522,-11821,562,-6143,1041,-1966,4,-122,-18,139
1764247603.255592,53,66,154,412,169,234,197,107,9527,-11829,603,-6115,1154,-1922,85,-183,-54,294
1764247603.2693408,56,69,135,428,188,353,272,115,9542,-11840,724,-6055,1226,-2200,119,-359,61,718
1764247603.293028,59,71,160,439,198,378,296,119,9561,-11861,884,-5965,1297,-2229,101,-462,41,1036
1764247603.3157268,62,73,173,446,200,336,276,119,9589,-11877,1104,-5850,1213,-2144,22,-504,171,1401
1764247603.3296566,57,66,169,339,182,324,273,84,9625,-11909,1395,-5659,752,-2642,-28,-635,89,1812
1764247603.3526413,41,44,155,209,206,344,242,73,9713,-11921,1703,-5394,465,-2994,-46,-429,-132,2206
1764247603.3751948,36,41,146,180,204,230,155,60,9883,-11865,2022,-5090,105,-3151,33,74,-180,2541
1764247603.38969,31,37,114,151,208,190,103,51,10122,-11736,2358,-4763,-368,-2957,64,559,-131,2826
1764247603.4125764,23,33,132,136,257,200,95,45,10358,-11592,2709,-4410,-722,-2554,30,568,-152,2969
1764247603.4352562,30,40,315,150,281,183,72,37,10537,-11471,3076,-4043,-838,-2461,-66,235,-135,2987
1764247603.4498954,31,46,340,243,252,127,52,30,10677,-11364,3444,-3663,-849,-2557,-165,31,-156,2988
1764247603.4726174,33,48,382,297,240,108,47,29,10812,-11241,3787,-3290,-812,-2556,-238,118,-196,2909
1764247603.495186,35,51,406,363,233,95,42,29,10959,-11081,4105,-2947,-824,-2459,-323,384,-152,2779
1764247603.5099266,38,57,398,398,179,62,34,29,11107,-10898,4395,-2644,-840,-2209,-337,567,-87,2574
1764247603.5329254,53,119,308,421,108,49,26,24,11237,-10713,4658,-2388,-807,-2061,-296,597,11,2291
1764247603.555498,64,118,279,459,105,45,24,25,11328,-10561,4881,-2177,-779,-1994,-358,443,55,1903
1764247603.5699074,73,126,223,457,104,39,21,24,11369,-10459,5075,-2011,-750,-2054,-374,311,107,1459
1764247603.593059,119,143,196,500,95,36,21,25,11398,-10378,5206,-1925,-588,-2027,-353,364,151,974
1764247603.6227462,126,145,259,589,95,36,26,26,11392,-10349,5283,-1910,-431,-1946,-401,214,214,474
1764247603.6295395,123,109,330,716,123,49,32,32,11333,-10388,5320,-1945,-191,-1925,-348,-152,293,103
1764247603.652615,123,120,345,711,139,62,45,37,11251,-10461,5328,-2006,-6,-1969,-361,-307,291,-87
1764247603.675177,121,119,386,713,142,63,47,39,11181,-10522,5325,-2088,47,-1987,-307,-211,320,-150
1764247603.6899288,79,104,411,698,141,63,48,37,11138,-10558,5291,-2215,153,-1830,-304,88,330,-359
1764247603.7127762,67,101,409,627,143,64,46,36,11092,-10598,5239,-2371,214,-1645,-257,98,375,-554
1764247603.735598,64,98,357,473,123,56,44,32,11019,-10674,5168,-2525,236,-1624,-248,-129,323,-716
1764247603.749511,149,128,491,510,106,45,31,30,10940,-10753,5088,-2688,328,-1546,-171,-181,331,-767
1764247603.772625,151,126,485,568,144,48,33,30,10850,-10838,5027,-2825,284,-1576,-255,-273,320,-663
1764247603.7956398,155,140,578,549,155,50,34,31,10777,-10908,4970,-2932,264,-1579,-131,-278,223,-518
1764247603.8096766,155,143,583,540,155,49,33,33,10711,-10968,4924,-3024,190,-1693,-148,-257,206,-438
1764247603.8326852,156,142,666,556,157,48,34,34,10659,-11016,4882,-3105,62,-1719,-73,-229,179,-432
1764247603.8551178,77,119,668,531,167,54,39,33,10633,-11040,4830,-3188,76,-1772,-4,-70,139,-403
1764247603.8781712,70,113,663,449,177,103,44,35,10614,-11061,4784,-3247,-2,-1803,-73,-43,57,-336
1764247603.892627,58,90,575,432,175,109,45,35,10612,-11069,4740,-3292,-24,-1863,-7,5,8,-250
1764247603.9156454,54,83,545,433,164,108,46,34,10611,-11069,4707,-3340,-88,-1822,-1,38,63,-254
1764247603.9376051,47,74,429,406,178,112,48,33,10600,-11086,4668,-3374,-148,-1797,1,-85,-10,-302
1764247603.952631,31,48,263,329,182,115,45,30,10588,-11105,4621,-3415,-117,-1945,40,-100,-5,-345
1764247603.977077,25,47,240,451,174,86,41,26,10583,-11107,4583,-3472,-89,-1992,75,-15,91,-328
1764247603.9976704,24,44,238,471,207,79,39,26,10577,-11101,4555,-3549,-68,-1911,117,11,212,-348
1764247604.0126998,24,43,236,466,220,87,40,25,10558,-11108,4539,-3602,-67,-1817,95,-120,172,-268
1764247604.0353467,30,42,220,560,253,91,42,31,10544,-11118,4513,-3643,-45,-1942,105,-129,74,-244
1764247604.0579348,38,50,195,570,275,111,50,41,10528,-11127,4497,-3682,-43,-1956,88,-144,109,-208
1764247604.072706,47,96,353,522,350,135,61,47,10497,-11159,4500,-3670,-101,-1940,-26,-322,-25,-37
1764247604.0954702,51,109,354,518,366,156,67,57,10498,-11166,4501,-3646,-160,-2215,-77,-114,-92,50
1764247604.1251247,53,110,362,557,364,155,91,84,10507,-11168,4505,-3608,-248,-2118,-171,-41,-146,85
1764247604.1322167,70,113,369,585,377,158,145,142,10525,-11161,4497,-3585,-212,-2044,-200,91,-130,32
1764247604.1552649,73,126,373,578,408,154,149,141,10546,-11149,4502,-3558,-282,-2012,-241,124,-98,66
1764247604.1776342,68,102,241,660,397,148,146,143,10547,-11151,4509,-3537,-377,-2126,-229,-12,-54,-32
1764247604.1926227,65,87,229,759,392,133,157,143,10544,-11157,4517,-3518,-382,-2126,-244,-30,-33,-51
1764247604.2153776,66,93,260,731,389,134,180,138,10542,-11163,4524,-3496,-336,-2102,-214,-52,-57,-18
1764247604.2377248,50,88,267,719,370,128,154,85,10543,-11168,4528,-3471,-309,-2125,-214,-37,-86,10
1764247604.2531335,67,71,274,748,343,112,152,92,10554,-11162,4530,-3454,-260,-2120,-179,38,-66,29
1764247604.282919,66,61,257,696,278,87,158,88,10566,-11153,4531,-3447,-248,-2045,-145,60,-26,2
1764247604.2974613,70,59,268,613,252,80,147,91,10568,-11152,4533,-3442,-249,-2003,-151,-6,-7,-27
1764247604.32042,68,55,243,666,345,91,125,84,10562,-11158,4535,-3437,-239,-2052,-140,-69,-6,-43
1764247604.3356452,68,64,227,596,364,106,136,80,10561,-11160,4537,-3430,-244,-2091,-160,-36,-15,-22
1764247604.3580992,44,56,241,587,385,111,134,74,10568,-11155,4540,-3422,-280,-2090,-161,30,-22,-13
1764247604.3726473,48,71,262,517,388,115,138,78,10575,-11151,4540,-3414,-292,-2076,-179,34,-27,-33
1764247604.3953886,44,74,247,468,394,118,155,86,10580,-11148,4539,-3408,-282,-2084,-165,18,-28,-36
1764247604.4179895,44,76,250,426,357,116,143,82,10588,-11143,4540,-3399,-274,-2082,-155,26,-33,-13
1764247604.432192,43,85,255,489,345,120,127,81,10595,-11139,4542,-3387,-302,-2076,-157,19,-40,-13
1764247604.4558685,48,95,252,469,294,119,142,86,10600,-11135,4542,-3383,-267,-2049,-159,26,-15,-31
1764247604.4778624,45,87,236,502,297,111,139,81,10602,-11134,4543,-3380,-252,-2033,-184,16,-6,-29
1764247604.492154,45,84,225,495,289,109,145,101,10603,-11134,4545,-3372,-272,-2040,-186,5,-18,-24
1764247604.5155087,47,90,207,533,259,102,156,114,10607,-11132,4550,-3361,-285,-2034,-179,9,-27,-2
1764247604.5452003,54,77,216,516,267,86,148,114,10607,-11134,4553,-3352,-275,-2027,-186,-10,-24,-16
1764247604.5605907,51,63,217,551,284,87,134,113,10608,-11133,4553,-3350,-265,-2063,-171,9,-6,-39
1764247604.5827913,51,71,206,534,265,90,137,112,10612,-11129,4554,-3349,-298,-2033,-164,29,5,-56
1764247604.5975773,53,71,197,540,252,86,111,84,10611,-11130,4556,-3347,-265,-2051,-170,-9,2,-40
1764247604.612298,56,57,231,521,280,89,92,79,10613,-11130,4560,-3336,-298,-2099,-167,-10,-22,-8
1764247604.6357412,43,55,204,438,282,83,89,73,10617,-11128,4563,-3328,-296,-2114,-157,2,-22,-15
1764247604.6660023,46,62,232,398,260,94,191,124,10621,-11123,4565,-3326,-266,-2069,-167,27,2,-19
1764247604.671897,46,49,234,402,278,97,187,126,10620,-11124,4569,-3322,-257,-2051,-171,-10,7,-17
1764247604.7026324,42,48,233,393,295,100,189,124,10616,-11127,4576,-3316,-302,-2124,-175,-40,8,-23
1764247604.7177885,42,51,219,331,254,99,197,125,10618,-11124,4579,-3313,-270,-2099,-180,15,2,-21
1764247604.7321258,46,51,235,351,249,97,213,140,10620,-11122,4581,-3310,-252,-2052,-191,24,-7,-12
1764247604.7557812,48,59,188,379,262,83,136,136,10622,-11122,4582,-3304,-269,-2071,-182,6,-19,-17
1764247604.785258,52,59,199,356,269,85,138,144,10627,-11117,4583,-3302,-256,-2069,-150,32,-4,-19
1764247604.7925043,51,62,208,378,273,92,148,144,10630,-11113,4587,-3303,-270,-2032,-141,10,23,-22
1764247604.8153336,49,64,203,408,313,124,148,137,10627,-11115,4591,-3300,-262,-2046,-159,-28,12,-23
1764247604.8377295,50,74,192,422,275,141,160,139,10626,-11116,4594,-3296,-277,-2085,-149,-25,-1,-27
1764247604.8766217,43,60,185,391,260,143,156,101,10628,-11113,4596,-3296,-267,-2056,-138,4,8,-25
1764247604.8806064,39,60,169,395,238,137,156,107,10629,-11113,4596,-3295,-250,-2012,-155,-2,-1,-31
1764247604.8977544,43,65,158,374,223,134,182,109,10627,-11114,4597,-3294,-254,-2042,-170,-7,3,-36
1764247604.9201543,45,65,143,358,179,114,172,107,10628,-11113,4598,-3292,-276,-2081,-169,6,-1,-30
1764247604.9358838,44,57,136,339,198,98,149,86,10633,-11108,4597,-3296,-269,-2056,-147,39,13,-49
1764247604.9580812,42,58,146,315,214,95,150,120,10637,-11103,4598,-3298,-268,-2069,-158,31,14,-35
1764247604.9791846,43,64,142,402,241,111,164,157,10638,-11101,4597,-3302,-238,-2041,-175,28,11,-42
1764247604.994206,45,63,140,394,268,111,135,170,10661,-11078,4588,-3318,-202,-1978,175,35,36,-41
1764247605.0329757,46,75,215,381,312,102,134,172,10689,-11063,4532,-3355,145,-1708,-362,418,-114,-131
1764247605.0406923,49,80,224,384,305,96,123,173,10818,-10953,4489,-3361,-162,-2954,357,677,-189,187
1764247605.062919,52,81,218,406,296,99,139,153,11009,-10774,4444,-3380,-493,-1870,46,1419,-173,77
1764247605.0777965,58,93,285,429,277,88,127,108,11075,-10718,4402,-3397,-122,-914,-215,642,-142,-72
1764247605.1003778,59,91,294,451,250,81,131,94,10978,-10818,4420,-3372,-133,-2023,-20,-800,5,-77
1764247605.1145456,59,78,237,441,162,74,160,112,10966,-10829,4424,-3367,-128,-2452,58,-153,7,55
1764247605.153067,55,70,228,439,150,73,163,119,11030,-10766,4418,-3370,-275,-2181,55,437,-31,97
1764247605.1603794,55,67,224,424,143,67,167,120,11092,-10703,4390,-3399,-109,-1935,143,468,-13,-10
1764247605.1829417,46,42,128,311,111,55,162,111,11137,-10657,4373,-3424,-128,-1875,156,322,18,-11
1764247605.1980977,39,36,106,278,95,73,156,115,11168,-10631,4350,-3432,-111,-1910,115,204,-69,-7
1764247605.2204695,32,31,105,313,99,76,129,109,11193,-10612,4328,-3433,-96,-1994,135,140,-93,20
1764247605.2348514,28,30,95,311,90,74,151,113,11231,-10584,4298,-3438,-92,-1926,93,265,-116,-1
1764247605.2651765,21,28,83,331,95,75,128,110,11280,-10542,4258,-3454,-31,-1862,78,406,-115,-12
1764247605.2807064,21,24,69,356,101,78,119,113,11324,-10506,4218,-3472,-52,-1826,60,378,-113,-54
1764247605.3039618,18,23,53,358,97,60,140,114,11359,-10479,4176,-3488,-74,-1803,74,315,-117,-91
1764247605.3177757,20,21,51,400,90,57,143,108,11393,-10456,4132,-3498,-91,-1858,76,295,-161,-96
1764247605.3406723,20,25,67,400,122,63,137,92,11426,-10435,4082,-3513,-50,-1928,90,296,-159,-115
1764247605.3546102,22,24,72,495,121,67,140,96,11452,-10420,4031,-3531,-15,-1920,107,252,-150,-134
1764247605.378059,26,25,71,502,128,70,143,91,11475,-10408,3984,-3544,-71,-1944,78,243,-158,-141
1764247605.4005573,26,25,71,499,126,70,113,70,11487,-10410,3939,-3550,-183,-1966,54,151,-180,-205
1764247605.4144092,25,26,69,470,125,73,105,61,11484,-10426,3894,-3564,-196,-1964,52,54,-149,-287
1764247605.4378722,32,21,56,468,91,74,84,81,11473,-10448,3839,-3593,-136,-2000,28,49,-131,-371
1764247605.460657,31,22,92,350,97,76,90,92,11467,-10465,3784,-3620,-168,-2068,49,72,-138,-379
1764247605.474869,31,23,107,401,130,77,82,122,11459,-10481,3741,-3643,-268,-2122,46,56,-107,-382
