timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T11:19:46.147556,141,65,94,278,160,270,85,58,10190,-9686,7664,-3470,-695,-1960,-319,9,8,-7
2025-11-19T11:19:46.161825,131,52,95,306,171,275,77,48,10191,-9683,7665,-3473,-700,-1955,-316,34,9,-3
2025-11-19T11:19:46.185412,128,50,92,295,192,255,78,47,10190,-9683,7666,-3473,-701,-1935,-303,-5,5,-7
2025-11-19T11:19:46.197666,131,44,88,257,191,261,79,48,10187,-9687,7667,-3473,-699,-1960,-301,-21,5,-11
2025-11-19T11:19:46.228129,112,49,90,250,196,265,78,39,10186,-9687,7666,-3476,-691,-1952,-286,5,10,-17
2025-11-19T11:19:46.244091,99,48,80,243,202,280,75,38,10186,-9685,7665,-3481,-693,-1957,-301,31,10,-15
2025-11-19T11:19:46.258904,90,47,80,226,176,245,70,39,10186,-9685,7665,-3481,-700,-1948,-292,6,3,3
2025-11-19T11:19:46.278763,129,55,85,225,164,253,73,51,10186,-9685,7665,-3481,-698,-1962,-293,-15,0,6
2025-11-19T11:19:46.301319,128,53,75,199,159,269,72,49,10186,-9686,7665,-3481,-691,-1954,-311,-2,2,8
2025-11-19T11:19:46.315830,131,52,69,193,174,268,71,49,10186,-9686,7665,-3481,-689,-1959,-296,12,3,13
2025-11-19T11:19:46.338972,125,55,80,220,176,263,77,51,10186,-9686,7665,-3480,-712,-1961,-287,5,-4,9
2025-11-19T11:19:46.362511,128,56,80,233,182,270,74,53,10185,-9686,7666,-3480,-710,-1980,-312,-10,-12,2
2025-11-19T11:19:46.377683,93,57,78,222,195,255,64,42,10189,-9685,7662,-3478,-706,-1967,-268,3,-22,-4
2025-11-19T11:19:46.401332,89,54,78,225,187,220,63,42,10193,-9684,7659,-3478,-708,-1957,-281,16,-21,-9
2025-11-19T11:19:46.424811,84,56,90,267,174,221,77,50,10195,-9683,7657,-3477,-701,-1940,-299,20,-17,-10
2025-11-19T11:19:46.438198,92,56,82,226,166,238,76,53,10195,-9684,7657,-3477,-699,-1939,-299,1,-16,-12
2025-11-19T11:19:46.460803,82,55,77,201,171,242,84,52,10195,-9683,7657,-3477,-694,-1957,-278,2,-9,-15
2025-11-19T11:19:46.484028,72,47,74,209,148,229,84,50,10195,-9684,7656,-3480,-697,-1932,-284,11,4,-22
2025-11-19T11:19:46.498797,80,50,84,230,147,245,81,53,10194,-9685,7653,-3485,-700,-1947,-289,11,6,-40
2025-11-19T11:19:46.521326,91,45,70,177,135,249,72,47,10192,-9687,7651,-3492,-690,-1951,-287,10,18,-40
2025-11-19T11:19:46.544166,83,42,77,212,140,238,73,40,10190,-9687,7649,-3500,-694,-1949,-288,17,23,-42
2025-11-19T11:19:46.558694,85,46,78,206,126,217,64,36,10184,-9691,7648,-3507,-675,-1947,-291,-9,31,-43
2025-11-19T11:19:46.581097,89,52,111,317,160,283,81,38,10180,-9694,7646,-3516,-692,-1976,-283,-2,28,-49
2025-11-19T11:19:46.604442,115,52,108,305,195,316,87,51,10178,-9697,7641,-3524,-686,-1977,-275,6,13,-53
2025-11-19T11:19:46.618245,110,50,114,346,210,325,83,51,10178,-9700,7634,-3533,-689,-1978,-276,12,1,-71
2025-11-19T11:19:46.641396,109,48,111,330,205,313,78,51,10178,-9703,7626,-3542,-693,-2003,-293,26,0,-66
2025-11-19T11:19:46.664079,108,45,110,332,203,330,85,51,10179,-9706,7616,-3552,-673,-1988,-299,40,-7,-71
2025-11-19T11:19:46.678870,108,35,72,229,181,309,88,51,10184,-9705,7604,-3565,-678,-1994,-270,59,-11,-77
2025-11-19T11:19:46.701257,85,42,82,258,143,256,92,35,10188,-9706,7593,-3578,-671,-1967,-276,59,-11,-82
2025-11-19T11:19:46.723755,81,53,82,218,119,232,92,39,10190,-9708,7582,-3586,-687,-1977,-309,52,-23,-81
2025-11-19T11:19:46.738421,81,53,77,210,110,217,91,38,10193,-9708,7573,-3596,-677,-1993,-300,59,-12,-61
2025-11-19T11:19:46.761097,81,52,76,201,105,190,84,39,10199,-9702,7568,-3605,-683,-1951,-312,95,-1,-45
2025-11-19T11:19:46.783239,77,52,75,200,130,169,71,41,10203,-9697,7568,-3611,-688,-1936,-304,68,13,-26
2025-11-19T11:19:46.798505,55,46,60,255,165,226,65,41,10202,-9693,7571,-3614,-684,-1926,-310,38,19,-8
2025-11-19T11:19:46.821249,42,32,46,243,167,226,66,33,10202,-9693,7572,-3613,-691,-1905,-286,-16,7,6
2025-11-19T11:19:46.843377,60,35,55,274,170,232,66,33,10202,-9693,7573,-3612,-665,-1956,-310,-4,2,7
2025-11-19T11:19:46.867531,63,35,57,276,168,240,66,31,10201,-9691,7577,-3611,-662,-1940,-306,22,9,18
2025-11-19T11:19:46.881452,65,36,71,288,164,231,65,30,10199,-9691,7581,-3609,-656,-1958,-293,-7,7,22
2025-11-19T11:19:46.903724,65,37,75,212,128,177,58,28,10192,-9697,7585,-3603,-651,-1935,-283,-56,3,6
2025-11-19T11:19:46.927796,63,38,87,222,125,166,56,28,10183,-9709,7584,-3599,-655,-1972,-263,-84,-10,-29
2025-11-19T11:19:46.941293,53,40,88,189,192,294,92,34,10179,-9717,7579,-3599,-663,-2000,-251,-54,-11,-39
2025-11-19T11:19:46.978962,53,42,113,333,197,287,95,39,10176,-9727,7571,-3599,-655,-1972,-238,-53,-28,-56
2025-11-19T11:19:46.986580,48,43,118,346,186,283,90,36,10172,-9738,7562,-3598,-641,-1974,-268,-53,-37,-52
2025-11-19T11:19:47.009989,53,41,116,350,181,283,89,36,10169,-9750,7550,-3599,-621,-1991,-274,-35,-46,-57
2025-11-19T11:19:47.023398,63,39,110,348,179,282,88,38,10169,-9758,7539,-3600,-631,-1971,-279,-13,-51,-54
2025-11-19T11:19:47.046932,54,34,105,341,102,155,50,32,10171,-9766,7528,-3598,-642,-1963,-267,-16,-56,-45
2025-11-19T11:19:47.062346,50,31,77,203,106,185,55,31,10171,-9774,7518,-3596,-641,-1970,-283,-21,-52,-46
2025-11-19T11:19:47.084000,51,28,68,153,134,172,55,34,10170,-9783,7508,-3594,-632,-1978,-272,-29,-52,-51
2025-11-19T11:19:47.107334,54,39,67,159,138,171,53,34,10172,-9790,7496,-3596,-664,-1994,-291,4,-48,-68
2025-11-19T11:19:47.121645,46,43,60,152,139,177,52,33,10181,-9793,7479,-3598,-654,-1994,-264,39,-77,-65
2025-11-19T11:19:47.143720,47,43,76,165,143,178,56,33,10189,-9794,7467,-3597,-665,-1968,-282,41,-64,-48
2025-11-19T11:19:47.166941,48,46,86,206,142,164,54,30,10195,-9794,7460,-3594,-683,-1970,-267,18,-46,-30
2025-11-19T11:19:47.181090,47,45,79,203,99,160,54,28,10195,-9799,7457,-3588,-679,-1975,-291,-21,-42,-23
2025-11-19T11:19:47.203714,39,41,81,217,93,160,57,27,10193,-9803,7456,-3582,-648,-1966,-282,-27,-22,-1
2025-11-19T11:19:47.227278,44,38,88,288,93,155,60,26,10191,-9804,7460,-3579,-653,-2000,-270,-23,9,14
2025-11-19T11:19:47.241370,51,43,82,326,120,188,67,31,10192,-9799,7465,-3578,-665,-1990,-269,5,21,25
2025-11-19T11:19:47.264045,56,39,82,315,135,201,69,33,10194,-9794,7469,-3578,-656,-2000,-246,1,14,25
2025-11-19T11:19:47.287364,62,41,84,356,137,204,66,33,10189,-9796,7475,-3573,-632,-1969,-274,-42,18,31
2025-11-19T11:19:47.301792,63,37,82,349,138,209,63,32,10187,-9796,7481,-3570,-648,-2028,-284,-23,11,35
2025-11-19T11:19:47.324579,66,40,76,286,145,241,73,35,10191,-9789,7483,-3571,-641,-2013,-290,45,10,35
2025-11-19T11:19:47.345198,62,40,79,244,130,210,74,33,10196,-9782,7486,-3570,-665,-1968,-259,25,8,25
2025-11-19T11:19:47.359977,60,45,72,227,104,186,65,27,10194,-9781,7491,-3569,-652,-1986,-304,3,11,21
2025-11-19T11:19:47.382072,61,47,67,158,149,246,72,29,10195,-9778,7494,-3567,-660,-1989,-304,21,0,21
2025-11-19T11:19:47.407655,63,47,73,162,157,259,80,30,10201,-9770,7495,-3568,-653,-1961,-280,51,-1,24
2025-11-19T11:19:47.421338,55,43,69,164,156,234,70,28,10204,-9767,7498,-3565,-661,-1938,-287,18,-5,19
2025-11-19T11:19:47.443683,55,40,56,153,147,227,58,37,10203,-9767,7498,-3564,-671,-1943,-294,4,-16,2
2025-11-19T11:19:47.467239,53,34,54,151,146,222,58,38,10205,-9767,7497,-3561,-681,-1958,-293,10,-21,-9
2025-11-19T11:19:47.481379,46,32,62,157,98,145,49,37,10212,-9763,7493,-3562,-691,-1964,-301,63,-25,-20
2025-11-19T11:19:47.503402,39,30,62,161,111,99,41,37,10220,-9758,7488,-3564,-698,-1937,-312,82,-37,-29
2025-11-19T11:19:47.527127,36,29,67,184,240,87,39,48,10227,-9757,7481,-3560,-692,-1932,-322,57,-55,-27
2025-11-19T11:19:47.541006,32,28,68,203,249,71,43,51,10233,-9759,7472,-3557,-688,-1925,-345,62,-73,-45
2025-11-19T11:19:47.571740,29,58,69,233,315,65,49,85,10248,-9755,7454,-3562,-657,-1924,-309,126,-93,-61
2025-11-19T11:19:47.588099,41,73,64,229,358,58,55,229,10267,-9746,7437,-3567,-663,-1927,-331,171,-89,-49
2025-11-19T11:19:47.600790,51,105,68,282,400,58,55,245,10290,-9730,7417,-3587,-613,-1907,-302,246,-58,-58
2025-11-19T11:19:47.624343,57,128,88,314,396,62,56,249,10317,-9702,7403,-3613,-597,-2017,-217,262,5,-3
2025-11-19T11:19:47.647485,73,156,97,323,467,115,66,294,10360,-9662,7385,-3636,-628,-2012,-238,372,-55,25
2025-11-19T11:19:47.669739,75,155,100,319,429,118,64,294,10409,-9630,7344,-3661,-526,-2007,-178,381,-152,-18
2025-11-19T11:19:47.683822,100,240,125,346,470,137,66,286,10425,-9634,7324,-3645,-597,-1864,-143,-2,-160,8
2025-11-19T11:19:47.706842,134,365,130,348,470,145,91,538,10426,-9652,7314,-3615,-614,-2070,-129,-162,-153,61
2025-11-19T11:19:47.721039,162,380,122,364,485,150,106,677,10431,-9668,7297,-3593,-519,-2221,-98,-138,-153,97
2025-11-19T11:19:47.747171,182,452,123,446,436,134,128,813,10457,-9643,7300,-3581,-499,-2241,-78,72,-53,273
2025-11-19T11:19:47.767189,185,455,124,489,455,136,131,839,10496,-9589,7321,-3567,-549,-2082,-93,216,7,376
2025-11-19T11:19:47.788894,178,444,126,522,497,140,137,884,10513,-9542,7365,-3555,-551,-2020,-116,105,134,401
2025-11-19T11:19:47.801427,162,451,133,565,621,161,145,846,10508,-9509,7428,-3524,-628,-2060,-218,-35,167,444
2025-11-19T11:19:47.824631,138,443,130,547,603,153,136,762,10540,-9455,7473,-3480,-804,-2202,-226,148,-4,479
2025-11-19T11:19:47.848496,111,374,146,586,658,162,124,651,10587,-9388,7515,-3426,-788,-2001,-156,199,-59,544
2025-11-19T11:19:47.863856,144,372,150,569,683,160,138,710,10619,-9343,7554,-3365,-798,-1662,-222,109,-99,422
2025-11-19T11:19:47.886781,139,364,194,701,775,213,137,644,10628,-9343,7563,-3314,-661,-1801,-203,-86,-165,253
2025-11-19T11:19:47.909484,132,271,189,663,677,198,114,526,10634,-9337,7582,-3271,-708,-2045,-318,-18,-111,295
2025-11-19T11:19:47.923218,143,268,207,838,812,211,130,607,10668,-9293,7614,-3209,-683,-1833,-316,155,-158,525
2025-11-19T11:19:47.946624,160,249,203,843,898,206,151,611,10688,-9247,7667,-3148,-674,-1837,-526,206,-89,587
2025-11-19T11:19:47.969864,140,256,223,963,950,224,141,517,10690,-9210,7739,-3070,-521,-1725,-465,16,-29,733
2025-11-19T11:19:47.983582,136,219,172,843,859,242,170,500,10683,-9183,7820,-2972,-480,-1518,-460,-107,-48,787
2025-11-19T11:19:48.006852,132,142,200,899,890,412,232,496,10588,-9242,7930,-2832,-404,-1511,-652,-768,30,762
2025-11-19T11:19:48.029677,118,118,207,805,888,577,271,349,10466,-9333,8045,-2660,-505,-1721,-763,-1044,-33,793
2025-11-19T11:19:48.043177,89,127,220,758,841,825,368,227,10397,-9410,8103,-2477,-720,-1858,-776,-828,-386,682
2025-11-19T11:19:48.067606,97,145,250,791,803,865,389,185,10347,-9506,8119,-2255,-935,-1340,-830,-852,-730,430
2025-11-19T11:19:48.089540,175,179,307,888,815,858,381,162,10285,-9683,8060,-1984,-1187,-1392,-726,-1328,-1123,39
2025-11-19T11:19:48.103756,213,298,464,921,774,792,349,143,10194,-9906,7956,-1753,-1069,-1757,-321,-1660,-1025,-223
2025-11-19T11:19:48.127545,252,511,540,908,635,683,317,134,10176,-10045,7829,-1641,-1060,-2281,-48,-1013,-743,-343
