timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T11:19:10.111420,27,31,66,240,438,267,96,33,11138,-9849,5710,-3842,-463,-2098,108,-238,109,68
2025-11-19T11:19:10.124485,29,35,92,230,414,257,97,35,11113,-9860,5743,-3838,-482,-2056,-4,-141,136,32
2025-11-19T11:19:10.143215,28,35,90,197,405,229,88,37,11095,-9870,5771,-3824,-533,-2081,1,-136,73,38
2025-11-19T11:19:10.166663,26,33,88,196,460,292,83,37,11083,-9871,5803,-3805,-511,-2027,0,-97,76,112
2025-11-19T11:19:10.187561,23,30,85,154,442,313,83,35,11069,-9874,5844,-3778,-545,-2008,-10,-138,79,148
2025-11-19T11:19:10.207659,23,32,84,148,365,283,69,36,11047,-9883,5895,-3738,-529,-1988,-2,-240,84,219
2025-11-19T11:19:10.225793,22,28,66,143,373,277,59,32,11014,-9903,5951,-3694,-533,-2050,-38,-317,98,229
2025-11-19T11:19:10.243142,23,32,67,152,343,335,72,32,10980,-9927,6004,-3643,-535,-2083,-5,-377,67,251
2025-11-19T11:19:10.263417,22,28,62,148,305,284,70,30,10949,-9947,6060,-3588,-530,-2051,-67,-339,57,289
2025-11-19T11:19:10.286868,24,31,60,128,323,257,62,29,10925,-9961,6108,-3542,-507,-2089,-83,-265,45,274
2025-11-19T11:19:10.307481,26,32,71,142,316,260,63,27,10912,-9963,6153,-3499,-503,-2071,-79,-184,43,299
2025-11-19T11:19:10.325877,27,30,57,131,322,280,72,28,10902,-9959,6201,-3458,-518,-2069,-58,-157,64,319
2025-11-19T11:19:10.359860,29,30,54,127,295,228,79,29,10889,-9957,6249,-3418,-525,-2000,-43,-190,75,302
2025-11-19T11:19:10.374908,28,30,53,124,251,221,78,29,10868,-9965,6294,-3376,-520,-1961,-67,-243,58,270
2025-11-19T11:19:10.389499,26,28,55,134,212,214,79,28,10846,-9974,6334,-3344,-522,-2005,-57,-240,80,222
2025-11-19T11:19:10.415710,25,28,42,121,214,221,81,29,10828,-9978,6366,-3328,-519,-2008,-64,-162,102,158
2025-11-19T11:19:10.426993,24,28,40,120,219,194,73,27,10815,-9977,6390,-3330,-498,-2016,-68,-79,124,96
2025-11-19T11:19:10.445540,21,25,41,173,237,164,54,24,10801,-9980,6407,-3333,-518,-1960,-101,-68,99,35
2025-11-19T11:19:10.467799,21,27,40,188,232,168,55,25,10786,-9986,6420,-3342,-524,-1960,-119,-61,102,-6
2025-11-19T11:19:10.487505,23,30,41,183,213,184,63,28,10772,-9990,6430,-3353,-536,-1967,-104,-53,101,-28
2025-11-19T11:19:10.505495,22,38,41,208,242,211,76,35,10753,-10001,6437,-3366,-529,-1944,-91,-93,101,-67
2025-11-19T11:19:10.528034,22,39,44,228,235,203,78,38,10727,-10021,6443,-3383,-504,-1952,-99,-140,112,-99
2025-11-19T11:19:10.547377,24,41,44,191,222,193,72,38,10696,-10046,6446,-3401,-473,-1985,-90,-182,118,-116
2025-11-19T11:19:10.569703,28,43,49,179,243,217,75,39,10670,-10063,6450,-3422,-495,-2046,-92,-135,126,-102
2025-11-19T11:19:10.588070,28,41,48,173,262,224,69,37,10651,-10072,6453,-3450,-476,-1990,-115,-52,142,-112
2025-11-19T11:19:10.607087,27,33,45,144,253,222,65,31,10627,-10084,6459,-3479,-481,-1977,-136,-73,155,-122
2025-11-19T11:19:10.625357,30,52,56,136,260,243,64,28,10593,-10104,6472,-3500,-528,-1969,-203,-128,165,-130
2025-11-19T11:19:10.653977,30,57,59,135,294,245,64,27,10557,-10128,6485,-3515,-504,-1992,-193,-178,147,-104
2025-11-19T11:19:10.674763,27,55,54,131,283,230,60,46,10524,-10147,6503,-3527,-466,-1926,-213,-152,144,-54
2025-11-19T11:19:10.685503,28,57,60,145,271,221,59,56,10489,-10166,6525,-3534,-494,-1978,-196,-192,160,-34
2025-11-19T11:19:10.708584,29,58,62,172,262,217,46,55,10452,-10186,6553,-3534,-532,-1991,-197,-230,156,-7
2025-11-19T11:19:10.727338,27,42,50,159,229,198,46,64,10424,-10198,6575,-3541,-524,-2029,-207,-148,152,-16
2025-11-19T11:19:10.745357,37,42,53,155,198,214,50,66,10399,-10208,6595,-3549,-496,-2042,-224,-124,141,-5
2025-11-19T11:19:10.768229,36,50,57,172,189,221,54,55,10377,-10215,6617,-3552,-524,-2026,-218,-126,131,12
2025-11-19T11:19:10.786953,40,48,51,171,265,206,51,46,10361,-10221,6631,-3557,-477,-2006,-195,-94,97,13
2025-11-19T11:19:10.805353,40,47,50,141,271,179,53,50,10342,-10230,6644,-3561,-468,-2028,-232,-106,89,7
2025-11-19T11:19:10.828266,40,46,57,159,281,181,50,39,10325,-10238,6656,-3563,-499,-2064,-232,-100,74,4
2025-11-19T11:19:10.847129,30,40,51,154,271,170,56,37,10323,-10236,6658,-3572,-500,-2092,-228,10,49,-14
2025-11-19T11:19:10.865985,38,41,49,138,284,159,56,40,10324,-10235,6656,-3578,-502,-2032,-243,28,9,-24
2025-11-19T11:19:10.887881,35,47,51,149,223,158,56,40,10314,-10243,6659,-3574,-494,-2010,-264,-56,5,-6
2025-11-19T11:19:10.915730,34,49,51,147,187,145,54,37,10307,-10250,6658,-3578,-480,-2025,-263,-26,11,-29
2025-11-19T11:19:10.926074,34,48,41,125,189,154,60,36,10304,-10253,6656,-3583,-499,-2066,-269,6,10,-29
2025-11-19T11:19:10.955527,37,50,43,140,191,218,58,36,10304,-10253,6656,-3582,-531,-2070,-265,-8,-10,-9
2025-11-19T11:19:10.970709,29,44,46,167,182,282,69,32,10300,-10260,6656,-3574,-532,-2036,-277,-36,-31,-10
2025-11-19T11:19:10.985183,29,37,42,155,167,287,72,34,10300,-10265,6652,-3568,-500,-2023,-271,-11,-45,-6
2025-11-19T11:19:11.007889,27,35,44,154,165,288,71,35,10308,-10261,6646,-3565,-516,-2033,-256,51,-48,-1
2025-11-19T11:19:11.030684,33,34,43,151,144,307,80,38,10318,-10254,6643,-3564,-513,-2031,-245,62,-29,15
2025-11-19T11:19:11.045336,29,31,41,163,175,264,83,40,10324,-10248,6644,-3560,-550,-2005,-241,38,-18,10
2025-11-19T11:19:11.068417,36,65,50,138,161,200,74,40,10327,-10246,6642,-3559,-508,-2012,-237,19,-13,3
2025-11-19T11:19:11.091039,36,76,55,142,160,199,73,36,10322,-10250,6648,-3553,-513,-2033,-237,-52,4,22
2025-11-19T11:19:11.105666,38,77,55,164,198,201,71,42,10323,-10250,6647,-3553,-506,-2057,-220,9,15,15
2025-11-19T11:19:11.128422,32,79,57,162,204,177,62,42,10331,-10241,6646,-3559,-519,-2054,-212,63,11,-2
2025-11-19T11:19:11.150670,35,81,66,141,188,248,67,42,10343,-10230,6642,-3562,-553,-2054,-213,81,-12,-9
2025-11-19T11:19:11.165367,32,70,94,159,213,260,70,40,10351,-10226,6635,-3563,-535,-2016,-255,73,-35,-23
2025-11-19T11:19:11.188146,32,64,95,150,214,267,72,41,10359,-10221,6628,-3567,-501,-1999,-215,57,-26,-19
2025-11-19T11:19:11.210601,36,78,100,121,248,367,110,42,10363,-10220,6625,-3567,-524,-2005,-219,22,-18,-17
2025-11-19T11:19:11.233333,116,123,164,182,265,376,117,48,10357,-10227,6624,-3560,-544,-2012,-224,-59,-21,-26
2025-11-19T11:19:11.248213,130,133,174,216,259,328,109,46,10358,-10229,6625,-3553,-536,-2058,-219,-25,-23,13
2025-11-19T11:19:11.270358,142,130,161,212,236,329,112,50,10372,-10216,6617,-3562,-478,-2021,-224,127,-17,-2
2025-11-19T11:19:11.284142,162,135,176,218,245,338,118,52,10380,-10209,6615,-3563,-501,-1980,-238,72,-19,10
2025-11-19T11:19:11.305398,163,136,178,241,193,236,88,45,10386,-10207,6614,-3557,-546,-1990,-234,28,-33,6
2025-11-19T11:19:11.327633,120,97,121,202,168,201,75,41,10398,-10196,6607,-3564,-513,-2036,-217,110,-18,-10
2025-11-19T11:19:11.343117,104,85,104,167,188,233,85,41,10411,-10185,6603,-3567,-513,-2001,-190,87,-15,6
2025-11-19T11:19:11.366270,88,94,103,153,199,224,81,42,10415,-10180,6602,-3568,-552,-1971,-180,25,1,-20
2025-11-19T11:19:11.390789,41,100,81,148,197,219,71,40,10406,-10188,6604,-3569,-514,-1988,-204,-57,21,-40
2025-11-19T11:19:11.405405,36,94,75,118,207,206,67,39,10400,-10194,6603,-3573,-504,-2030,-195,-39,16,-35
2025-11-19T11:19:11.428278,35,93,79,112,205,241,76,35,10398,-10192,6603,-3582,-507,-2028,-229,31,35,-36
2025-11-19T11:19:11.450682,34,92,80,106,168,262,82,38,10400,-10188,6602,-3589,-524,-2026,-206,35,23,-29
2025-11-19T11:19:11.473081,35,89,79,120,155,255,83,34,10398,-10190,6601,-3593,-526,-1995,-210,-1,14,-36
2025-11-19T11:19:11.495331,34,76,77,120,139,243,81,34,10389,-10199,6602,-3592,-505,-2010,-201,-67,7,-32
2025-11-19T11:19:11.510530,32,73,76,126,125,259,85,38,10379,-10208,6604,-3590,-501,-2050,-204,-84,18,-18
2025-11-19T11:19:11.525678,32,74,71,128,145,224,77,38,10372,-10214,6606,-3591,-486,-2053,-207,-51,17,-8
2025-11-19T11:19:11.547862,35,76,70,128,165,173,61,35,10367,-10217,6607,-3594,-483,-2064,-205,-35,21,-10
2025-11-19T11:19:11.570726,28,64,63,123,168,161,54,36,10363,-10219,6609,-3596,-507,-2034,-219,-18,16,-13
2025-11-19T11:19:11.589562,31,56,52,119,172,171,56,35,10359,-10223,6608,-3598,-488,-2038,-231,-13,8,-19
2025-11-19T11:19:11.608010,35,52,48,109,159,146,53,33,10356,-10228,6606,-3597,-497,-2031,-237,-18,-16,-17
2025-11-19T11:19:11.631145,36,55,54,112,139,148,52,34,10353,-10234,6605,-3591,-489,-2033,-231,-40,-25,0
2025-11-19T11:19:11.653213,35,52,52,115,141,138,54,40,10352,-10236,6605,-3587,-469,-2008,-227,-20,-17,20
2025-11-19T11:19:11.668209,36,55,55,110,159,165,59,38,10346,-10241,6607,-3584,-476,-2029,-229,-44,3,8
2025-11-19T11:19:11.690955,34,78,57,113,160,154,56,36,10342,-10246,6609,-3580,-519,-2048,-220,-44,-4,-5
2025-11-19T11:19:11.705411,33,82,59,108,151,156,53,33,10339,-10249,6610,-3577,-504,-2045,-229,-33,-5,4
2025-11-19T11:19:11.728214,33,81,52,104,155,184,52,32,10337,-10252,6612,-3573,-501,-2009,-233,-27,-4,4
