timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764263683.6388326,20,29,20,21,18,20,18,22,10993,-9906,-4926,5017,70,-2068,181,-10,-1,0
1764263683.648846,19,28,22,20,19,19,19,20,10993,-9907,-4927,5017,69,-2068,172,-11,-1,0
1764263683.6653512,20,28,22,20,19,19,19,19,10993,-9907,-4927,5017,74,-2068,173,-3,-1,-1
1764263683.685301,22,27,20,17,18,18,19,18,10993,-9907,-4927,5017,71,-2061,176,-2,-1,0
1764263683.707925,21,26,21,18,19,18,19,17,10993,-9907,-4927,5017,65,-2068,168,0,0,0
1764263683.7254379,21,22,20,18,19,19,20,17,10993,-9907,-4927,5017,66,-2065,173,-4,-1,-1
1764263683.7452989,24,24,18,18,19,19,18,15,10993,-9907,-4927,5017,68,-2061,187,-5,0,-1
1764263683.7684224,23,23,19,18,18,20,20,18,10993,-9907,-4927,5017,71,-2066,182,-6,-1,-1
1764263683.7903006,23,22,22,19,20,20,19,19,10993,-9907,-4927,5017,66,-2074,177,1,-1,-1
1764263683.805474,23,24,21,18,21,20,20,21,10993,-9907,-4927,5017,65,-2062,185,6,3,0
1764263683.8281472,23,21,19,18,20,19,20,21,10993,-9907,-4927,5017,70,-2069,178,13,3,0
1764263683.8588874,19,19,21,17,19,21,21,23,10994,-9906,-4925,5018,60,-2065,175,16,2,0
1764263683.8653824,22,19,21,17,21,21,20,20,10994,-9906,-4926,5017,75,-2066,167,5,2,-6
1764263683.8881004,18,19,20,16,20,21,19,22,10994,-9906,-4926,5017,82,-2072,173,12,2,-2
1764263683.9131346,20,24,21,16,20,21,19,19,10994,-9906,-4926,5017,75,-2063,186,15,3,2
1764263683.9255056,22,26,22,18,21,20,20,19,10994,-9906,-4926,5017,69,-2063,175,7,5,-2
1764263683.9483476,22,27,21,20,22,20,19,18,10994,-9906,-4926,5017,70,-2073,178,2,2,-3
