timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T17:52:28.511958,19,19,18,20,17,21,19,22,-7857,8425,10881,-4161,799,-1798,-905,3,3,-3
2025-12-01T17:52:28.521887,18,18,18,18,16,20,20,20,-7856,8425,10881,-4162,787,-1795,-883,5,3,-4
2025-12-01T17:52:28.551116,17,19,16,21,19,22,19,18,-7856,8426,10881,-4162,793,-1799,-881,9,4,-5
2025-12-01T17:52:28.560139,18,18,14,21,21,22,18,19,-7856,8426,10881,-4162,796,-1796,-890,9,4,-5
2025-12-01T17:52:28.581338,17,18,15,20,23,21,17,20,-7856,8426,10881,-4162,800,-1791,-894,2,3,-5
2025-12-01T17:52:28.605596,18,18,15,20,29,22,22,21,-7855,8428,10882,-4157,826,-1808,-900,-29,13,-6
2025-12-01T17:52:28.624347,19,18,15,25,33,24,35,21,-7848,8436,10885,-4145,846,-1819,-864,-112,-3,6
2025-12-01T17:52:28.640472,22,17,17,25,37,23,77,35,-7832,8452,10889,-4131,862,-1855,-848,-186,-30,42
2025-12-01T17:52:28.663286,22,21,21,30,66,29,96,47,-7804,8476,10896,-4118,894,-1875,-850,-252,-84,99
2025-12-01T17:52:28.680281,26,22,21,33,67,44,245,77,-7767,8513,10899,-4103,989,-1858,-855,-310,-113,213
2025-12-01T17:52:28.701696,28,22,23,38,87,60,274,84,-7706,8575,10899,-4090,1021,-1847,-887,-429,-162,374
2025-12-01T17:52:28.725770,32,28,27,38,91,77,318,100,-7630,8661,10883,-4093,1139,-1986,-857,-505,-245,607
2025-12-01T17:52:28.744638,33,28,28,39,99,87,351,108,-7543,8750,10858,-4131,1211,-2041,-944,-394,-370,797
2025-12-01T17:52:28.768390,33,26,27,36,86,118,388,105,-7421,8855,10828,-4209,1190,-2042,-1010,-356,-583,1034
2025-12-01T17:52:28.785650,35,27,29,37,92,156,416,108,-7245,9003,10783,-4315,1045,-2083,-1049,-510,-748,1348
2025-12-01T17:52:28.804917,35,27,27,30,73,157,430,108,-7043,9176,10709,-4466,823,-2396,-1052,-534,-843,1577
2025-12-01T17:52:28.822830,41,25,25,26,67,168,437,96,-6815,9349,10619,-4671,595,-2540,-1099,-291,-1007,1749
2025-12-01T17:52:28.845304,43,27,25,23,56,173,415,86,-6587,9500,10506,-4940,370,-2546,-1120,38,-1183,1885
2025-12-01T17:52:28.864628,43,29,25,25,64,218,445,87,-6350,9656,10362,-5245,224,-2490,-1105,181,-1252,2101
2025-12-01T17:52:28.883019,42,29,25,28,81,212,365,70,-6095,9828,10197,-5541,83,-2372,-1072,92,-1208,2242
2025-12-01T17:52:28.913352,43,32,25,60,107,227,377,70,-5832,10026,10006,-5811,-201,-2075,-1002,-14,-1042,2367
2025-12-01T17:52:28.925107,37,30,28,130,119,273,361,72,-5557,10242,9802,-6047,-316,-1934,-1024,-169,-897,2434
2025-12-01T17:52:28.943080,32,28,38,224,146,374,357,69,-5291,10443,9581,-6291,-525,-1908,-1077,-44,-893,2427
2025-12-01T17:52:28.965377,31,27,45,303,230,386,342,72,-5046,10632,9341,-6533,-676,-1718,-1106,103,-805,2393
2025-12-01T17:52:28.984636,32,32,55,406,313,413,354,69,-4839,10792,9090,-6776,-865,-1565,-1070,329,-730,2253
2025-12-01T17:52:29.002800,29,30,58,459,367,429,302,60,-4675,10922,8828,-7024,-988,-1414,-1030,581,-662,2097
2025-12-01T17:52:29.025540,32,32,68,610,489,420,276,61,-4563,11034,8535,-7280,-1095,-1399,-884,896,-527,2043
2025-12-01T17:52:29.051696,34,37,83,605,504,349,272,63,-4511,11141,8203,-7528,-1022,-1210,-777,1207,-281,2021
2025-12-01T17:52:29.067676,43,45,92,601,578,332,184,63,-4509,11243,7883,-7717,-1003,-1077,-630,1194,53,1742
2025-12-01T17:52:29.085606,45,45,91,599,651,318,136,60,-4589,11317,7570,-7874,-915,-1106,-527,1450,369,1262
2025-12-01T17:52:29.112182,47,65,99,635,783,309,135,67,-4821,11339,7287,-7970,-926,-1085,-452,1873,748,633
2025-12-01T17:52:29.127641,64,143,104,545,802,348,121,66,-5149,11318,7050,-8008,-907,-1085,-608,2065,1010,-12
2025-12-01T17:52:29.149777,95,150,98,538,895,357,110,67,-5468,11306,6884,-7957,-905,-1161,-738,1622,1226,-397
2025-12-01T17:52:29.175326,98,157,93,531,929,342,91,65,-5661,11364,6816,-7796,-798,-1515,-839,591,1322,-498
2025-12-01T17:52:29.187634,103,161,98,495,908,341,88,61,-5757,11447,6787,-7629,-899,-1744,-838,-4,1137,-363
2025-12-01T17:52:29.205482,105,162,97,463,896,364,91,58,-5878,11491,6767,-7487,-918,-1867,-924,218,980,-509
