timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764183807.2291071,44,159,77,29,22,18,19,17,8884,-13536,-2293,-1017,512,-1886,-884,5,5,-14
1764183807.2485602,44,181,90,30,18,20,18,16,8883,-13537,-2293,-1016,507,-1894,-880,10,3,-14
1764183807.270836,32,195,96,32,16,24,17,17,8883,-13537,-2293,-1016,517,-1891,-869,15,1,-16
1764183807.2850127,45,205,93,36,20,25,17,19,8887,-13534,-2293,-1014,507,-1898,-859,18,1,-17
1764183807.3084943,44,215,99,37,20,25,17,18,8891,-13532,-2295,-1014,529,-1895,-864,22,-1,-19
1764183807.3311725,43,207,89,37,22,25,18,18,8894,-13529,-2297,-1014,530,-1902,-856,20,-1,-20
1764183807.3456469,44,170,72,37,22,23,19,19,8897,-13527,-2300,-1015,531,-1896,-859,14,2,-25
1764183807.3683848,42,131,62,31,22,21,19,19,8900,-13524,-2303,-1017,537,-1904,-864,17,6,-28
1764183807.3908987,26,95,59,26,22,21,18,20,8903,-13521,-2305,-1019,530,-1912,-868,21,9,-30
1764183807.404762,28,50,33,32,23,21,25,32,8904,-13520,-2307,-1023,546,-1907,-886,7,18,-25
1764183807.428331,29,46,32,34,20,23,32,35,8897,-13524,-2307,-1030,577,-1930,-892,-42,24,-19
1764183807.451159,27,36,30,34,21,25,34,41,8884,-13532,-2309,-1036,557,-1990,-852,-119,1,-38
1764183807.4650042,28,30,27,41,26,26,39,41,8867,-13543,-2313,-1032,560,-2107,-895,-152,-44,-27
1764183807.4875364,31,25,26,56,46,46,52,47,8859,-13550,-2309,-1011,605,-2140,-912,-82,-103,73
1764183807.5111644,31,25,28,89,59,63,77,46,8843,-13568,-2292,-955,619,-2168,-909,-139,-242,263
1764183807.5254426,30,21,33,223,78,92,80,45,8812,-13603,-2248,-840,641,-2353,-954,-254,-465,576
1764183807.547453,30,20,32,249,86,111,93,43,8809,-13628,-2168,-660,528,-2527,-959,-88,-616,894
1764183807.5711439,29,22,32,257,87,113,92,44,8818,-13650,-2054,-390,196,-2504,-1121,119,-848,1216
1764183807.5853372,28,23,30,257,79,107,89,41,8833,-13663,-1933,-69,111,-2560,-1041,168,-1072,1406
1764183807.607454,28,26,29,249,71,99,68,38,8846,-13670,-1799,294,-132,-2641,-986,244,-1266,1677
1764183807.6310694,32,27,24,148,52,77,66,48,8858,-13667,-1640,704,-282,-2621,-934,303,-1409,1932
1764183807.6532536,48,30,27,101,43,91,86,57,8860,-13656,-1460,1146,-424,-2465,-921,310,-1498,2124
1764183807.6673481,54,28,26,77,44,110,110,66,8837,-13645,-1263,1605,-565,-2332,-878,218,-1540,2264
1764183807.6906896,52,28,27,69,78,193,149,68,8787,-13633,-1050,2068,-657,-2250,-880,109,-1527,2382
1764183807.713455,54,28,27,62,92,218,168,70,8712,-13618,-828,2531,-790,-2162,-777,-4,-1506,2430
1764183807.7274609,53,27,27,52,103,255,176,65,8628,-13595,-605,2969,-842,-1984,-732,-17,-1402,2378
1764183807.7510915,43,24,28,123,126,266,174,57,8562,-13551,-389,3369,-897,-1903,-709,110,-1270,2215
1764183807.7735155,38,28,39,180,147,324,202,56,8535,-13478,-185,3727,-956,-1833,-739,371,-1136,1993
1764183807.7874882,39,27,42,205,142,297,185,54,8554,-13377,4,4041,-1001,-1691,-736,650,-1017,1731
1764183807.810806,35,26,42,212,136,285,169,49,8598,-13260,184,4318,-1088,-1601,-676,833,-877,1449
1764183807.8334131,35,24,41,254,136,285,169,48,8659,-13140,346,4548,-1133,-1521,-612,895,-726,1200
