timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T16:25:31.666431,24,86,93,75,189,100,35,23,-2802,2730,11692,-10790,41,-2096,-188,-22,40,-2
2025-11-27T16:25:31.687735,25,76,96,76,193,108,39,24,-2804,2735,11693,-10787,31,-2113,-177,-9,29,-4
2025-11-27T16:25:31.711088,26,79,99,75,193,100,39,25,-2804,2739,11691,-10788,30,-2092,-164,10,19,8
2025-11-27T16:25:31.726494,26,77,103,73,207,97,37,23,-2804,2743,11690,-10788,43,-2061,-164,4,12,16
2025-11-27T16:25:31.750348,26,80,100,57,186,87,31,22,-2803,2743,11690,-10788,33,-2111,-164,-4,5,15
2025-11-27T16:25:31.774870,25,93,100,45,197,87,30,22,-2803,2743,11690,-10788,33,-2099,-160,15,-2,4
2025-11-27T16:25:31.789358,24,83,89,47,197,83,30,20,-2803,2742,11687,-10793,39,-2066,-163,38,-2,-3
2025-11-27T16:25:31.815895,23,81,84,48,185,98,32,18,-2803,2743,11687,-10792,33,-2093,-166,12,-6,-1
2025-11-27T16:25:31.831449,22,78,83,47,159,94,33,20,-2803,2741,11686,-10794,37,-2105,-177,20,-8,-10
2025-11-27T16:25:31.846515,22,83,93,46,175,104,38,21,-2802,2740,11684,-10796,24,-2073,-167,27,-4,-12
2025-11-27T16:25:31.871610,24,70,86,47,206,108,37,21,-2802,2741,11684,-10796,32,-2075,-165,-2,-2,-6
2025-11-27T16:25:31.893211,25,74,93,42,201,104,37,21,-2800,2742,11687,-10793,30,-2089,-171,-20,-1,-5
2025-11-27T16:25:31.907034,24,72,92,39,220,95,35,22,-2800,2742,11687,-10793,37,-2096,-137,-5,0,1
2025-11-27T16:25:31.930569,23,71,85,40,226,91,33,21,-2800,2742,11687,-10793,34,-2081,-157,-14,1,6
2025-11-27T16:25:31.953271,23,76,82,38,213,81,33,21,-2798,2745,11691,-10789,37,-2112,-164,-33,2,4
2025-11-27T16:25:31.967097,21,76,88,33,186,81,34,21,-2798,2745,11691,-10789,45,-2123,-162,-5,2,-7
2025-11-27T16:25:31.990984,21,77,88,40,184,88,34,21,-2802,2744,11687,-10793,48,-2094,-163,38,10,-12
2025-11-27T16:25:32.013082,22,76,83,44,171,84,33,21,-2801,2744,11687,-10793,46,-2069,-153,14,13,-9
2025-11-27T16:25:32.027464,22,72,83,43,204,97,38,21,-2804,2746,11688,-10790,42,-2094,-166,-9,18,-9
2025-11-27T16:25:32.050328,21,58,80,43,209,102,38,21,-2807,2747,11688,-10789,36,-2090,-162,2,18,-18
2025-11-27T16:25:32.072871,24,63,129,42,197,97,37,20,-2811,2747,11687,-10789,39,-2084,-178,18,16,-17
2025-11-27T16:25:32.094820,24,67,131,40,215,92,36,19,-2813,2752,11693,-10781,47,-2082,-164,-46,15,4
2025-11-27T16:25:32.113953,24,67,130,36,214,100,37,20,-2812,2757,11697,-10775,22,-2117,-165,-46,12,-1
2025-11-27T16:25:32.132350,26,69,133,35,179,88,33,20,-2811,2757,11697,-10775,24,-2112,-145,-4,8,-8
2025-11-27T16:25:32.154635,30,69,143,35,170,84,30,22,-2811,2757,11697,-10776,41,-2098,-149,10,4,-9
2025-11-27T16:25:32.174052,29,77,107,34,183,86,30,21,-2811,2758,11697,-10776,34,-2097,-159,12,6,-7
2025-11-27T16:25:32.192368,30,71,98,27,162,88,32,24,-2812,2759,11694,-10778,27,-2113,-172,29,10,-8
2025-11-27T16:25:32.214863,29,73,98,34,154,82,32,24,-2814,2757,11689,-10783,41,-2084,-149,36,3,-9
2025-11-27T16:25:32.234108,27,73,111,34,207,101,37,24,-2814,2757,11689,-10783,46,-2077,-165,5,0,1
2025-11-27T16:25:32.252349,24,77,98,37,234,116,40,22,-2814,2758,11689,-10783,42,-2090,-156,-10,-3,7
2025-11-27T16:25:32.274784,23,65,98,36,222,115,39,24,-2814,2758,11689,-10783,42,-2092,-157,-4,-3,10
2025-11-27T16:25:32.294054,23,83,118,44,224,113,37,23,-2814,2758,11689,-10783,44,-2074,-151,-3,-2,9
2025-11-27T16:25:32.312344,24,84,120,40,240,115,35,22,-2814,2758,11689,-10783,45,-2072,-156,-12,3,11
2025-11-27T16:25:32.334837,24,84,115,46,215,115,35,23,-2812,2759,11691,-10782,31,-2097,-159,-17,-2,1
2025-11-27T16:25:32.354067,26,79,115,44,201,97,32,24,-2812,2759,11691,-10782,48,-2088,-164,-4,-3,-8
2025-11-27T16:25:32.372586,24,73,112,46,219,100,33,23,-2812,2759,11691,-10781,56,-2082,-173,10,2,-16
2025-11-27T16:25:32.401772,22,69,99,41,234,115,38,21,-2815,2757,11690,-10782,50,-2076,-165,12,3,-19
2025-11-27T16:25:32.421685,22,68,107,39,223,116,41,20,-2817,2756,11690,-10781,34,-2085,-166,7,2,-22
2025-11-27T16:25:32.432363,22,71,109,31,210,102,42,17,-2820,2753,11692,-10780,55,-2090,-165,-1,4,-21
2025-11-27T16:25:32.454816,21,73,113,34,217,113,42,18,-2823,2752,11691,-10780,50,-2075,-159,8,9,-19
2025-11-27T16:25:32.475248,22,76,108,39,216,126,44,20,-2823,2752,11691,-10780,36,-2087,-179,-13,5,-13
2025-11-27T16:25:32.489845,22,79,110,39,202,113,40,23,-2822,2754,11694,-10777,42,-2095,-163,-25,0,-4
2025-11-27T16:25:32.512758,23,79,112,42,192,105,38,24,-2822,2754,11694,-10776,47,-2098,-170,-16,-1,-4
2025-11-27T16:25:32.530840,23,78,103,43,186,104,32,28,-2821,2755,11697,-10774,46,-2088,-160,-20,-1,1
2025-11-27T16:25:32.552380,23,78,117,39,168,102,33,26,-2819,2756,11700,-10771,43,-2107,-154,-34,-2,-1
