timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764183752.9623241,48,257,117,29,94,30,19,23,9276,-13284,-1309,-2053,599,-1915,-709,25,25,-27
1764183752.9860137,50,257,97,27,102,29,20,24,9281,-13280,-1309,-2057,599,-1931,-693,26,24,-27
1764183753.007951,52,260,91,30,92,28,20,26,9284,-13278,-1309,-2060,598,-1933,-704,23,22,-27
1764183753.0224514,56,247,96,33,94,26,23,28,9288,-13274,-1309,-2063,598,-1932,-692,22,22,-27
1764183753.0455992,49,208,92,31,90,26,23,26,9291,-13271,-1310,-2067,604,-1925,-683,17,20,-28
1764183753.0680683,46,192,77,29,93,25,22,27,9294,-13269,-1310,-2069,590,-1920,-690,15,18,-27
1764183753.082696,41,174,80,31,83,23,22,24,9295,-13268,-1311,-2072,603,-1913,-689,9,15,-25
1764183753.105831,40,194,94,30,82,22,22,26,9294,-13268,-1311,-2074,605,-1918,-703,0,13,-22
1764183753.1285112,43,209,100,26,83,26,19,25,9294,-13268,-1312,-2074,600,-1916,-693,-3,7,-19
1764183753.1425009,43,194,92,27,88,25,19,29,9294,-13268,-1311,-2074,605,-1915,-697,-6,3,-15
1764183753.1657896,43,182,93,36,77,27,18,30,9293,-13269,-1311,-2073,610,-1914,-703,-7,3,-12
1764183753.1883175,46,229,98,44,85,28,19,31,9293,-13269,-1311,-2073,610,-1925,-706,-11,2,-12
1764183753.2034261,46,212,85,54,137,31,20,29,9293,-13269,-1310,-2072,595,-1928,-695,-10,2,-10
1764183753.2257185,32,179,73,58,144,30,22,29,9293,-13269,-1310,-2072,600,-1931,-699,1,5,-13
1764183753.2482445,31,176,73,64,168,31,21,28,9295,-13268,-1310,-2072,603,-1925,-676,3,7,-17
1764183753.2624054,29,175,70,60,165,29,21,25,9296,-13268,-1310,-2072,605,-1941,-694,6,6,-16
1764183753.2861676,23,91,48,59,185,30,19,27,9297,-13266,-1310,-2074,614,-1927,-681,4,11,-19
1764183753.308019,21,74,46,57,173,29,16,38,9294,-13268,-1308,-2078,616,-1923,-711,-15,26,-12
