timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T16:53:34.944938,40,112,72,138,21,21,21,21,-10269,9005,8180,-3870,768,-1927,-240,86,-42,-53
2025-11-27T16:53:34.962815,40,118,72,120,21,22,22,21,-10273,8992,8188,-3871,798,-1893,-257,76,-32,-41
2025-11-27T16:53:34.982472,34,99,79,148,21,20,21,21,-10273,8986,8196,-3869,806,-1876,-278,42,-17,-21
2025-11-27T16:53:35.007138,35,139,73,141,22,19,22,21,-10273,8986,8198,-3868,807,-1872,-277,0,2,2
2025-11-27T16:53:35.024935,32,136,67,116,20,18,22,19,-10267,8994,8200,-3858,809,-1885,-277,-42,25,19
2025-11-27T16:53:35.051258,30,136,73,123,20,20,19,20,-10262,9007,8197,-3850,790,-1918,-237,-71,43,34
2025-11-27T16:53:35.065588,32,142,81,146,19,21,20,19,-10257,9022,8190,-3840,780,-1951,-218,-89,54,38
2025-11-27T16:53:35.082995,32,139,94,120,19,21,21,19,-10256,9034,8182,-3833,784,-1975,-178,-79,56,34
2025-11-27T16:53:35.102147,33,95,95,121,20,23,20,20,-10258,9042,8173,-3828,782,-1992,-176,-56,51,23
2025-11-27T16:53:35.126780,34,103,97,154,21,24,21,22,-10262,9045,8165,-3825,771,-2000,-161,-32,40,8
2025-11-27T16:53:35.146877,38,163,119,179,20,21,21,22,-10268,9044,8159,-3825,760,-1997,-162,-6,25,-8
2025-11-27T16:53:35.162259,35,152,116,167,22,19,18,23,-10273,9040,8156,-3826,759,-1984,-188,18,8,-20
2025-11-27T16:53:35.185868,35,151,110,176,26,20,21,24,-10279,9032,8156,-3829,754,-1959,-187,40,-11,-30
2025-11-27T16:53:35.206981,34,152,109,176,25,17,20,22,-10283,9025,8158,-3834,751,-1941,-213,45,-22,-27
2025-11-27T16:53:35.222331,33,146,104,145,24,16,21,20,-10283,9018,8162,-3839,749,-1938,-239,45,-30,-27
2025-11-27T16:53:35.244585,38,103,86,143,26,17,21,19,-10283,9012,8167,-3844,742,-1932,-238,39,-32,-24
2025-11-27T16:53:35.275303,42,132,82,136,24,18,23,19,-10281,9010,8171,-3846,760,-1935,-241,14,-28,-14
2025-11-27T16:53:35.282102,84,143,72,124,23,18,21,20,-10276,9010,8175,-3848,769,-1941,-248,3,-27,1
2025-11-27T16:53:35.305297,87,148,71,142,26,20,22,21,-10273,9011,8178,-3851,776,-1933,-232,-1,-25,9
2025-11-27T16:53:35.329467,91,162,84,154,28,20,22,22,-10269,9011,8181,-3852,797,-1940,-240,-4,-21,12
2025-11-27T16:53:35.344456,88,168,80,135,27,19,23,23,-10266,9013,8183,-3852,788,-1939,-219,-19,-15,16
2025-11-27T16:53:35.367272,86,143,79,144,28,20,22,22,-10263,9016,8182,-3854,787,-1940,-204,-21,-12,26
2025-11-27T16:53:35.389307,53,136,82,154,27,19,22,20,-10259,9022,8182,-3855,770,-1936,-220,-31,-7,30
2025-11-27T16:53:35.404839,105,138,101,147,27,19,22,23,-10254,9028,8180,-3856,762,-1940,-221,-36,-4,29
2025-11-27T16:53:35.427167,106,129,105,134,27,19,22,22,-10250,9034,8177,-3858,755,-1949,-211,-28,0,28
2025-11-27T16:53:35.449726,109,155,101,156,29,20,21,21,-10246,9040,8174,-3860,743,-1964,-226,-27,4,25
2025-11-27T16:53:35.464740,110,155,101,150,28,20,20,21,-10243,9047,8171,-3861,747,-1959,-222,-28,8,24
2025-11-27T16:53:35.487345,112,169,103,138,28,20,19,21,-10240,9053,8167,-3860,759,-1965,-214,-37,11,27
2025-11-27T16:53:35.510016,62,162,91,142,25,20,18,18,-10237,9060,8165,-3859,777,-1966,-226,-38,10,28
2025-11-27T16:53:35.524665,57,166,76,148,24,23,17,22,-10235,9064,8163,-3858,779,-1966,-211,-31,4,22
2025-11-27T16:53:35.554732,49,114,75,119,27,23,17,23,-10233,9068,8162,-3856,782,-1945,-223,-31,4,23
2025-11-27T16:53:35.569851,42,111,78,115,27,22,19,24,-10227,9076,8162,-3853,773,-1955,-238,-53,1,23
2025-11-27T16:53:35.584753,34,93,64,121,26,22,20,25,-10221,9085,8163,-3848,781,-1966,-226,-67,4,19
2025-11-27T16:53:35.607106,34,161,59,118,25,21,21,25,-10213,9095,8164,-3842,770,-1980,-235,-83,5,16
2025-11-27T16:53:35.630220,31,154,60,112,26,18,21,22,-10208,9102,8165,-3838,766,-2027,-222,-67,-1,-4
2025-11-27T16:53:35.644522,30,158,59,101,22,18,25,21,-10208,9100,8166,-3838,748,-2035,-213,-15,-6,-35
2025-11-27T16:53:35.667229,29,160,52,96,20,19,25,22,-10214,9091,8167,-3841,730,-2026,-200,31,-18,-58
2025-11-27T16:53:35.690017,23,153,52,97,20,20,24,20,-10221,9077,8173,-3845,757,-2007,-208,57,-35,-67
2025-11-27T16:53:35.704674,18,78,53,88,20,20,28,19,-10227,9060,8182,-3848,806,-1978,-231,73,-53,-57
2025-11-27T16:53:35.726948,20,65,49,93,19,22,29,21,-10228,9045,8193,-3857,846,-1981,-210,49,-92,-13
2025-11-27T16:53:35.749182,21,49,44,96,20,24,29,26,-10218,9037,8211,-3864,926,-2008,-186,-34,-142,24
2025-11-27T16:53:35.764747,24,39,44,124,41,35,40,35,-10202,9030,8231,-3882,1040,-2141,-243,-8,-197,104
2025-11-27T16:53:35.787302,26,34,50,144,91,51,45,37,-10190,9003,8243,-3948,1150,-2236,-263,224,-334,274
2025-11-27T16:53:35.809393,29,29,41,164,140,58,50,43,-10179,8949,8245,-4093,1181,-2239,-290,575,-569,535
2025-11-27T16:53:35.836978,32,27,41,173,147,61,53,44,-10134,8905,8241,-4303,1101,-2218,-353,674,-811,838
2025-11-27T16:53:35.847178,31,25,69,178,150,63,56,43,-10055,8878,8231,-4556,1026,-2204,-338,643,-993,1100
2025-11-27T16:53:35.869737,29,24,71,160,146,65,54,37,-9939,8875,8208,-4851,887,-2313,-305,571,-1138,1353
2025-11-27T16:53:35.892196,28,23,67,134,124,58,52,35,-9781,8901,8163,-5186,767,-2374,-265,452,-1263,1627
2025-11-27T16:53:35.906911,24,22,69,104,117,104,58,31,-9584,8956,8096,-5552,608,-2518,-202,350,-1344,1938
2025-11-27T16:53:35.929199,20,22,71,86,172,140,81,36,-9360,9027,7999,-5945,440,-2482,-103,342,-1374,2215
2025-11-27T16:53:35.948945,24,26,58,122,261,196,114,50,-9110,9124,7871,-6345,320,-2335,-8,247,-1316,2455
2025-11-27T16:53:35.971597,30,27,58,130,298,228,133,57,-8823,9269,7711,-6724,202,-2242,44,-12,-1141,2703
2025-11-27T16:53:35.989386,30,30,70,132,396,301,152,60,-8485,9472,7522,-7080,-90,-2245,127,-356,-986,2975
2025-11-27T16:53:36.009233,33,37,90,164,462,351,163,61,-8124,9708,7298,-7412,-353,-2127,254,-522,-780,3147
2025-11-27T16:53:36.034089,35,41,127,178,473,364,162,61,-7773,9952,7047,-7702,-567,-2029,171,-536,-508,3108
2025-11-27T16:53:36.049832,34,52,172,209,459,362,147,50,-7435,10193,6788,-7949,-781,-2129,16,-547,-325,2969
2025-11-27T16:53:36.071898,30,65,196,214,449,348,133,41,-7156,10395,6501,-8180,-832,-1852,65,-208,-160,2778
2025-11-27T16:53:36.087212,30,67,212,220,373,294,112,39,-6975,10543,6181,-8391,-890,-1712,18,330,60,2448
2025-11-27T16:53:36.109061,26,63,210,209,276,218,90,34,-6861,10652,5846,-8586,-975,-1613,-111,688,173,2191
2025-11-27T16:53:36.132811,25,66,217,284,223,170,71,29,-6849,10695,5495,-8772,-1000,-1524,-134,1261,250,1796
2025-11-27T16:53:36.147218,31,127,196,340,161,110,66,54,-6953,10677,5136,-8929,-934,-1435,-76,1790,409,1307
2025-11-27T16:53:36.169707,38,166,183,380,139,96,90,103,-7120,10633,4802,-9034,-873,-1302,16,1914,570,855
