timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764183819.3836591,36,158,73,57,21,23,22,20,9071,-13253,-3227,-322,484,-1916,-833,-17,5,0
1764183819.3995192,35,144,77,58,21,22,22,19,9071,-13253,-3227,-321,495,-1913,-856,-14,3,2
1764183819.4214258,36,153,79,53,22,25,21,20,9070,-13254,-3227,-320,503,-1922,-847,-11,1,1
1764183819.4432778,39,141,71,72,22,24,21,18,9070,-13254,-3226,-319,493,-1911,-839,-10,0,0
1764183819.4574223,39,142,67,69,21,24,19,19,9070,-13254,-3226,-319,497,-1915,-836,-7,-5,-3
1764183819.4811826,42,177,65,68,19,26,19,20,9070,-13255,-3225,-318,496,-1914,-847,3,-8,-9
1764183819.5032308,42,181,62,69,21,25,19,19,9070,-13255,-3225,-317,507,-1913,-831,10,-12,-13
1764183819.5177891,31,155,55,69,20,23,18,19,9070,-13255,-3224,-317,514,-1918,-824,12,-13,-16
1764183819.5411541,25,143,42,53,21,22,18,19,9071,-13253,-3227,-316,518,-1921,-831,7,-10,-20
1764183819.5632653,27,135,37,52,26,31,27,22,9070,-13253,-3230,-315,517,-1931,-850,3,-6,-27
1764183819.5774853,22,66,37,53,76,107,65,32,9070,-13252,-3234,-316,535,-1937,-848,2,-6,-27
1764183819.6006649,34,45,36,96,205,226,146,75,9058,-13259,-3239,-317,563,-1919,-853,-64,-30,-6
1764183819.6232464,38,43,37,204,250,340,232,83,9017,-13285,-3248,-321,594,-1983,-747,-339,-83,-9
1764183819.637656,43,40,46,268,267,376,259,94,8901,-13359,-3260,-337,746,-1942,-904,-770,-143,57
1764183819.660984,44,36,47,280,296,442,305,102,8773,-13446,-3255,-296,697,-2375,-1142,-814,-338,248
1764183819.6833305,49,43,81,299,348,526,374,117,8734,-13482,-3222,-136,650,-2615,-1041,-235,-709,653
1764183819.6974356,42,45,87,292,327,538,387,104,8751,-13484,-3168,127,566,-2532,-1163,326,-1043,1045
1764183819.7214298,40,48,145,238,314,511,379,108,8785,-13485,-3030,485,54,-2439,-1007,473,-1128,1525
1764183819.7434394,39,47,152,166,357,544,397,110,8769,-13513,-2864,855,-334,-2639,-1056,232,-1188,1834
1764183819.757662,37,46,156,164,403,505,367,103,8746,-13541,-2638,1274,-759,-2896,-965,242,-1223,2220
1764183819.7811515,31,39,147,122,383,418,299,83,8719,-13557,-2370,1736,-869,-2486,-736,309,-1308,2545
1764183819.803212,30,34,147,115,369,356,252,80,8700,-13551,-2078,2190,-659,-2362,-534,409,-1226,2658
1764183819.817556,35,31,90,120,447,302,196,111,8721,-13509,-1786,2588,-550,-2257,-378,653,-974,2463
1764183819.8407812,33,30,74,163,461,185,108,109,8796,-13425,-1504,2926,-490,-2163,-382,993,-735,2189
1764183819.8631687,33,39,69,159,445,148,94,120,8933,-13297,-1238,3209,-433,-2019,-305,1370,-548,1876
1764183819.8773377,64,172,130,169,460,111,72,162,9115,-13144,-991,3406,-452,-1824,-256,1611,-227,1467
1764183819.9009068,69,179,130,173,494,98,67,220,9318,-12986,-765,3520,-412,-1741,-386,1687,77,1098
1764183819.923417,70,211,137,227,475,101,64,217,9516,-12843,-575,3550,-347,-1696,-416,1566,328,765
1764183819.9461806,74,261,148,221,428,81,65,230,9718,-12708,-401,3512,-364,-1637,-499,1598,558,455
1764183819.9609373,74,264,148,218,388,73,65,232,9880,-12604,-276,3446,-432,-1514,-581,1338,546,140
1764183819.9836419,53,208,103,215,362,66,60,209,9975,-12555,-220,3356,-444,-1434,-656,828,465,-172
1764183820.0058403,47,204,100,224,327,62,56,159,10020,-12545,-235,3254,-334,-1694,-683,397,300,-375
1764183820.0207574,54,197,96,169,242,58,50,143,10079,-12525,-283,3145,-140,-1871,-557,371,211,-439
1764183820.0435467,55,131,96,161,248,58,45,133,10172,-12478,-321,3026,7,-1855,-653,690,244,-412
1764183820.0659618,60,140,95,169,255,134,81,128,10295,-12400,-367,2926,-118,-1756,-728,974,107,-511
1764183820.0813134,58,136,85,167,265,251,179,131,10425,-12305,-435,2856,-124,-1574,-665,1045,-98,-544
1764183820.1032863,58,136,86,223,238,263,188,116,10516,-12237,-529,2797,-107,-1522,-474,678,-192,-582
1764183820.1264312,53,96,96,252,239,276,194,112,10548,-12220,-636,2729,-52,-1382,-500,259,-161,-603
1764183820.1411521,55,123,98,274,245,279,197,94,10559,-12218,-757,2662,-120,-1773,-447,53,-200,-646
1764183820.1634302,70,111,103,321,262,272,192,83,10601,-12186,-870,2607,-182,-1981,-414,272,-221,-629
1764183820.1859288,70,112,151,349,240,176,112,69,10661,-12137,-943,2568,-165,-2102,-386,436,-155,-422
1764183820.2004473,82,137,172,325,238,159,98,81,10701,-12100,-967,2564,-330,-2068,-324,345,-101,-165
1764183820.2231412,114,153,206,300,225,134,89,146,10719,-12084,-951,2572,-410,-1978,-244,175,19,24
1764183820.2460108,118,160,322,271,199,128,90,205,10679,-12119,-927,2581,-479,-2093,-254,-248,71,101
1764183820.2622397,118,158,333,231,195,91,91,219,10641,-12151,-895,2599,-526,-2277,-114,-309,78,165
1764183820.2833323,121,161,326,343,258,132,109,228,10608,-12178,-850,2627,-452,-2343,-108,-276,77,299
1764183820.306238,119,146,381,481,257,158,123,229,10595,-12183,-791,2672,-598,-2400,-32,-134,58,342
1764183820.3204165,94,132,381,489,268,192,129,200,10589,-12181,-748,2717,-577,-2043,-65,-58,-5,243
1764183820.3431973,84,88,304,497,267,200,127,148,10570,-12191,-732,2748,-604,-1976,-62,-180,-38,87
1764183820.3658605,74,84,298,492,249,222,137,127,10533,-12218,-743,2767,-632,-2019,-92,-332,-72,-58
1764183820.3802323,76,79,301,447,187,218,126,112,10507,-12237,-763,2780,-633,-2159,-130,-268,-87,-118
1764183820.4031928,67,69,242,334,173,203,113,99,10502,-12239,-787,2784,-604,-2081,-233,-65,-88,-185
1764183820.425545,58,59,213,403,154,180,113,80,10521,-12221,-809,2782,-599,-2126,-224,104,-67,-225
1764183820.4403946,55,54,192,433,149,173,109,56,10556,-12190,-821,2780,-575,-2132,-205,226,-40,-185
1764183820.4632323,53,54,189,456,159,234,129,53,10588,-12162,-812,2783,-577,-2021,-193,225,14,-91
1764183820.48636,46,60,175,439,151,246,140,55,10601,-12150,-794,2791,-616,-1995,-192,104,40,-37
1764183820.500464,48,69,148,441,277,304,189,61,10602,-12150,-781,2794,-629,-1853,-176,7,53,-80
1764183820.5233388,48,74,186,382,369,309,189,60,10591,-12165,-774,2771,-633,-2116,-218,-108,144,-157
1764183820.545793,47,78,215,355,498,312,189,57,10566,-12192,-761,2753,-632,-2319,-267,-194,155,-76
1764183820.5604866,43,82,234,323,533,260,168,51,10598,-12163,-691,2773,-809,-2174,-298,341,161,125
1764183820.5837255,37,76,227,313,646,276,180,54,10655,-12114,-642,2781,-747,-1967,-323,529,121,-15
1764183820.6059215,32,64,217,255,620,224,134,44,10656,-12115,-615,2782,-729,-1834,-377,130,87,-74
1764183820.6203978,29,63,201,237,617,217,127,43,10636,-12134,-599,2779,-784,-2263,-252,-127,99,-89
1764183820.643292,38,59,175,222,567,218,128,45,10643,-12131,-558,2776,-753,-2367,-227,71,175,16
1764183820.6658854,38,52,137,215,550,211,119,44,10686,-12094,-496,2779,-719,-2234,-252,394,193,94
1764183820.6803837,37,48,150,191,428,148,73,40,10696,-12086,-436,2785,-672,-2080,-299,186,183,147
1764183820.703151,38,50,151,189,424,123,61,48,10656,-12122,-386,2789,-621,-2089,-361,-165,183,185
1764183820.725827,38,40,122,191,359,111,58,53,10602,-12170,-333,2793,-568,-2178,-272,-331,216,259
1764183820.74038,33,37,102,182,311,100,56,75,10544,-12223,-275,2790,-503,-2182,-320,-345,257,308
1764183820.763216,34,41,100,178,316,107,74,81,10506,-12259,-203,2780,-359,-2045,-203,-246,328,379
1764183820.7859664,36,42,80,156,331,106,74,80,10459,-12308,-134,2748,-367,-1919,-277,-300,412,284
1764183820.7999222,34,38,72,160,312,103,71,77,10413,-12360,-83,2689,-303,-1912,-291,-326,460,141
1764183820.831003,33,37,64,144,303,101,69,76,10381,-12403,-58,2612,-269,-1908,-324,-250,434,-34
1764183820.8463833,30,38,64,141,324,109,68,54,10358,-12439,-51,2533,-195,-1874,-311,-211,368,-89
