timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763558889.0613127,21,48,69,210,337,128,46,44,-3860,1635,9586,-12609,264,-1857,637,79,-9,6
1763558889.0793362,23,48,69,143,279,142,47,41,-3864,1639,9591,-12603,262,-1867,643,-77,23,1
1763558889.0938601,24,47,77,116,238,152,53,33,-3864,1649,9609,-12588,249,-1923,607,-149,25,2
1763558889.117131,20,30,75,130,269,172,56,28,-3862,1657,9624,-12576,246,-1958,599,-120,14,5
1763558889.1398013,20,28,71,126,295,160,61,28,-3866,1661,9628,-12571,234,-1986,595,-33,23,-21
1763558889.1539774,24,28,74,131,300,177,63,29,-3867,1663,9634,-12567,231,-1953,582,-36,4,-19
1763558889.1771996,22,27,70,130,294,179,64,29,-3868,1665,9644,-12558,247,-1901,560,-68,9,-11
1763558889.2001226,22,26,58,134,277,172,60,29,-3871,1670,9655,-12548,250,-1945,565,-78,20,-20
1763558889.2145572,22,44,56,138,272,151,58,29,-3870,1671,9663,-12542,264,-1968,595,-65,-7,0
1763558889.2372835,24,45,60,174,314,138,44,28,-3870,1671,9664,-12541,254,-1938,563,5,3,-2
1763558889.2596762,21,46,61,186,343,218,62,28,-3869,1668,9662,-12543,242,-1944,562,23,-13,-6
1763558889.2740674,24,46,62,186,347,222,68,27,-3867,1663,9655,-12550,263,-2001,603,55,-24,3
1763558889.297302,26,47,59,215,401,223,73,68,-3865,1660,9653,-12553,243,-1902,576,20,-20,8
1763558889.319569,26,30,60,210,382,225,72,76,-3865,1660,9658,-12548,253,-1938,588,-43,-1,-9
1763558889.3342333,25,29,62,197,313,234,75,76,-3866,1660,9658,-12548,269,-1980,589,3,-2,-5
1763558889.3571398,26,28,63,221,268,165,64,78,-3864,1657,9652,-12554,250,-1965,591,49,-12,6
1763558889.3797488,22,25,65,227,274,148,56,79,-3857,1657,9659,-12551,225,-1918,557,-38,-33,7
1763558889.4022748,24,23,64,225,205,141,46,51,-3850,1652,9668,-12547,247,-1958,560,-39,-59,1
1763558889.417954,26,22,77,238,223,195,62,38,-3845,1643,9667,-12550,271,-1992,598,22,-52,2
1763558889.4397972,33,38,90,275,264,191,64,36,-3838,1633,9661,-12558,249,-1967,638,35,-67,9
1763558889.4538698,33,39,94,263,336,169,59,34,-3821,1630,9681,-12548,227,-1890,616,-155,-98,27
1763558889.4762623,104,52,95,258,413,186,60,45,-3803,1635,9729,-12516,225,-2032,600,-336,-89,4
1763558889.4991148,111,77,111,266,445,201,67,53,-3793,1622,9768,-12491,270,-2141,647,-263,-130,-57
1763558889.5138328,115,102,119,298,465,156,56,67,-3780,1606,9790,-12479,254,-2127,684,-171,-143,-42
1763558889.544743,118,106,117,264,490,165,55,91,-3764,1590,9813,-12468,248,-2014,652,-172,-157,-23
1763558889.5596068,148,110,129,275,526,166,60,121,-3758,1601,9836,-12450,136,-2072,595,-193,-19,-45
1763558889.57451,117,113,144,317,527,165,68,163,-3770,1612,9848,-12436,101,-2149,587,-110,54,-138
1763558889.5975955,121,120,138,302,599,159,64,169,-3777,1638,9843,-12434,146,-2023,545,-12,126,-3
1763558889.6198745,123,118,128,286,684,188,69,176,-3790,1673,9830,-12436,163,-2007,578,2,189,24
1763558889.6425612,159,122,144,296,705,191,68,228,-3804,1723,9828,-12426,193,-1981,583,-112,258,64
1763558889.6562548,147,141,148,307,719,201,75,229,-3816,1801,9837,-12404,94,-2086,603,-233,346,102
1763558889.6797125,153,150,145,285,740,221,71,212,-3837,1884,9819,-12400,167,-2307,676,-67,435,148
1763558889.7024229,155,154,155,316,796,318,94,209,-3878,1953,9771,-12414,182,-2209,625,172,472,75
1763558889.7163672,161,169,206,314,825,314,93,231,-3902,2031,9729,-12428,167,-2016,583,123,451,189
1763558889.739694,134,178,200,308,932,337,94,222,-3929,2127,9723,-12407,107,-2051,591,-170,509,141
1763558889.7623093,145,168,200,314,988,336,91,216,-3960,2231,9718,-12384,136,-2151,594,-182,555,163
1763558889.7769284,143,167,195,311,985,355,102,239,-3992,2338,9700,-12368,145,-2181,568,-89,593,202
1763558889.800117,148,187,219,290,919,317,93,242,-4024,2440,9671,-12360,117,-2105,542,-6,585,201
1763558889.8223066,144,179,191,287,1005,314,92,284,-4052,2545,9647,-12348,107,-2023,497,-39,574,228
1763558889.836548,136,171,189,286,955,309,94,353,-4076,2655,9630,-12331,98,-2044,493,-89,581,247
