timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T15:15:30.812162,19,19,18,40,89,85,34,22,8621,-12230,-5390,3935,-64,-2005,-756,78,-25,-16
2025-11-24T15:15:30.832454,19,18,18,41,87,81,31,24,8622,-12228,-5391,3939,-94,-1966,-716,28,-6,-33
2025-11-24T15:15:30.848388,19,18,18,43,90,73,33,26,8615,-12232,-5393,3938,-89,-2005,-706,-42,2,-27
2025-11-24T15:15:30.868653,17,17,18,56,72,68,28,25,8616,-12232,-5394,3936,-72,-2041,-705,-9,15,-32
2025-11-24T15:15:30.886533,20,18,18,57,64,59,30,25,8618,-12231,-5395,3934,-57,-2010,-731,18,12,-32
2025-11-24T15:15:30.906021,20,20,21,60,69,64,33,26,8618,-12230,-5396,3932,-72,-1984,-718,9,11,-37
2025-11-24T15:15:30.930905,20,20,22,65,74,70,37,26,8615,-12233,-5395,3933,-94,-1973,-682,-25,8,-21
2025-11-24T15:15:30.950222,21,19,23,60,71,78,35,24,8606,-12237,-5399,3934,-69,-1991,-691,-57,-18,-14
2025-11-24T15:15:30.965727,23,21,26,54,97,83,37,24,8603,-12237,-5401,3939,-81,-2023,-701,-17,-23,-20
2025-11-24T15:15:30.987338,21,20,30,62,104,93,41,25,8603,-12237,-5401,3939,-54,-2035,-680,11,-12,-10
2025-11-24T15:15:31.004548,21,20,29,63,103,91,41,24,8608,-12233,-5402,3939,-29,-2030,-702,18,1,-22
2025-11-24T15:15:31.026166,21,21,28,58,101,87,40,22,8613,-12227,-5404,3945,-71,-2034,-730,57,-21,-33
2025-11-24T15:15:31.050101,20,21,27,66,107,83,40,22,8621,-12219,-5407,3945,-25,-2011,-734,68,-9,-35
2025-11-24T15:15:31.068733,19,19,26,61,75,84,44,21,8624,-12217,-5409,3945,-55,-2000,-714,22,2,-34
2025-11-24T15:15:31.087288,19,19,22,54,66,76,41,20,8623,-12220,-5408,3938,-31,-2063,-685,-45,35,-11
2025-11-24T15:15:31.109582,19,20,22,52,78,74,38,21,8621,-12222,-5411,3932,-43,-2017,-704,-28,21,-39
2025-11-24T15:15:31.129022,22,19,25,55,80,92,39,22,8622,-12219,-5412,3937,-56,-2040,-675,-1,-23,-11
2025-11-24T15:15:31.147277,21,18,26,53,80,117,42,23,8626,-12216,-5410,3942,-39,-2025,-723,47,-8,2
2025-11-24T15:15:31.169589,20,20,24,53,80,116,39,23,8626,-12216,-5410,3942,-61,-2024,-714,3,-10,-2
2025-11-24T15:15:31.189380,22,19,24,51,77,116,38,24,8628,-12213,-5409,3948,-60,-2051,-719,29,-14,-4
2025-11-24T15:15:31.207348,22,17,24,51,68,125,39,22,8627,-12214,-5408,3948,-46,-2004,-721,2,-13,4
2025-11-24T15:15:31.230036,20,19,21,50,75,112,35,22,8620,-12217,-5409,3951,-78,-2013,-697,-40,-12,-3
2025-11-24T15:15:31.249101,19,19,19,41,71,92,31,19,8617,-12218,-5408,3958,-79,-2042,-700,-9,-26,5
2025-11-24T15:15:31.271617,19,19,18,42,73,91,30,22,8615,-12217,-5406,3967,-67,-2028,-710,16,-27,16
2025-11-24T15:15:31.289882,17,19,17,46,82,89,28,20,8612,-12218,-5405,3972,-61,-2014,-734,11,-19,7
2025-11-24T15:15:31.310202,18,19,17,43,75,74,29,22,8609,-12219,-5404,3977,-80,-2012,-707,-5,-18,1
2025-11-24T15:15:31.327351,18,17,18,43,64,74,28,21,8608,-12219,-5404,3978,-88,-2020,-717,-14,-12,12
2025-11-24T15:15:31.349870,20,17,17,43,66,66,28,24,8608,-12220,-5403,3979,-97,-2012,-702,-6,-5,15
2025-11-24T15:15:31.370145,19,17,19,44,91,64,30,21,8606,-12221,-5398,3987,-87,-1997,-694,9,-8,20
2025-11-24T15:15:31.387258,19,18,21,43,85,62,31,21,8601,-12224,-5394,3992,-81,-1979,-703,-10,-12,19
2025-11-24T15:15:31.409883,18,19,20,43,84,63,28,20,8594,-12229,-5392,3995,-68,-1999,-710,-33,-7,24
2025-11-24T15:15:31.428623,18,20,19,41,82,69,28,21,8587,-12235,-5389,3996,-65,-1992,-726,-27,4,19
2025-11-24T15:15:31.447339,19,20,20,43,75,83,28,19,8583,-12238,-5388,3996,-51,-1981,-701,-24,4,13
2025-11-24T15:15:31.469852,19,20,18,39,39,79,27,18,8580,-12240,-5388,3996,-62,-1972,-695,-21,-3,-1
2025-11-24T15:15:31.489615,19,19,15,35,30,81,26,18,8578,-12240,-5389,4000,-77,-1955,-650,-21,-19,-9
2025-11-24T15:15:31.507383,20,18,16,39,30,82,27,19,8579,-12235,-5389,4012,-104,-1978,-609,-3,-41,-8
2025-11-24T15:15:31.529935,19,17,19,42,42,76,30,18,8590,-12220,-5384,4042,-165,-1995,-524,59,-86,8
2025-11-24T15:15:31.549556,20,21,25,62,46,84,35,22,8614,-12192,-5375,4087,-170,-2062,-515,179,-136,28
2025-11-24T15:15:31.568286,22,22,26,65,48,88,35,22,8659,-12151,-5368,4123,-58,-2090,-647,363,-105,-5
2025-11-24T15:15:31.589347,22,22,27,66,49,90,33,22,8711,-12112,-5360,4139,-1,-2095,-799,434,-15,-38
2025-11-24T15:15:31.609166,24,23,30,64,54,95,34,21,8755,-12083,-5353,4141,-27,-2021,-796,365,47,-68
2025-11-24T15:15:31.627388,26,23,28,63,50,104,32,22,8765,-12081,-5354,4122,-12,-1933,-774,97,85,-62
2025-11-24T15:15:31.649868,25,19,26,44,50,85,28,20,8749,-12103,-5358,4088,-29,-2036,-753,-150,125,-50
2025-11-24T15:15:31.667132,23,19,25,42,51,85,31,21,8737,-12124,-5358,4052,-38,-2117,-721,-161,156,-52
2025-11-24T15:15:31.685469,23,18,25,40,52,94,33,22,8729,-12142,-5350,4026,-92,-2060,-700,-110,149,-29
2025-11-24T15:15:31.709433,20,18,24,36,50,93,34,23,8713,-12162,-5344,4007,-80,-2009,-667,-152,104,1
2025-11-24T15:15:31.728697,18,19,23,47,61,85,35,21,8692,-12183,-5339,3995,-94,-2024,-662,-174,59,23
2025-11-24T15:15:31.747271,18,19,21,44,58,81,33,22,8673,-12199,-5334,3993,-99,-2053,-685,-129,23,36
2025-11-24T15:15:31.769908,16,18,21,50,58,78,32,21,8661,-12207,-5331,3998,-98,-2056,-712,-53,-14,35
2025-11-24T15:15:31.789189,18,20,23,52,71,72,32,19,8657,-12208,-5327,4010,-92,-2010,-710,19,-34,32
2025-11-24T15:15:31.807381,18,21,20,53,71,77,32,19,8650,-12210,-5326,4021,-79,-1976,-715,8,-48,34
2025-11-24T15:15:31.829735,19,19,20,44,58,73,35,22,8639,-12214,-5328,4030,-76,-1977,-718,-21,-58,26
2025-11-24T15:15:31.848938,19,20,19,45,59,98,48,21,8625,-12220,-5330,4039,-77,-1971,-703,-49,-58,32
2025-11-24T15:15:31.867406,20,20,19,38,63,103,51,23,8607,-12229,-5334,4045,-91,-1952,-677,-94,-52,25
2025-11-24T15:15:31.889765,18,20,19,44,60,103,50,24,8585,-12241,-5339,4049,-95,-1992,-699,-125,-48,21
2025-11-24T15:15:31.912209,20,18,20,46,65,96,50,24,8572,-12248,-5343,4051,-101,-2018,-698,-82,-28,2
2025-11-24T15:15:31.926754,19,18,19,48,68,105,49,21,8568,-12250,-5347,4048,-81,-2004,-720,-26,1,-28
2025-11-24T15:15:31.949778,20,19,21,47,75,86,38,21,8565,-12253,-5351,4039,-85,-1976,-713,-35,26,-48
2025-11-24T15:15:31.971740,20,21,21,44,89,87,36,20,8560,-12258,-5356,4027,-94,-2001,-713,-59,43,-61
2025-11-24T15:15:31.987095,20,21,22,40,84,85,40,19,8560,-12261,-5360,4013,-77,-2016,-704,-46,56,-63
2025-11-24T15:15:32.009772,18,21,22,38,79,82,40,19,8566,-12262,-5362,3997,-59,-2025,-714,-14,73,-68
2025-11-24T15:15:32.032238,18,21,23,39,76,73,42,20,8571,-12262,-5362,3982,-77,-1996,-698,-13,75,-67
2025-11-24T15:15:32.047297,18,23,26,50,78,77,42,20,8570,-12267,-5365,3967,-75,-1992,-695,-57,64,-66
2025-11-24T15:15:32.069773,18,23,26,51,56,75,40,21,8564,-12274,-5369,3954,-77,-2029,-703,-88,48,-49
2025-11-24T15:15:32.100644,18,22,24,50,54,75,37,20,8564,-12275,-5371,3946,-71,-2055,-706,-35,37,-46
2025-11-24T15:15:32.107447,20,23,24,50,58,87,37,20,8568,-12273,-5371,3943,-84,-2028,-715,11,23,-44
2025-11-24T15:15:32.129595,20,23,24,45,60,104,36,19,8570,-12271,-5374,3940,-68,-2022,-718,1,14,-41
2025-11-24T15:15:32.152217,19,21,21,34,47,102,37,20,8568,-12272,-5376,3940,-75,-2046,-715,-24,-1,-27
2025-11-24T15:15:32.167545,20,18,21,34,48,101,39,19,8566,-12272,-5377,3944,-91,-2045,-715,-12,-17,-15
2025-11-24T15:15:32.194004,21,20,22,34,47,102,41,20,8563,-12271,-5378,3952,-77,-2029,-730,5,-36,-3
2025-11-24T15:15:32.212326,19,19,22,34,61,98,43,20,8559,-12270,-5379,3961,-77,-2012,-752,14,-43,9
2025-11-24T15:15:32.227375,19,19,22,36,63,81,40,21,8552,-12272,-5381,3969,-64,-2010,-743,-9,-48,18
2025-11-24T15:15:32.249773,18,19,19,34,64,82,37,19,8542,-12275,-5382,3978,-75,-2028,-739,-33,-47,23
2025-11-24T15:15:32.272226,18,20,21,34,63,76,32,21,8533,-12279,-5384,3984,-64,-2030,-741,-37,-44,19
2025-11-24T15:15:32.287340,17,20,19,32,62,82,30,21,8527,-12279,-5387,3992,-76,-2024,-731,-17,-47,10
2025-11-24T15:15:32.309794,18,22,21,31,43,80,30,23,8522,-12279,-5388,4000,-80,-2018,-737,-6,-44,10
2025-11-24T15:15:32.332257,18,22,20,34,39,80,29,22,8518,-12279,-5390,4007,-76,-2001,-732,2,-33,6
2025-11-24T15:15:32.347268,18,22,20,35,34,78,29,22,8517,-12277,-5390,4014,-86,-2009,-718,11,-30,3
2025-11-24T15:15:32.370766,18,22,19,40,44,102,35,21,8517,-12276,-5390,4020,-77,-1993,-719,11,-24,4
2025-11-24T15:15:32.391843,17,22,22,48,69,98,40,21,8515,-12276,-5390,4024,-79,-1985,-706,-6,-19,-1
2025-11-24T15:15:32.407293,17,20,22,49,70,94,40,20,8515,-12276,-5390,4025,-86,-2003,-698,-14,-15,-9
2025-11-24T15:15:32.429737,18,22,22,48,70,94,42,20,8515,-12275,-5389,4026,-83,-2034,-713,1,-10,-12
2025-11-24T15:15:32.452301,19,22,23,51,74,98,43,21,8518,-12273,-5389,4027,-84,-1987,-710,19,2,-17
2025-11-24T15:15:32.470761,20,21,23,49,70,83,42,20,8518,-12273,-5388,4028,-86,-1954,-701,-5,1,-12
2025-11-24T15:15:32.487125,20,20,20,47,45,81,38,20,8507,-12278,-5391,4032,-98,-1980,-694,-64,-31,1
2025-11-24T15:15:32.512511,21,21,26,59,51,85,37,22,8494,-12281,-5397,4041,-90,-1988,-691,-73,-69,12
2025-11-24T15:15:32.525326,20,19,26,62,53,84,39,21,8480,-12284,-5403,4055,-94,-2024,-733,-51,-91,25
2025-11-24T15:15:32.550781,19,19,27,61,50,87,40,20,8467,-12286,-5409,4069,-77,-2028,-746,-41,-98,28
2025-11-24T15:15:32.572397,17,21,26,60,52,84,38,22,8451,-12289,-5416,4083,-91,-2034,-781,-40,-100,31
2025-11-24T15:15:32.587192,21,21,26,62,58,82,43,22,8438,-12291,-5422,4094,-90,-2019,-778,-29,-87,19
2025-11-24T15:15:32.609853,20,20,20,50,54,97,42,20,8425,-12294,-5427,4106,-112,-2007,-746,-46,-74,19
2025-11-24T15:15:32.632304,20,21,19,45,53,98,41,21,8416,-12295,-5430,4117,-119,-2018,-733,-31,-68,11
2025-11-24T15:15:32.646971,20,21,19,47,57,90,39,22,8410,-12295,-5434,4128,-114,-2033,-727,-25,-60,7
2025-11-24T15:15:32.669749,21,19,20,45,55,92,37,19,8408,-12291,-5436,4138,-110,-2044,-728,8,-50,4
2025-11-24T15:15:32.700547,18,19,22,38,53,110,37,20,8409,-12287,-5436,4148,-125,-2021,-739,28,-41,2
2025-11-24T15:15:32.707337,19,18,22,38,55,105,47,22,8407,-12286,-5435,4155,-114,-1998,-730,7,-28,8
2025-11-24T15:15:32.729868,19,20,23,40,55,109,50,22,8406,-12285,-5435,4160,-109,-2010,-719,-2,-17,0
2025-11-24T15:15:32.752302,19,19,24,34,49,112,50,22,8407,-12285,-5435,4160,-113,-2010,-714,-10,-10,13
2025-11-24T15:15:32.767062,20,19,23,37,48,107,52,22,8407,-12285,-5434,4161,-106,-2015,-710,-3,-2,14
2025-11-24T15:15:32.789613,21,18,21,38,44,93,48,22,8407,-12285,-5434,4161,-107,-2015,-714,12,5,4
2025-11-24T15:15:32.812129,22,19,21,40,44,82,38,20,8412,-12282,-5430,4164,-113,-1985,-704,25,8,-3
2025-11-24T15:15:32.834831,22,18,22,43,44,78,32,20,8417,-12280,-5427,4164,-118,-1991,-726,34,23,-12
2025-11-24T15:15:32.849550,22,20,22,50,45,80,33,19,8426,-12276,-5423,4162,-105,-1983,-724,49,36,-25
2025-11-24T15:15:32.872270,22,22,23,48,46,86,31,20,8434,-12274,-5421,4154,-93,-1964,-752,44,50,-33
2025-11-24T15:15:32.894802,22,23,25,52,47,85,33,20,8440,-12275,-5421,4142,-79,-1991,-756,19,62,-40
2025-11-24T15:15:32.909835,21,22,25,53,41,87,32,20,8445,-12276,-5420,4131,-90,-1965,-719,0,62,-39
2025-11-24T15:15:32.932391,20,22,24,49,37,89,40,20,8445,-12279,-5420,4119,-91,-1958,-709,-35,56,-39
2025-11-24T15:15:32.953050,20,21,23,45,32,86,44,20,8442,-12284,-5422,4109,-109,-1979,-710,-54,40,-42
2025-11-24T15:15:32.967351,21,20,22,48,32,80,44,21,8437,-12288,-5427,4100,-93,-1995,-728,-56,29,-41
2025-11-24T15:15:32.989582,20,20,21,43,30,78,42,22,8435,-12291,-5428,4092,-110,-2015,-730,-42,33,-40
2025-11-24T15:15:33.012821,18,21,20,43,43,89,42,21,8435,-12293,-5429,4087,-116,-2020,-721,-29,29,-37
2025-11-24T15:15:33.028284,18,21,22,46,46,84,38,21,8434,-12294,-5430,4084,-120,-2018,-720,-29,21,-37
2025-11-24T15:15:33.052025,18,21,24,48,48,81,32,21,8433,-12296,-5431,4080,-118,-2032,-731,-26,24,-37
2025-11-24T15:15:33.074842,17,20,23,46,49,104,33,22,8435,-12296,-5432,4075,-114,-2037,-742,-8,30,-42
2025-11-24T15:15:33.089820,17,20,23,48,58,104,34,24,8438,-12295,-5432,4070,-106,-2038,-734,-2,32,-39
2025-11-24T15:15:33.112211,18,19,23,45,53,91,34,26,8441,-12295,-5432,4063,-100,-2029,-748,-3,40,-41
2025-11-24T15:15:33.134862,19,20,23,44,55,86,30,25,8443,-12296,-5430,4060,-111,-2012,-724,-5,31,-26
2025-11-24T15:15:33.149883,20,18,22,41,56,94,31,26,8444,-12295,-5429,4061,-103,-1976,-679,-8,-16,2
2025-11-24T15:15:33.172642,20,18,22,40,57,69,31,25,8440,-12294,-5431,4073,-77,-2005,-714,-6,-62,23
2025-11-24T15:15:33.194830,20,18,23,46,57,68,28,22,8436,-12291,-5432,4087,-66,-2034,-733,10,-75,38
2025-11-24T15:15:33.209881,19,18,22,50,60,75,29,23,8432,-12287,-5434,4102,-61,-2025,-786,41,-84,44
2025-11-24T15:15:33.232411,18,20,23,59,59,81,27,24,8429,-12284,-5435,4117,-55,-2028,-801,49,-82,43
2025-11-24T15:15:33.254825,19,21,25,62,68,79,24,21,8424,-12284,-5437,4127,-67,-2002,-804,33,-60,35
2025-11-24T15:15:33.269808,19,23,25,63,69,78,24,21,8416,-12287,-5436,4134,-90,-1991,-755,-15,-39,34
2025-11-24T15:15:33.292381,19,22,24,59,65,82,27,21,8410,-12289,-5434,4144,-119,-2005,-715,-24,-33,33
2025-11-24T15:15:33.314612,20,23,23,57,63,74,27,19,8404,-12291,-5429,4154,-144,-2002,-708,-21,-27,30
2025-11-24T15:15:33.329913,20,20,20,46,62,79,28,19,8404,-12290,-5424,4164,-143,-2013,-709,10,-21,23
2025-11-24T15:15:33.351955,20,20,19,45,56,77,30,24,8404,-12290,-5419,4172,-141,-2001,-719,16,-9,19
2025-11-24T15:15:33.374627,19,20,23,61,54,82,30,26,8405,-12290,-5413,4177,-133,-2012,-741,24,6,13
2025-11-24T15:15:33.389590,20,19,21,61,54,77,30,26,8412,-12288,-5408,4177,-124,-1993,-734,44,26,-5
2025-11-24T15:15:33.412087,20,19,22,60,55,78,33,28,8420,-12286,-5403,4173,-111,-2011,-738,42,47,-20
2025-11-24T15:15:33.434926,19,20,23,66,55,82,34,27,8430,-12283,-5398,4166,-123,-1996,-730,47,66,-33
2025-11-24T15:15:33.449854,19,19,23,64,51,86,33,24,8439,-12284,-5392,4155,-121,-1987,-745,34,83,-35
2025-11-24T15:15:33.472288,18,19,21,48,51,83,34,22,8445,-12286,-5385,4143,-123,-1961,-721,11,93,-31
2025-11-24T15:15:33.494805,19,19,23,47,46,82,35,24,8447,-12292,-5380,4132,-124,-1944,-716,-16,81,-23
2025-11-24T15:15:33.509688,20,20,24,55,46,85,32,22,8448,-12296,-5376,4120,-103,-1998,-730,-25,71,-19
2025-11-24T15:15:33.532429,20,18,27,65,57,80,29,22,8448,-12302,-5371,4110,-113,-1988,-746,-19,69,-20
2025-11-24T15:15:33.554839,20,19,27,65,58,72,30,23,8446,-12308,-5370,4098,-99,-1983,-744,-33,60,-24
2025-11-24T15:15:33.569894,22,21,27,69,59,79,30,25,8445,-12312,-5370,4087,-95,-2003,-752,-32,51,-32
2025-11-24T15:15:33.592013,20,21,25,69,63,100,29,22,8443,-12316,-5371,4079,-116,-1985,-752,-21,43,-37
2025-11-24T15:15:33.614829,21,22,27,65,64,104,34,22,8441,-12318,-5372,4074,-113,-1994,-746,-20,22,-35
2025-11-24T15:15:33.629903,22,23,24,51,53,98,34,23,8442,-12317,-5375,4071,-111,-2025,-738,-10,10,-40
2025-11-24T15:15:33.652401,22,23,23,54,54,100,33,24,8442,-12316,-5377,4073,-127,-2005,-719,-5,-7,-30
2025-11-24T15:15:33.674857,22,23,24,50,55,95,32,24,8441,-12314,-5380,4078,-119,-2017,-716,-8,-23,-21
2025-11-24T15:15:33.689783,22,24,25,51,54,76,30,26,8440,-12311,-5382,4084,-123,-2031,-722,-1,-30,-19
2025-11-24T15:15:33.712353,22,24,24,47,49,71,24,26,8440,-12308,-5385,4090,-110,-2029,-750,21,-30,-18
2025-11-24T15:15:33.734902,19,24,23,43,50,76,30,27,8441,-12305,-5386,4095,-114,-2021,-740,19,-22,-14
2025-11-24T15:15:33.749670,19,23,23,40,47,81,38,25,8440,-12304,-5387,4100,-118,-2013,-744,7,-21,-12
2025-11-24T15:15:33.773022,16,22,21,37,44,83,41,23,8440,-12304,-5387,4100,-104,-2019,-741,-6,-15,-15
2025-11-24T15:15:33.794731,18,20,21,38,42,79,41,21,8440,-12304,-5386,4101,-111,-2015,-722,1,-12,-9
